Price,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2018-01-02,84.82505798339844,86.7484317010847,84.28650916845817,86.71423760792528,449900
2018-01-03,85.06440734863281,86.02181583855013,84.53440870467416,84.84214901124935,374800
2018-01-04,85.5260009765625,86.24405720268352,85.19261679702703,85.4747065876575,419300
2018-01-05,86.60307312011719,86.70565536162644,85.18405464943602,86.11581888619267,333600
2018-01-08,85.22679901123047,86.45775991801088,85.18406129865613,86.36372781975102,333200
2018-01-09,84.72245025634766,86.73130534261654,84.61986800768142,85.48325066552245,516500
2018-01-10,82.48280334472656,84.91053154369031,82.44860925495459,84.61134141050528,460300
2018-01-11,81.88440704345703,82.70504547171664,81.28602037240944,82.54262520756946,461000
2018-01-12,81.54247283935547,82.61956363114189,80.87570452315346,82.33746733679351,430900
2018-01-16,80.26021575927734,81.7989167310591,80.14908989203626,81.73052857190127,465200
2018-01-17,81.04667663574219,81.3971611318726,80.46539020746516,80.78168061700808,301300
2018-01-18,80.58504486083984,81.32020122270896,80.39698721730534,81.20052521234453,247300
2018-01-19,80.42264556884766,80.71328549704394,79.94393491967938,80.71328549704394,317300
2018-01-22,80.37989807128906,81.0381227414833,79.44813378675079,80.53376818051655,520900
2018-01-23,81.0124740600586,81.4911847002654,80.37989982911381,80.37989982911381,402400
2018-01-24,81.70491027832031,81.90151814526922,81.14926772406947,81.39716998740772,433400
2018-01-25,81.2347412109375,82.06392987925598,81.1236153204272,81.88441581526773,265400
2018-01-26,81.6279525756836,82.07246912235009,81.02102229091392,81.4484385355563,201900
2018-01-29,80.65345764160156,82.28619110157608,80.61071992305293,81.68780434519647,253600
2018-01-30,78.73863220214844,80.54232953038523,78.73863220214844,80.26023320393563,369300
2018-01-31,78.20008850097656,79.2771728727476,78.0547620035126,78.77282477321506,409000
2018-02-01,79.55073547363281,79.86702594633923,77.97784630763184,78.13171646707598,319400
2018-02-02,78.60186004638672,79.8157273735275,78.11460569373811,79.67895101818831,547800
2018-02-05,75.37913513183594,78.63604508678347,75.35349119862451,77.7299246634207,472900
2018-02-06,75.64411163330078,76.09717172816445,73.43864916166528,74.1225111177763,540800
2018-02-07,75.64411163330078,76.6955582768464,74.54992728604063,75.25943969060415,455900
2018-02-08,72.79755401611328,75.66124218410985,72.78900386321048,75.60994778854881,504000
2018-02-09,75.23381042480469,75.60993229131195,72.64366898387897,73.94301151898978,648000
2018-02-12,74.81494903564453,75.97752193617673,73.57544432877165,75.49881774955361,526400
2018-02-13,75.49881744384766,75.7039754484475,73.8660905157376,74.45592059419408,576000
2018-02-14,76.62718200683594,76.70412032041756,74.96880492982193,75.14832548756098,318400
2018-02-15,76.99475860595703,77.46491906278077,76.45621650965768,77.20846671872162,423600
