Price,Close,High,Low,Open,Volume
Ticker,ERIE,ERIE,ERIE,ERIE,ERIE
Date,,,,,
2018-01-02,100.34262084960938,104.94225422020968,100.11557873175472,102.84004565342207,34300
2018-01-03,100.51921081542969,101.50304293603497,100.10717971127933,100.15763066656214,39400
2018-01-04,100.50239562988281,101.04056698564222,99.85491814135638,100.51080626141572,41200
2018-01-05,100.75643920898438,101.17985674288174,99.74023325112742,101.17985674288174,27200
2018-01-08,99.39302825927734,100.56165825669542,98.24979581779363,100.4007575360164,27700
2018-01-09,98.49537658691406,99.60473482808086,98.35988634681908,99.60473482808086,27900
2018-01-10,98.46151733398438,98.64782209558385,98.09737797108703,98.43611331391887,14000
2018-01-11,99.29141998291016,99.99429469842262,98.29215426110913,98.46151870446278,27900
2018-01-12,99.16439056396484,99.84186123954652,97.76711133360213,99.29988728341685,27300
2018-01-16,98.05502319335938,99.28293133107425,97.52998317940862,99.2490571565447,37600
2018-01-17,99.27444458007812,100.42613394245268,98.15662292353036,98.28364297247253,27100
2018-01-18,99.07123565673828,99.97734894722666,98.39377145928137,99.3591629478077,17200
2018-01-19,100.99356079101562,101.79805159115817,98.09737969665582,99.0881817225144,44700
2018-01-22,99.69789123535156,100.9257994483426,99.46924215846944,100.9257994483426,19400
2018-01-23,100.24832916259766,100.94273363317721,99.65554722216582,99.70635525682039,37100
2018-01-24,100.1043701171875,100.79877459720113,99.23213105262829,100.46850944578237,21800
2018-01-25,100.146728515625,101.33229903990204,99.29989334983276,100.7903185898226,35400
2018-01-26,100.61249542236328,100.90889293276975,99.43539492491465,100.2398923004117,23500
2018-01-29,99.740234375,101.13751354477358,99.10510806699736,100.56166543375097,15900
2018-01-30,99.40998077392578,100.25681594975671,98.65629798430342,98.76638423125917,29300
2018-01-31,100.57015228271484,101.27302060330464,98.95269391538899,99.63863483523104,47200
2018-02-01,100.89192962646484,101.55245994669906,99.68942537881594,100.35842585877694,24000
2018-02-02,98.9272689819336,101.40849590424556,98.56312965678752,100.61246890024282,34200
2018-02-05,94.82861328125,98.96963709947985,94.63383833273957,98.60549768683525,27200
2018-02-06,94.65922546386719,95.46372267703835,90.29802345186893,93.82086053258519,66200
2018-02-07,95.42138671875,96.4968645362983,93.7615905694659,94.40518710436041,27100
2018-02-08,94.15113067626953,96.8610005270577,93.99870009336024,95.38750919949409,36200
2018-02-09,96.471435546875,96.85251514927191,93.57526158068038,95.21812344422561,39700
2018-02-12,94.43057250976562,96.96260734672843,94.12571139338046,96.96260734672843,19000
2018-02-13,93.90552520751953,94.7608302989207,93.39742553986535,94.1003000848865,37000
2018-02-14,95.70928955078125,95.77703790187337,93.27887721810598,93.27887721810598,21100
2018-02-15,96.27667999267578,96.79324989589503,94.82012265644042,96.12424942351537,20900
2018-02-16,97.49613189697266,98.63936455805195,95.83633572033357,95.83633572033357,12200
2018-02-20,95.79400634765625,97.38605430075745,94.42213090899526,97.15741162473408,19900
2018-02-21,97.00497436523438,98.26675699926808,96.07345048020295,96.07345048020295,12600
2018-02-22,94.60838317871094,98.45301387647999,93.79542256071402,97.33519221912961,24800
