Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2022-06-27,329.8408508300781,332.5437579554659,326.7310722624976,331.759047752103,1728600
2022-06-28,322.3134460449219,333.26065936678646,321.1702620115293,329.64709564367865,1913900
2022-06-29,324.2994079589844,327.79669283501823,321.98400740483476,322.3230866345649,1745100
2022-06-30,326.5372619628906,329.18204425405895,321.46085990913565,323.107769569973,2153500
2022-07-01,332.6115417480469,333.1249944553577,323.9990947043092,326.21761129922464,1912500
2022-07-05,333.5706481933594,333.97751961700874,326.21760467465555,327.7095059811657,2051000
2022-07-06,338.1239013671875,340.69119442147155,333.48346211141427,335.92477935262195,1757500
2022-07-07,340.8462219238281,341.3403097173421,334.22946039753606,334.22946039753606,1611400
2022-07-08,341.4759216308594,344.7600736942911,338.2692590352873,338.27892674073945,1606900
2022-07-11,340.6330261230469,345.2444325062271,337.7557753331106,343.0162483402351,1492700
2022-07-12,335.24664306640625,343.3359700842773,333.3866001590797,338.91833122331553,1664400
2022-07-13,331.3424377441406,333.3865808475191,328.7945687733989,330.63524659803613,2491800
2022-07-14,334.39410400390625,336.5738609490046,326.0238231436027,328.0195093592606,1505900
2022-07-15,338.54052734375,340.92372029087136,336.9129528181762,338.56958959073256,1750500
2022-07-18,334.5782165527344,343.9657074976887,333.8903902703528,340.3037162312099,1709700
2022-07-19,345.9903869628906,346.37789336752485,337.7460529451386,338.8407799727418,1786000
2022-07-20,347.40484619140625,350.7568199192818,345.7288445450447,346.8719989428682,1366600
2022-07-21,350.3304748535156,350.62112680478447,345.5543930592246,346.8234934213613,1794700
2022-07-22,350.64056396484375,352.9268727150201,348.51893141259944,352.3165655778726,1714900
2022-07-25,342.9775085449219,349.2552195612136,340.79775147098206,349.2552195612136,2111000
2022-07-26,345.00225830078125,349.1486394774296,338.9280125440215,339.0539587946544,2151200
2022-07-27,349.6524353027344,351.44465641768556,344.62445978087214,345.1475802099046,1627100
2022-07-28,362.8956298828125,364.1356682388907,350.582433054312,353.06250976646834,1741200
2022-07-29,365.16259765625,366.6738935783113,361.2002871047696,361.93657009007836,1902100
