Price,Close,High,Low,Open,Volume
Ticker,GRMN,GRMN,GRMN,GRMN,GRMN
Date,,,,,
2018-01-02,49.09498596191406,49.35884858004705,48.806384060806366,49.177441850521674,885400
2018-01-03,49.69691467285156,49.721650806312375,49.11146978068556,49.193925655881614,655100
2018-01-04,49.69691467285156,49.771126218724014,49.30112081002849,49.67217853939075,1096000
2018-01-05,49.25989532470703,49.886568185668345,49.16094449495775,49.79586483114325,843000
2018-01-08,49.754638671875,49.78762228297169,48.78988849298365,49.144454448547364,1263400
2018-01-09,49.35060119628906,49.9607854677956,49.25990097684708,49.91131004724409,975000
2018-01-10,49.861846923828125,50.05974235137485,49.20218711069609,49.34236592190853,759000
2018-01-11,50.645179748535156,50.78535853843846,49.82060825295764,49.8535918676985,915800
2018-01-12,51.09044647216797,51.10693827868657,50.60394918908592,50.68640822167891,1483300
2018-01-16,50.66990661621094,51.65114532312937,50.59569507397409,51.24710715077643,1612800
2018-01-17,51.98098373413086,52.03045600684749,50.95851377628539,50.98325305813409,1099900
2018-01-18,52.14590072631836,52.22835661445723,51.84080702012541,51.898526770920725,820000
2018-01-19,52.665367126464844,52.69835073280386,51.98921892396429,52.360276631553575,1216000
2018-01-22,52.80556106567383,52.81380854237518,52.06344543708902,52.29432445687508,1038200
2018-01-23,53.20134353637695,53.29204689293321,52.648882212611,52.8467775855608,861300
2018-01-24,52.945735931396484,53.56416456423772,52.582925599172945,53.46521371822983,1385400
2018-01-25,52.566429138183594,53.209593852846794,52.385022415385095,53.135385443146035,1248000
2018-01-26,53.250816345214844,53.26730500327087,52.75607167530666,52.87975548366628,912300
2018-01-29,52.533447265625,53.20134813897536,52.36853234357275,52.723098325063404,1092900
2018-01-30,52.005714416503906,52.40150828418081,51.79957158049573,52.3108049330588,1185900
2018-01-31,51.898536682128906,52.39328154191647,51.53572630134424,52.07994344526679,3278100
2018-02-01,51.68413543701172,52.10466546564023,51.10693482977454,51.77483879399774,1298500
2018-02-02,51.46150207519531,52.2283537456287,51.36255438576561,51.626416987905024,975200
2018-02-05,50.12569046020508,51.77483307265079,50.1174429856685,51.22236866182672,1510100
2018-02-06,51.37904739379883,51.57694277728876,48.78989043830064,49.47428624113845,1589800
2018-02-07,52.01396179199219,52.648878957652464,50.38130776589705,52.27782436993907,1630100
2018-02-08,50.40605926513672,52.26134523544423,50.3813199799322,52.03046306464999,1293300
2018-02-09,50.48027038574219,51.24712216502997,49.152709710943114,50.91729229279129,1387400
2018-02-12,51.09869384765625,51.4532598233825,50.74412787192999,50.76061967841615,1169800
2018-02-13,51.477996826171875,51.60168380415312,50.51324657619351,51.139922651245726,1126700
2018-02-14,52.77257537841797,52.93748716008304,50.867814103476576,51.280099848620466,1091700
2018-02-15,53.489952087402344,53.630127723703055,52.714852913300476,53.11064997630466,1340600
2018-02-16,53.77030944824219,54.01768342700177,53.283815258591716,53.42399091076406,1156300
2018-02-20,53.48170852661133,54.38873592746017,53.33328540349196,53.76205981973604,2661900
2018-02-21,51.0162353515625,52.10466942716806,49.52376302201499,50.18341956094404,3992800
2018-02-22,49.795860290527344,51.63465391158134,49.27637949092782,51.30482727896266,2014400
2018-02-23,49.76288986206055,50.14219515098176,49.11972508446181,49.68043396844199,1643900
2018-02-26,50.010257720947266,50.23288923560238,49.51551298323838,49.89481508030529,1415200
2018-02-27,49.65570068359375,50.100966938414224,49.51552188179607,49.8700879066191,1357600
2018-02-28,48.84761047363281,50.05148394678472,48.8393629982674,49.83709362414712,861600
2018-03-01,48.53427505493164,49.30937106965931,48.04777778358917,48.773401525445315,1362500
2018-03-02,48.996028900146484,49.07848792377509,47.69320778171567,48.36935604801966,936800
2018-03-05,49.14445114135742,49.383577587480914,48.53427010458237,48.6579539196362,937400
2018-03-06,49.317623138427734,49.325867469510655,48.73217497583849,49.16920001500969,921200
2018-03-07,49.46604919433594,49.523768951810226,48.87235666546797,48.95481256314813,897200
2018-03-08,49.383583068847656,51.22237700372545,49.11972045952378,49.88657215083705,841000
2018-03-09,50.29062271118164,50.31535885235063,49.42482002437527,49.50727907075688,965100
2018-03-12,50.307106018066406,50.62044406996903,50.01026291917465,50.34833710961226,691300
2018-03-13,50.422542572021484,50.9420202913684,50.22464405120579,50.71114130499199,912100
2018-03-14,50.1065673828125,50.84661064155138,49.86543297062699,50.75514444260923,883000
2018-03-15,49.62430191040039,50.38928627131365,49.52452203113892,50.256245374983294,871500
2018-03-16,49.981849670410156,50.12320423434617,49.482943932644176,49.657562685432104,2888900
2018-03-19,49.757347106933594,49.89038801476181,49.358224383448956,49.70745557701847,905400
2018-03-20,49.8820686340332,50.00679268662139,49.64093102497293,49.84880761789832,934700
2018-03-21,49.48292922973633,50.04003999558174,49.45798506044052,49.84047712538262,704400
2018-03-22,48.510074615478516,49.42473021912886,48.50176094865752,49.1669653123982,921800
2018-03-23,47.96128463745117,48.8011046223005,47.94465413047115,48.75952994082289,747300
2018-03-26,48.801109313964844,49.02561642186158,48.27726256748432,48.45187814964449,788900
2018-03-27,48.343780517578125,49.34158880986373,48.069385061068026,48.81773890132339,781600
2018-03-28,48.401973724365234,48.94245400732714,48.094317327512506,48.39366005826406,720300
2018-03-29,49.00067901611328,49.28339135712994,48.39367964286043,48.734597185973556,736200
2018-04-02,48.27726364135742,48.88426294423422,47.63700332058307,48.88426294423422,849700
2018-04-03,48.89257049560547,48.984036697407454,48.086011530145406,48.51007835347432,699200
