Price,Close,High,Low,Open,Volume
Ticker,HIG,HIG,HIG,HIG,HIG
Date,,,,,
2018-01-02,46.10247039794922,47.32030220571934,45.89393742338746,46.9949912745167,1568100
2018-01-03,45.73544692993164,46.0023688444215,45.28501500599493,45.96065970993978,3156900
2018-01-04,46.210914611816406,46.47783660037306,45.83555457104577,45.977355485358515,1593400
2018-01-05,46.01071548461914,46.24427139843181,45.835548549259634,46.219248459654935,1132400
2018-01-08,45.6937370300293,45.994024974290284,45.560276075019985,45.98568505670977,1660800
2018-01-09,45.852230072021484,46.23592996988897,45.69374297971405,45.927302067861696,2313800
2018-01-10,45.91061782836914,46.144173728348825,45.71042478412906,45.97734672180884,1891000
2018-01-11,45.95232391357422,46.21924585200367,45.768813887668784,46.17753989574166,1374100
2018-01-12,46.11915969848633,46.15252574263073,45.73545973670908,46.13584272055853,2571600
2018-01-16,46.07744598388672,46.32768490895636,45.96900794963767,46.21924687470731,1768600
2018-01-17,46.90322494506836,47.06170882200831,46.127482212225594,46.294309188033914,2112800
2018-01-18,46.78645706176758,47.103428065661916,46.56958417402551,46.89489509661891,1754600
2018-01-19,46.678016662597656,46.91157573982887,46.31933971945442,46.84484366577412,2271500
2018-01-22,46.75309371948242,46.853188659446964,46.41109975780619,46.63631575919699,2521400
2018-01-23,47.27025604248047,47.3119651855168,46.58626809856806,46.6279772416044,3943700
2018-01-24,48.504764556884766,48.604859480107734,47.39536775580604,47.39536775580604,3924000
2018-01-25,48.788368225097656,48.92182917991885,48.17110932032454,48.49642019882869,2519500
2018-01-26,49.30552673339844,49.330549666900694,48.805045789633176,48.84675492141695,2419600
2018-01-29,48.72998046875,49.380605466391884,48.538130527766,49.21377846233088,2424300
2018-01-30,48.58818054199219,48.7800304867605,48.22950358987214,48.4547195725029,2346200
2018-01-31,49.01356887817383,49.12200687150793,47.77905455592813,47.77905455592813,2281900
2018-02-01,49.02193069458008,49.15539166735337,48.613204675609055,48.88012662115563,2377500
2018-02-02,48.38799285888672,49.03861794146135,48.29624101753828,48.81340193387331,1782400
2018-02-05,46.36104202270508,48.588172163637466,46.31099297454167,47.93755044731294,3616700
