Price,Close,High,Low,Open,Volume
Ticker,CF,CF,CF,CF,CF
Date,,,,,
2018-01-02,35.07305145263672,35.219392668543996,34.56085719696124,34.84541093961179,2330600
2018-01-03,35.081172943115234,35.39824445069701,34.97548140679849,35.24377148961057,1757500
2018-01-04,35.447021484375,35.520192068183015,34.83726765309767,35.28442294379573,1718700
2018-01-05,35.503936767578125,35.75596950439223,35.24377534309786,35.650277956519375,2077100
2018-01-08,34.73158645629883,35.723450786176656,34.61776621363818,35.65841197667157,3349500
2018-01-09,34.528324127197266,35.01612589773684,34.38198297576179,34.72344359486589,3381100
2018-01-10,34.48767852783203,34.65841197406275,33.90231690239516,34.32507997160264,2251700
2018-01-11,35.544593811035156,35.544593811035156,34.4470347611673,34.528337154510766,2639900
2018-01-12,35.381996154785156,35.634028950795944,35.08118501858293,35.39012484436055,2260500
2018-01-16,33.097450256347656,34.93484426188221,32.95110903107961,34.91045199009115,6781100
2018-01-17,32.16249084472656,33.35760652903378,31.9917573743663,33.35760652903378,5651600
2018-01-18,32.58525085449219,33.3576033359107,32.447038353751665,32.79663084805152,6375600
2018-01-19,32.83728790283203,33.032410565175944,32.1543632366826,32.821027422522576,3539900
2018-01-22,33.2031364440918,33.219396922191464,32.739723673043116,32.739723673043116,2273200
2018-01-23,33.577117919921875,33.894189487399586,32.796633584381496,33.048666341248705,2560900
2018-01-24,33.853538513183594,34.20313102291758,33.357604808613566,33.70719731834755,2422200
2018-01-25,32.85353088378906,34.219379488572024,32.78036031205541,34.14620891683837,1814400
2018-01-26,34.251914978027344,34.33321426942756,32.73972458757761,33.00801473029367,2758300
2018-01-29,34.22752380371094,34.568987661520076,33.70720087882965,34.064925215712485,2208000
2018-01-30,34.14622497558594,34.43077560983476,33.73159360834203,33.99175507433219,2245800
2018-01-31,34.503936767578125,34.69905936432391,33.70719210848906,34.21125752451214,2730400
2018-02-01,33.796627044677734,34.93483560324071,33.74784561455573,34.29256072946062,1961700
2018-02-02,32.4470329284668,33.58524129187881,32.17874286221734,33.58524129187881,1911100
2018-02-05,31.05679702758789,32.918579546072074,30.975494652611523,32.16248451631856,3665800
2018-02-06,31.739736557006836,31.975508904452344,29.951123775157747,30.21941398668163,3752500
2018-02-07,32.09745407104492,32.82102840903187,31.43078986516686,31.471439516477552,3264400
2018-02-08,30.455175399780273,32.51208075603077,30.398265281363148,32.11370682574206,4103200
2018-02-09,30.58525848388672,31.040542567877498,29.186891478359843,30.73159968583486,4032900
2018-02-12,31.251916885375977,31.6096411366624,30.601513384903196,31.032405122459814,3115600
2018-02-13,31.707210540771484,31.910461890391815,30.81290584298982,31.186887581962555,2372700
2018-02-14,32.24378967285156,32.58525350731588,31.28444318267574,31.41452390500285,2757800
2018-02-15,33.49716567993164,33.67739110056457,32.02260286341001,33.5053594490553,3996000
2018-02-16,33.062984466552734,33.61184816123702,32.93191230625449,33.407047715458084,2884800
2018-02-20,34.25902557373047,34.365522703086576,33.013838224744134,33.22683248345635,3877400
2018-02-21,34.92257308959961,35.8564626277088,34.463818963420174,34.57850671371333,4653400
2018-02-22,35.20109176635742,35.75814907293508,35.07821028328655,35.15193854812789,2980100
2018-02-23,36.1431999206543,36.208737596171744,35.22569433846862,35.57795153185398,2733400
2018-02-26,34.955360412597656,36.438117690912485,34.71779412215658,36.33981429055726,3492000
2018-02-27,34.21806716918945,34.97992526258473,34.10337939169039,34.48840219829331,2721900
2018-02-28,33.78389358520508,34.93077456893664,33.767509169365056,34.20987589701454,2944400
2018-03-01,34.119754791259766,34.81607504209905,33.62823185683786,33.89856993952092,2841200
2018-03-02,34.299983978271484,34.45563434517665,33.20225326565747,33.980495725161205,2348500
2018-03-05,36.50364303588867,36.700249770144076,34.8160857543234,34.930773536807,9383200
2018-03-06,35.3895263671875,36.86408931477707,35.27483858932052,36.81493607068798,5640100
2018-03-07,34.33274841308594,35.31579122958586,33.93133814322097,34.832462027098806,3685100
2018-03-08,33.49716567993164,33.808463281477444,32.448588232628666,33.808463281477444,7437300
2018-03-09,33.99688720703125,34.455641508803716,33.05480354044766,33.833046161754794,4000800
2018-03-12,34.30817413330078,34.42286189156522,33.59546627835971,33.86580438713192,3971400
2018-03-13,33.07938003540039,34.37371766431976,32.931923414699625,33.99688546697684,3633000
2018-03-14,33.02203369140625,33.349712615869834,32.60423892208008,33.09576199628689,3796300
2018-03-15,31.940677642822266,33.23501478425004,31.842371182708753,33.03840811403638,3669800
2018-03-16,31.400007247924805,32.04717431045822,31.195206793007497,31.940680323906214,4597400
2018-03-19,30.875728607177734,31.56385855374962,30.4825119412807,31.227985789649548,4161400
2018-03-20,31.088714599609375,31.367243387359782,30.60538532454271,31.014986299175224,3274600
2018-03-21,31.670351028442383,32.07995205215478,31.006796245025484,31.080524554294026,2502500
2018-03-22,30.53166389465332,31.744082677395447,30.51527947698014,31.20340939421304,2163100
2018-03-23,30.244930267333984,31.023172636077813,30.146626922073743,30.49888396134719,3327700
2018-03-26,30.597192764282227,30.810187029513077,30.007369462505963,30.621770948736593,2579000
2018-03-27,30.720069885253906,31.13786146069023,30.400581658448402,30.744644941159834,4438400
2018-03-28,29.892677307128906,30.613572695388267,29.79437083372409,30.212165533176798,2522600
2018-03-29,30.908489227294922,31.02317700040058,30.0565184484994,30.089287276531714,3083900
2018-04-02,29.999174118041992,30.916682539325564,29.810758047155385,30.810185412300125,3022800
2018-04-03,30.294086456298828,30.44973369522121,29.925444969369707,30.195783101453497,2036600
2018-04-04,30.40058135986328,30.449731471192397,29.245506868522803,29.66329843985571,3302000
2018-04-05,31.604812622070312,31.858763225690254,30.515272532322093,30.662729132814444,4174100
2018-04-06,30.171207427978516,31.49011985982934,29.925444358372058,31.105097092459886,3400200
2018-04-09,30.44154167175293,30.924870904936327,29.941828026003144,30.40058220284054,1960400
2018-04-10,30.53166389465332,30.982224443137305,30.31047894357759,30.834767809086816,2852400
2018-04-11,30.646343231201172,30.98221588823891,30.441542754348717,30.441542754348717,1913700
2018-04-12,31.29351043701172,31.539270360272187,30.31046761896288,30.842950056866368,2122700
2018-04-13,31.4819393157959,31.58024270017156,30.949456660828588,31.440979832723393,1955700
2018-04-16,31.498313903808594,31.809611503022506,31.40001055011214,31.703114380263777,1634700
2018-04-17,32.01441192626953,32.2765562856959,31.28531960629473,31.670345501392884,1805900
2018-04-18,32.784454345703125,33.054789297669465,31.9488681873411,32.19462808685777,2064700
2018-04-19,32.47317123413086,32.7762751407035,32.14549226418986,32.71074059671852,1192400
2018-04-20,31.719501495361328,32.48135958267298,31.56385111999188,32.4158219246211,2575400
2018-04-23,31.948877334594727,32.268365607939465,31.473738684486868,31.67853918022145,1899300
2018-04-24,31.89971923828125,32.620617748611686,31.473733896949952,32.13728852719801,1958800
2018-04-25,32.44858932495117,32.57146774087686,31.711306329367428,31.89153175606732,2016800
2018-04-26,32.620628356933594,32.850003951856706,32.48136549573259,32.64520342067304,1782100
2018-04-27,32.38306427001953,32.628827447512045,31.99804133363125,32.604249254757626,2162900
2018-04-30,31.785032272338867,32.67796244522835,31.613000627793127,32.33389915613687,2701200
2018-05-01,31.67853546142578,31.727688699634623,31.236168817574985,31.555657053414468,2255200
2018-05-02,32.006229400634766,32.60424662596557,31.694931692582987,31.694931692582987,3195900
2018-05-03,31.35085678100586,31.989833256746532,30.59718941538218,30.654533297820073,2831400
2018-05-04,31.547466278076172,31.8259950710081,30.93306480469758,31.432778503046702,2611900
2018-05-07,30.908489227294922,31.54746574888784,30.449735009864845,31.514700045862966,3183900
2018-05-08,30.957645416259766,31.03956436913113,30.326859479125506,30.63815712505062,3292800
2018-05-09,31.744070053100586,32.137286545854295,31.227972039170826,31.41638807996905,3209200
2018-05-10,32.28474807739258,32.58785191781516,31.694921685212524,31.694921685212524,1378200
2018-05-11,32.358482360839844,32.70254573657154,31.989840797550205,32.08814417275813,1939700
2018-05-14,33.406829833984375,33.563668272326474,32.72994351219948,32.72994351219948,2573000
2018-05-15,34.45518112182617,34.70282193719929,33.406831959453626,33.42334176700167,3740100
2018-05-16,33.472862243652344,34.51295789658157,33.29126068992248,34.41389906844899,3478000
2018-05-17,33.926876068115234,34.06720785508615,33.4068313106094,33.48937719782259,2315900
2018-05-18,34.13324737548828,34.30659879438671,33.65447551333185,33.860843401089156,1973000
2018-05-21,34.72758102416992,35.14857319524004,34.27357239077786,34.397391209562905,1944400
2018-05-22,34.55423355102539,35.07428141838414,34.5129606105196,34.79362101445187,1790600
2018-05-23,34.058937072753906,34.24879820166809,33.093137372501644,34.24879820166809,2050700
2018-05-24,34.18277359008789,34.47168734622994,33.827820604585504,33.86084021926567,2513000
2018-05-25,34.38914489746094,34.47169079349241,33.34079564345609,34.07546482447802,1920300
2018-05-29,33.984657287597656,34.587254203011106,33.77828942993989,34.05894984231139,3015600
2018-05-30,34.29008865356445,34.58725891288619,33.918625829412285,34.10848390644028,1700100
2018-05-31,33.95988464355469,34.3973833716338,33.70399058702059,34.2653081056709,1958000
2018-06-01,33.406829833984375,34.323103626599526,33.2664980532163,34.21579145882672,2212000
2018-06-04,33.489383697509766,33.8030637978623,33.23348635920581,33.596695890853276,1822500
2018-06-05,34.1249885559082,34.983479586617186,33.59668735206377,33.70399951813328,4019100
2018-06-06,35.13206100463867,35.16507746471926,33.90210733509391,34.19102104156924,2597500
2018-06-07,35.40446853637695,35.70163875003158,35.04951557550322,35.280649713303234,2031500
2018-06-08,35.643856048583984,35.84196742532576,34.53772422351778,35.313666222116275,3296300
2018-06-11,35.55304718017578,35.72639539032093,35.27238682373569,35.51177424665403,2822000
2018-06-12,35.949275970458984,36.24644615456426,35.43748462501281,35.54479678014488,2614000
2018-06-13,36.5766487121582,36.67570442512031,35.54480918444026,35.932778705593655,3118900
2018-06-14,37.08016586303711,37.21224428181609,36.16389544967909,36.81601532332479,3474300
2018-06-15,36.79951477050781,37.03064574384218,36.345503002996246,36.87380417000242,5347200
2018-06-18,37.93040466308594,38.004697201730494,36.43630056320001,36.527102904757015,3374500
2018-06-19,37.311302185058594,37.40210452895442,35.69337924504045,37.15446062781198,4574200
2018-06-20,36.79951477050781,37.501164167514766,36.53536103808138,37.426871619096815,1817400
2018-06-21,37.07191467285156,37.80658360057453,36.89030998548705,37.22049975361834,2833600
2018-06-22,37.393856048583984,38.13678161302171,37.24527093569644,37.50116821876359,4035600
2018-06-25,36.31249237060547,36.93984931989735,36.180417057653294,36.79952067753984,2567600
2018-06-26,36.40328598022461,36.7252224580531,36.19691813872918,36.46106872392946,1605900
2018-06-27,36.17215347290039,37.26177537791841,36.07309779487782,36.64267187966166,2074200
2018-06-28,36.560123443603516,37.955168761616584,36.32073601864818,37.62498214170995,3690200
2018-06-29,36.65092849731445,37.45989002694344,36.63441869275999,36.95635200926382,2382600
2018-07-02,35.825462341308594,36.50234868126166,35.58607486405298,36.42805612449005,3049100
2018-07-03,36.535362243652344,36.61791127179805,35.80894968951082,36.139136355323295,1363000
2018-07-05,35.53655242919922,36.85730890378898,35.2971649048835,36.60966489991794,3234600
2018-07-06,35.39622116088867,35.57782276172435,34.88442652955191,35.32192859498005,2979100
2018-07-09,35.990543365478516,36.13087510810775,35.55304463342565,35.55304463342565,2168800
2018-07-10,36.02357482910156,36.52711293497077,35.701641456214375,36.00706502165558,2721100
2018-07-11,35.13206100463867,35.965785663984086,34.96696610854281,35.68512528529809,3550300
2018-07-12,35.594322204589844,35.70163435718855,34.83489010662525,35.63559514053607,2833800
2018-07-13,34.925689697265625,35.65210212954514,34.76059481759377,35.42922451432657,2997700
2018-07-16,34.867916107177734,35.18159299701295,34.24881250771659,34.83489649279811,2755800
2018-07-17,35.272396087646484,35.61909574791666,34.97522584996456,35.30541570270532,2178700
2018-07-18,35.39622116088867,35.99881501818123,35.20636308110532,35.79244712942663,2011600
2018-07-19,35.330177307128906,35.528291839965114,34.9009317767535,35.3384337849974,2225500
2018-07-20,35.528289794921875,35.76767725655018,35.04951487166526,35.04951487166526,2204100
2018-07-23,35.71814727783203,35.89975199054858,35.528289236775386,35.60258178753003,1705100
2018-07-24,35.93276596069336,37.12970001809357,35.7841808694893,36.18040987864895,3060400
2018-07-25,36.568382263183594,36.659184620695925,35.58607243420841,36.08961049028697,2713700
2018-07-26,37.36909103393555,37.55069575142837,36.395034520167094,36.46932707287566,2165800
2018-07-27,36.73347091674805,37.575451976306056,36.667431704740544,37.410357095210244,1881100
2018-07-30,36.279476165771484,37.286549340860375,36.205183598443895,36.8242872765324,1901100
2018-07-31,36.66743469238281,36.93158841301298,36.40328412067584,36.5683790152235,2248500
2018-08-01,36.428062438964844,36.8573080470596,36.07310940051965,36.46933538900921,2426600
2018-08-02,40.8608283996582,41.07544954714037,38.07899106505669,38.838423131910716,7277600
2018-08-03,40.50587463378906,41.23229022711208,40.142668411589035,41.166251014572275,2990500
2018-08-06,40.53064727783203,41.05069517742401,40.15093116336589,40.44810139170416,2722700
2018-08-07,40.208709716796875,41.191022663381105,40.07663442342295,40.62144540220581,2113500
2018-08-08,40.093143463134766,40.77002972236646,40.060123853190944,40.69573717445453,2239300
2018-08-09,41.06719970703125,41.10847264479134,39.88677542333739,40.093143261061165,2565700
2018-08-10,40.67097473144531,41.71932374802202,40.48937002259669,40.77003041403394,2631000
2018-08-13,40.002342224121094,40.90210615214263,39.853757124159856,40.37380497402419,2147800
2018-08-14,39.869449615478516,40.49240976572037,39.83622431368288,40.21830577871515,2196400
2018-08-15,39.11358642578125,39.5288931395107,38.70658445216933,39.5288931395107,3622000
2018-08-16,39.27971267700195,39.960815484875845,39.196649426932574,39.52059134939465,2506800
2018-08-17,39.470760345458984,40.03557787117193,39.2547990258125,39.412617644447906,4033000
2018-08-20,40.54224395751953,40.982468075587256,39.686709942610875,39.75316054003787,2487600
2018-08-21,40.052181243896484,40.95755002370027,40.0106480369066,40.32628203250449,2689000
2018-08-22,40.41764450073242,40.567155153577296,40.08539790140195,40.201686429144495,2029800
2018-08-23,41.0821418762207,41.17350986579983,40.317978997084296,40.39273433687277,2448500
2018-08-24,41.4891471862793,41.56390253203451,40.949247114876194,41.17351315214183,1367400
2018-08-27,42.0539665222168,42.40282270557844,41.5805170342035,41.73833247402815,1935100
2018-08-28,42.12041091918945,42.26992160655811,41.796472152737074,42.26161686549946,1927200
2018-08-29,42.89287185668945,43.025769862755524,42.09548382029302,42.15362649991327,2154800
2018-08-30,42.8015022277832,43.09221878317747,42.66860422685785,42.77658484277791,2294700
2018-08-31,43.15038299560547,43.225138356467774,42.52742271126623,42.52742271126623,2340300
2018-09-04,43.06730651855469,43.25004249319906,42.45265433417816,43.08391916793499,3020800
2018-09-05,42.560630798339844,42.892874247756765,41.58050676076355,42.87626160000513,2609300
2018-09-06,42.31975173950195,42.96762915270445,42.06226045471039,42.50248452588249,1620200
2018-09-07,42.30314636230469,42.56063769134975,41.70510362054277,41.94598229914566,1578100
2018-09-10,42.75167465209961,43.10883868379161,42.46095804778304,42.55232603289571,1788100
2018-09-11,43.466007232666016,43.78163809044399,42.48588302084378,42.82643443894885,2356500
2018-09-12,43.67365646362305,43.93945251256808,42.96763313417499,43.46600310235106,2149700
2018-09-13,42.6104621887207,44.163708191938184,42.544014771530335,43.88960744715313,2505100
2018-09-14,42.818119049072266,42.94271232332411,42.269914345733596,42.32805702877417,1859400
2018-09-17,43.15038299560547,43.78164802291169,42.94272956749239,42.97595487644005,1911600
2018-09-18,43.60719680786133,43.91452283150699,43.15036014167708,43.46599407242944,2207700
2018-09-19,44.130496978759766,44.87804724180743,43.731802871426524,43.839780347125306,2167800
2018-09-20,44.279998779296875,44.69530545382908,44.13048812298221,44.321528813042406,1907500
2018-09-21,43.86469650268555,44.82820795746139,43.78994116703316,44.64547198841361,3890500
2018-09-24,43.86469650268555,44.45443127919947,43.756715869290154,43.881309151557055,1401000
2018-09-25,45.069087982177734,45.800028763419085,44.05574164730536,44.05574164730536,2711700
2018-09-26,45.58407211303711,46.03260101802962,44.72853800940309,45.035867301566974,2867200
2018-09-27,44.66207504272461,46.074118208071624,44.42119643864286,45.65050367419846,2807000
2018-09-28,45.21859359741211,45.683738254862845,44.50426871536317,44.86973748072812,2762500
2018-10-01,45.517616271972656,46.1738016556973,44.88635144626995,45.46778149300648,2513200
2018-10-02,46.35654067993164,46.85490751363687,45.650517302220344,45.86647858708791,2918100
2018-10-03,45.94953918457031,46.36484594015648,45.47608973668521,46.32331589830568,2974200
