Price,Close,High,Low,Open,Volume
Ticker,MO,MO,MO,MO,MO
Date,,,,,
2018-01-02,38.985313415527344,39.580510067272996,38.594027895753804,39.409668219028966,5917300
2018-01-03,38.842037200927734,39.10105405235089,38.72630098918036,38.941236664843885,6036400
2018-01-04,38.68772506713867,39.018392762018095,38.649147730017994,38.908168795520155,6177300
2018-01-05,38.797950744628906,38.88061767199438,38.50035232888196,38.75937340580696,6383400
2018-01-08,38.74834060668945,38.875097095447934,38.47829929277717,38.68771848658066,6054800
2018-01-09,38.34052658081055,39.001853519042434,38.24683936874029,38.902654057846235,6269300
2018-01-10,38.73732376098633,38.80896617993782,37.954752583095065,38.47830271649501,6709900
2018-01-11,38.73732376098633,39.15065414144336,38.59403471846929,38.748344054434995,7486300
2018-01-12,38.36256790161133,38.831008124191754,38.31847832182138,38.69323134080847,7413600
2018-01-16,37.982295989990234,38.53340302712165,37.60754303655635,38.48931345504401,10521000
2018-01-17,38.66016387939453,38.86407081530198,38.01536958194422,38.0925242395222,7724500
2018-01-18,38.59402847290039,38.808959899587144,38.34051971846508,38.57198368495645,8605000
2018-01-19,39.19474792480469,39.50336662980949,38.92470235331098,39.04043436768778,8714000
2018-01-22,39.282920837402344,39.44274243115276,39.073501613495395,39.18372137247499,4987800
2018-01-23,39.37660598754883,39.464785153798616,39.09554435550929,39.327008359993876,4596400
2018-01-24,39.437225341796875,39.60255916458959,39.23882643629113,39.38762771772733,6121800
2018-01-25,38.52790069580078,39.50887069458461,37.282397429947316,39.409671245010195,12691800
2018-01-26,39.13964080810547,39.26088509369649,38.572000929761394,38.5995579781649,6819100
2018-01-29,38.483821868896484,39.02941689167867,38.46728932345078,38.952262209855526,5387900
2018-01-30,38.47830581665039,38.69323729543572,38.202752207477985,38.47830581665039,6365200
2018-01-31,38.76488494873047,38.93573106859871,38.456266210307774,38.505868053048545,9800300
2018-02-01,38.53892517089844,38.847543845463676,37.72879694555058,38.52239262827731,14240400
2018-02-02,38.246829986572266,38.941226044606275,38.11456547229396,38.52238351067636,8652400
2018-02-05,36.395118713378906,37.95475304367005,36.30693954626329,37.71777678781446,12619800
2018-02-06,36.665164947509766,36.74231962672506,34.97326584537778,35.706239502537755,16146400
2018-02-07,36.80845260620117,37.59102386815731,36.52187449038248,36.62107396053287,8352900
2018-02-08,35.29841613769531,37.07297770414638,35.27085909718002,36.736806196621316,13457400
2018-02-09,35.28739547729492,35.645616019881444,34.626068479146355,35.56294909395925,10713100
2018-02-12,36.014854431152344,36.26285519221367,35.458234985692094,35.52988161215201,6739900
2018-02-13,36.17467498779297,36.27387444845695,35.67316963999079,35.82196672867971,5226300
2018-02-14,35.92116165161133,36.29591465515534,35.777872625505616,36.031381391930445,5532500
2018-02-15,35.99831771850586,36.086496877900345,35.60151991045815,36.014850259738886,5366500
2018-02-16,36.07548522949219,36.40064073980117,35.739309422640716,36.01486308697043,6202700
2018-02-20,35.375572204589844,35.92116715053392,35.37005995534599,35.87707756581147,6294000
2018-02-21,35.23229217529297,35.66766747549229,35.16064763293301,35.37558126001288,7077300
2018-02-22,34.907135009765625,35.87157064222183,34.85753527074263,35.292910524132566,5701500
2018-02-23,35.59601974487305,35.61806454220475,35.01184733173597,35.11655906790777,5632500
2018-02-26,36.05894470214844,36.12507908061282,35.65663459123179,35.7117486755926,6320400
2018-02-27,35.2708625793457,36.12508046428502,35.210240447918295,35.99832395186013,8860400
2018-02-28,34.69219207763672,35.562940195213024,34.68116968345135,35.38658609286069,9254200
2018-03-01,34.40562057495117,35.160636804457866,34.223754200887335,34.58197470005774,11718000
2018-03-02,34.47175598144531,34.77486453014533,34.22926956294675,34.33949142673962,14796300
2018-03-05,35.34250259399414,35.403124721285494,34.42215459546418,34.49379911883643,9725600
2018-03-06,35.695213317871094,35.81094953584536,35.325972484111595,35.474773790298805,9306500
2018-03-07,35.30944061279297,35.92668223375395,35.21575339132818,35.45272967213677,8154200
2018-03-08,36.05894470214844,36.0809894949699,35.331483357497426,35.392105486602865,6437200
2018-03-09,36.18018341064453,36.25733807137767,35.89360535253833,36.213248492497684,6775900
2018-03-12,36.246315002441406,36.57698265245576,36.13058300678192,36.251827251172,8236400
2018-03-13,36.4447135925293,36.66515728907697,36.24080664202907,36.49431542144407,7166200
2018-03-14,35.547935485839844,36.70650288249179,35.430965351985,36.59509971958518,7939600
2018-03-15,35.54237365722656,35.92670508624498,35.3140024385695,35.45882233036241,9641800
2018-03-16,35.19702911376953,35.815305089619024,35.124620232416454,35.5925029744444,13398100
2018-03-19,34.80155944824219,35.31957259076117,34.6790180651263,35.17475269464123,8199500
2018-03-20,34.26683807373047,34.96866119037353,34.23341711587179,34.91853081598484,6505200
2018-03-21,33.42019271850586,34.25012843926015,33.32550319237343,34.021757207342304,10480200
2018-03-22,33.637420654296875,34.18885472026171,33.225239503800566,33.319929021552966,9788600
2018-03-23,33.013580322265625,33.83794481336013,32.90217925594504,33.79338353691245,7997200
2018-03-26,33.197383880615234,33.414616874252914,32.91888233086243,33.35334619333958,7256500
2018-03-27,33.821231842041016,34.222272663922446,33.24751715447441,33.26422869378499,10135900
2018-03-28,34.784854888916016,34.951955446169,34.038470416707064,34.06075105762049,9587400
2018-03-29,34.712440490722656,35.17475418309691,34.623320060539484,34.86840071234353,5888300
2018-04-02,33.70426559448242,34.87397368991576,33.67084675948065,34.82384331261434,7740900
2018-04-03,34.90181350708008,35.06891400898961,33.7989476447194,33.94376751309481,8837900
2018-04-04,35.28614044189453,35.44210273224578,34.64558824423048,34.68457828561882,6956800
2018-04-05,35.94898986816406,35.99355114757563,35.107913780060144,35.464395516157666,8546500
2018-04-06,35.56465530395508,36.09937789357614,35.34742438472144,35.91557005779202,6456800
2018-04-09,35.23045349121094,35.65377712620996,35.19146343598716,35.58693521028465,7270000
2018-04-10,35.77074432373047,35.89885267329397,35.48110241981704,35.664912361363015,6242400
2018-04-11,35.55908203125,36.03810296687329,35.53680139476563,35.7317537768062,6168400
2018-04-12,35.313995361328125,35.84871779665975,35.20816341853673,35.770737707106974,4633200
2018-04-13,35.6203498840332,35.754031567500775,35.341848324540834,35.55907920097716,4263300
2018-04-16,35.787452697753906,35.96569353731527,35.60364063675714,35.74846264689976,5136000
2018-04-17,35.63706588745117,35.95455967879585,35.52009572078657,35.92113659575073,4877300
2018-04-18,34.25570297241211,35.20260900799143,33.737689733089276,35.04664663902609,16672600
2018-04-19,32.18364334106445,33.70426178074647,31.24230872358469,33.70426178074647,24260600
2018-04-20,31.87729263305664,32.205924603492214,31.509670608908245,32.100094761242936,13541900
2018-04-23,31.50966453552246,31.98868753143387,31.448393855841026,31.777025762933864,8776600
2018-04-24,30.802284240722656,31.576518542441935,30.54049411609472,31.576518542441935,13878900
2018-04-25,31.103055953979492,31.19774546949403,30.64631354136004,30.763283692806837,14061000
2018-04-26,30.507062911987305,31.38155769127325,30.206280699739057,31.142046165756877,18536600
2018-04-27,31.264585494995117,31.353705908560254,30.46249964811061,30.468070869157454,10368400
2018-04-30,31.253442764282227,31.626633803268653,31.208881498541583,31.60992439101496,12236400
2018-05-01,31.20888900756836,31.259019381189173,30.941527723190244,31.03621937327338,6046400
2018-05-02,31.019502639770508,31.437254975082475,30.86911154408241,31.275725686941854,8519200
2018-05-03,31.39270782470703,31.632219425110364,30.980524428143436,31.03065481252551,7291300
2018-05-04,31.336997985839844,31.621070797653477,31.275729420843312,31.275729420843312,6661300
2018-05-07,31.030643463134766,31.409405756645803,30.9638036833382,31.33699475573385,5298000
2018-05-08,30.785572052001953,30.913682553554324,30.484789765853463,30.908113455573318,7690400
2018-05-09,31.147611618041992,31.448393795098166,30.724290206657788,30.846831565783965,5983200
2018-05-10,31.214458465576172,31.526378883991182,31.18103751011807,31.192177828604105,4966000
2018-05-11,30.741003036499023,31.37598841135732,30.674163253544922,31.119765347902895,10885300
2018-05-14,30.646318435668945,30.997231070849534,30.612897476433123,30.752148286050957,9358100
2018-05-15,30.367815017700195,30.52934645724082,30.028042722390126,30.45136422364291,9726600
2018-05-16,30.56276512145996,30.802276668481454,30.367814850534835,30.47364469406582,9329800
2018-05-17,30.79670524597168,30.969374865810686,30.635173819517146,30.713153921999076,11738300
2018-05-18,30.93596076965332,31.125341958143625,30.663028244406007,30.824559695576895,8572400
