Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2018-01-02,44.57853698730469,45.26394287598743,44.56049953756412,45.15572161783579,4942300
2018-01-03,44.28995132446289,44.72283986238179,44.064488329278525,44.64167304650373,1650000
2018-01-04,45.03848648071289,45.110636290193696,44.39817240288594,44.42522686129511,1495700
2018-01-05,45.15572738647461,45.363152924552075,44.91222694430744,45.16474783264314,1478400
2018-01-08,45.489410400390625,45.77800274460514,45.13768869589745,45.13768869589745,1351800
2018-01-09,45.44430923461914,45.66075516883586,45.408234338867786,45.507438582038304,1414100
2018-01-10,44.90321731567383,45.26395609496074,44.23584524153925,45.1737722602122,1453800
2018-01-11,44.5244255065918,45.00240933331114,44.41620424632915,44.84007572277127,1666400
2018-01-12,44.208778381347656,44.67774175916894,44.16368647661888,44.63264985444016,1395500
2018-01-16,44.416194915771484,45.020433885620925,44.380120023164956,44.596565938513045,2435900
2018-01-17,44.957313537597656,45.19179694615837,44.62362931496012,44.68675866950528,2057700
2018-01-18,44.6146125793457,45.12866786391047,44.54246277926344,44.93025935397606,1444100
2018-01-19,45.01142501831055,45.20081307828957,44.79497906384042,44.79497906384042,1713800
2018-01-22,45.191795349121094,45.191795349121094,44.81301579494405,44.88516559204127,1892200
2018-01-23,44.96632766723633,45.06553190767184,44.704789840686566,45.02945701291505,1685100
2018-01-24,44.28995132446289,45.110636489322275,44.199764062213774,45.00241521491562,2650200
2018-01-25,44.49736785888672,44.70479335962881,44.19975511415355,44.3711091575908,2100800
2018-01-26,44.28995132446289,44.307988776912715,43.902154697522406,44.25387641956324,2211200
2018-01-29,44.12760543823242,44.53343940492045,44.118584994366394,44.21778923514473,1726000
2018-01-30,44.28091812133789,44.59656828783668,43.902142049888894,44.08251308213231,1774900
2018-01-31,44.05546951293945,44.542470426226636,43.866081415647464,44.21780315070185,2764000
2018-02-01,43.73079299926758,44.21779033107199,43.67668065560424,44.10956908403672,2365700
2018-02-02,41.782806396484375,43.415156376624886,41.602435301583036,43.415156376624886,5484500
2018-02-05,42.765804290771484,44.00134354847892,42.044323647035334,42.044323647035334,4838800
2018-02-06,43.17163848876953,44.163677390154476,42.15254857846311,42.305861711055876,5139900
2018-02-07,42.720706939697266,44.04642981845345,42.70266949587105,43.63157893132248,4354600
2018-02-08,42.72974395751953,43.29790817714016,42.432131179372746,42.801890320520826,2372800
2018-02-09,43.79392623901367,44.04644365130282,42.801887158764515,43.17164627259865,3865000
2018-02-12,43.85704803466797,44.45227000413251,43.43317664540237,43.90213993047915,2083900
2018-02-13,43.86608123779297,44.082527234029385,43.68571014764469,43.73982250677689,1604000
2018-02-14,44.280982971191406,44.44404742033475,43.74649471139497,43.88237944849423,1352300
2018-02-15,45.032894134521484,45.0419551916585,43.86426658005982,44.39875491037929,1636500
2018-02-16,45.09629821777344,45.29559996346228,44.80640665446968,44.906057527314104,3294700
2018-02-20,43.828025817871094,44.96041587704463,43.78273090666019,44.770171720710515,2135800
2018-02-21,43.429412841796875,44.199439987709184,43.429412841796875,43.7917789640826,1846900
2018-02-22,43.63779067993164,44.00921801365051,43.47472965702947,43.520024577601234,1566100
2018-02-23,44.4984016418457,44.55275761224115,43.48378105159371,43.75555399201008,1962700
2018-02-26,45.28654861450195,45.5311418469772,44.552758549734705,44.724880609271494,2189100
2018-02-27,44.815467834472656,45.77573234467237,44.80640677921792,45.19594921645065,2907300
2018-02-28,44.561805725097656,45.08723629304295,44.561805725097656,45.06006004152154,2481700
2018-03-01,44.471221923828125,45.05100507313964,44.08167947242567,44.4802795236323,2555700
2018-03-02,45.32278823852539,45.340906898009976,44.37158107816061,44.37158107816061,1844900
2018-03-05,45.676082611083984,45.88444541778072,45.232187654368644,45.28654361991302,2104800
2018-03-06,45.99315643310547,46.029393745469626,45.24124775256055,45.66702753338865,1624600
