Price,Close,High,Low,Open,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP
Date,,,,,
2018-01-02,38.73516082763672,38.79085670546364,37.81401657908841,37.951116890356346,3266200
2018-01-03,39.31783676147461,39.49349828101376,38.72230694672142,38.778006096199405,5060000
2018-01-04,39.41209411621094,39.78055183750983,39.17645467873896,39.5149218073149,3292600
2018-01-05,39.52777099609375,39.79340100306792,39.232147130289164,39.66487130351792,2962000
2018-01-08,39.682010650634766,39.78912037173683,39.133606132859605,39.39067207848798,2168600
2018-01-09,39.634883880615234,39.85767067220882,39.27927880619197,39.729140962388094,4446600
2018-01-10,38.96651840209961,39.52777560910799,38.59377863430263,39.39495732139143,3984400
2018-01-11,39.4635124206543,39.56205154985082,38.86798253448981,39.06506406161268,2155200
2018-01-12,40.0333366394043,40.12330842689362,39.32641171629695,39.55776914215371,2542600
2018-01-16,39.986202239990234,40.43177907618627,39.70771630877655,40.28610815438693,3517000
2018-01-17,41.13870620727539,41.29294448952347,40.23898507331477,40.436066596469594,5706600
2018-01-18,41.68281555175781,41.815630547489775,41.07443317738233,41.13869638904039,4833200
2018-01-19,41.751380920410156,42.04700488828433,41.532879375114746,41.922757181043444,7529800
2018-01-22,42.282630920410156,42.29119825912237,41.65711059509103,41.81991618045497,3495600
2018-01-23,42.20979309082031,42.488278990647,42.016996920255885,42.28263017787547,3262000
2018-01-24,40.855934143066406,41.901326114720746,40.65456733520878,41.4985924990055,6566800
2018-01-25,39.62202453613281,41.28008072040977,39.52348216674467,41.262942774919274,5448800
2018-01-26,41.52001190185547,41.58856042039368,40.0504664667855,40.238977344312424,6504400
2018-01-29,41.50716018676758,41.6828217078535,40.86450182544155,41.19011631042432,3917400
2018-01-30,40.69740295410156,41.34863179671104,40.654559725470925,41.280080015918955,4091200
2018-01-31,40.79594039916992,41.22009386827181,40.496031297486304,41.04015036849869,3888000
2018-02-01,40.504608154296875,41.0829999321014,40.32037932312799,40.66313170116789,3865000
2018-02-02,39.97764205932617,40.67599972158109,39.94765146006389,40.27326601543311,3890600
2018-02-05,38.34529113769531,40.29468992760655,38.332438490478395,39.887670909599585,7048200
2018-02-06,39.3820915222168,39.3820915222168,37.659769080202956,37.76259347124283,10956200
2018-02-07,35.52187728881836,38.13106909980326,35.47903077596941,37.509833888253524,27250400
2018-02-08,34.23225784301758,35.65038910361386,33.94948669023673,35.560417355564056,16232400
2018-02-09,34.72068405151367,35.12341760786861,33.55961518516525,34.60500373400668,11433600
2018-02-12,35.56900405883789,35.77894152065374,34.92206352746946,34.92206352746946,10039800
2018-02-13,34.62214279174805,35.43617726917544,34.33080423989179,35.179114610179695,8593000
2018-02-14,35.22195816040039,35.29479198184082,34.27510867548754,34.29224662207277,7374200
2018-02-15,35.341922760009766,35.68038987190149,34.70354973567186,35.60755604584017,7161000
2018-02-16,35.7360725402832,35.91173070265039,35.230514757620334,35.230514757620334,7107200
2018-02-20,36.5162467956543,37.230562425803235,35.56095440962101,35.56095440962101,8053000
2018-02-21,36.210723876953125,36.937948290281504,35.9740511701492,36.67546121957692,6471600
2018-02-22,36.11174392700195,36.84757627210722,35.82343598090542,36.22362584750827,4396400
2018-02-23,36.64533233642578,36.671149978270485,36.00416577780583,36.4947206709543,4127600
2018-02-26,37.170310974121094,37.204736686477595,36.684060098397815,36.770121096272455,4429200
2018-02-27,38.10408401489258,39.70484001097349,37.699590160944176,37.76413754149154,12217000
2018-02-28,38.267608642578125,38.94750172160512,38.16863553542183,38.47846039589067,8231000
2018-03-01,38.306331634521484,38.72803838591762,37.678077183556354,38.306331634521484,7676800
2018-03-02,39.28314208984375,40.34170811686838,38.29772823894705,39.75648414181168,17057200
2018-03-05,40.65153884887695,40.84087701029647,39.1970834870945,39.47248594143974,7874800
2018-03-06,41.55519104003906,41.636951294524536,40.33740842530596,40.875297924779915,9563000
2018-03-07,41.124881744384766,41.344341591709615,40.54396170901161,40.91402996802325,6008200
2018-03-08,41.02591323852539,41.80908363337472,40.690270659599975,41.74023218999642,7787800
2018-03-09,42.58794403076172,42.65679218679244,41.50355684687638,41.701503092630816,8548800
2018-03-12,43.134429931640625,43.24631185668368,42.72993929697472,42.82890911746088,5845800
2018-03-13,42.18344497680664,43.66802194388506,41.94677557024069,43.457166899341445,7340800
2018-03-14,41.847801208496094,42.47175168708699,41.636949453271264,42.39859950631752,4691200
2018-03-15,41.96827697753906,42.09306769730656,41.679969081705174,41.92955052124017,3396800
2018-03-16,42.24798583984375,42.51478016839175,41.84349195401661,41.99840436633269,5334600
2018-03-19,41.727325439453125,41.94248128617979,40.832276329145934,41.843508152157746,5297400
2018-03-20,42.40291213989258,42.56212863886832,41.74453581342711,41.8822354158054,4514600
2018-03-21,42.69120407104492,43.14733321635622,42.19204443178249,42.19634518306623,5029400
2018-03-22,41.54658889770508,42.527698881926796,41.525072003149425,42.01993103077485,4391400
2018-03-23,40.4536018371582,41.710111151141305,40.4536018371582,41.611138020504434,7190800
2018-03-26,42.166221618652344,42.204951359583454,40.711769977004195,41.30559864614705,3415600
2018-03-27,40.62141036987305,42.639569276778104,40.33310242360326,42.458839216401515,5599600
2018-03-28,39.22720718383789,40.61711181873371,39.12823407092694,40.47941223752086,7351000
2018-03-29,39.31327819824219,39.85116783724723,38.92169296519796,39.558555742307774,8538800
2018-04-02,37.70820617675781,39.373513332373896,37.53608415472398,39.154053486358485,8732200
2018-04-03,38.31065368652344,38.38380589439836,37.58772983201015,38.03525443556771,4797200
2018-04-04,38.80550003051758,38.9044731425635,37.39838254989119,37.505960449367784,4231000
2018-04-05,38.56452941894531,39.1239325675034,38.05676156479791,38.99484104845947,3983800
2018-04-06,37.12298583984375,38.6032590158091,36.95516455338459,38.03524775017408,4923400
2018-04-09,37.092857360839844,38.31063993585846,37.058434929088996,37.4930472667181,7409000
2018-04-10,38.18154525756836,38.40100178419032,37.419891975947294,37.8975380588577,4582400
2018-04-11,38.082576751708984,38.728044154280326,37.639356327226054,37.70390372408658,4221200
2018-04-12,38.323551177978516,38.689318675201314,38.09979058389337,38.36658496566383,6104000
2018-04-13,37.57911682128906,38.59034853246766,37.43711319022955,38.543013988781155,4903400
2018-04-16,37.10577392578125,37.95348509345636,36.989587945230376,37.95348509345636,7588600
2018-04-17,38.32785415649414,38.56882760240537,37.32953137384008,37.36825784206853,5950400
2018-04-18,37.867427825927734,38.405317425727844,37.65227198600769,38.155735863496375,4493400
2018-04-19,36.63673400878906,37.316627210958714,36.34842598814078,37.13589710395687,6391000
2018-04-20,36.86909103393555,37.69528836147638,36.33980642168874,37.221946347761296,7182400
2018-04-23,36.318302154541016,37.269290460939644,36.28818047182313,36.93364791550685,6629400
2018-04-24,35.47488784790039,36.79594427247271,34.97572483725235,36.722788808486825,8681800
2018-04-25,35.70725631713867,36.18489915008447,35.09621137905833,35.569556742997364,5411400
2018-04-26,36.5334587097168,36.73140166916382,35.8535655339962,36.103147071870936,4950800
2018-04-27,36.4301872253418,37.02832017853782,35.94393294155142,36.82607317020208,3114200
2018-04-30,35.99987030029297,36.718489889727515,35.89659315175063,36.468908371942355,3582800
2018-05-01,36.5850830078125,36.623812750745614,35.715855205177505,35.79761544235698,3376400
2018-05-02,36.48181915283203,36.851887414095465,36.159085433103485,36.645339671958816,4647600
2018-05-03,37.054134368896484,37.140195380869635,35.560952501740495,36.137571787615514,6321200
2018-05-04,37.656558990478516,37.76413686178246,36.77872316667637,36.77872316667637,4377600
2018-05-07,38.18585205078125,38.603254845400535,37.716813963148184,38.0868822171601,7332800
2018-05-08,39.00775146484375,39.141147024874506,37.230562261252295,38.685017729530124,8977600
2018-05-09,39.528419494628906,39.554237137226224,38.34075868990325,39.15835129665654,5472800
2018-05-10,40.087833404541016,40.12655987575782,39.43375788228566,39.43375788228566,3539800
2018-05-11,39.99746322631836,40.543960814836936,39.8081283485237,40.234135927333035,2881600
2018-05-14,40.216915130615234,40.750500507652205,40.10073246224245,40.49231424669989,3318000
2018-05-15,40.173892974853516,40.76342107421751,39.7392773208258,40.74620821551158,5983400
2018-05-16,40.23843765258789,40.43638058979192,40.04479546750662,40.057704289908656,2941200
2018-05-17,40.178192138671875,40.449287243631474,39.86406325065675,40.1093407121964,3268600
2018-05-18,40.089202880859375,40.41751724477046,39.713365429699174,39.959602850565325,2869800
2018-05-21,40.5255126953125,40.879749012417136,40.16695879453657,40.57303248261993,2610000
2018-05-22,40.75015640258789,41.03959273932058,40.352721137593825,40.41320027375093,3407000
2018-05-23,40.64216232299805,40.66808101419588,40.058968699983915,40.279284166897746,3125800
2018-05-24,40.974796295166016,41.02663697176234,40.37000158500626,40.59896210140719,2732600
2018-05-25,41.38951110839844,41.445672664378264,40.94887690044005,40.95751536512451,2756000
2018-05-29,41.138946533203125,41.462943265454165,40.758788258008174,40.97910695878114,3792200
2018-05-30,42.12390899658203,42.806459817090435,41.16487784752565,41.748071485342955,6312600
2018-05-31,42.067745208740234,42.655259696044176,41.91222647410884,42.00294848253218,5184600
2018-06-01,43.653175354003906,43.67045228502631,42.1887099078179,42.49110563870405,5899400
2018-06-04,43.80868911743164,43.94692762095183,43.36805162155322,43.65317038898819,8583000
2018-06-05,44.12404251098633,44.4091612677745,43.808687481543906,44.38756016346056,3981400
2018-06-06,44.62948226928711,44.65540425686502,43.92965122614101,44.18452715028282,4407400
2018-06-07,44.15861511230469,44.677008799846874,43.748217088455995,44.50420980537725,4916800
2018-06-08,44.12836456298828,45.01395383366084,43.54085010539646,43.791408420283005,3072200
2018-06-11,44.23637390136719,44.465331165223475,43.94261660347108,44.08517601918536,2502800
2018-06-12,44.36164474487305,44.50420083790916,43.99012813517622,44.28820296231175,6230800
2018-06-13,44.09812927246094,44.53444262990621,43.9598907570183,44.448044793704376,5326400
2018-06-14,44.30979537963867,44.61219102783275,44.09811842590282,44.34003494445808,3172600
2018-06-15,44.054927825927734,44.29252350977959,43.55813205661423,44.29252350977959,5110200
2018-06-18,43.90804672241211,44.01172477710467,43.41557184279004,43.735247767347225,3287800
2018-06-19,43.372379302978516,43.808695987078515,43.000862648535566,43.264380352172225,3626000
2018-06-20,43.730926513671875,43.88212435071747,43.35076818525362,43.730926513671875,2706400
2018-06-21,42.637977600097656,43.92964721695238,42.607738030571696,43.92964721695238,2933200
2018-06-22,41.869022369384766,42.94037315342628,41.63142671237859,42.75893575079634,5691200
2018-06-25,40.279273986816406,41.60118293353415,40.05463769618823,41.4759037979638,6389200
2018-06-26,40.236087799072266,40.71992427257438,40.04600859593459,40.503926376596596,3536400
2018-06-27,39.00920867919922,40.745829749402,38.95736801446732,40.313834097565305,5619600
2018-06-28,39.06968688964844,39.423923184004416,38.84936818954131,38.84936818954131,5163400
2018-06-29,39.290008544921875,39.72632513529479,39.056733761653526,39.1949722571553,6352000
2018-07-02,39.514644622802734,39.540563308431125,38.534012602233396,38.97465003310852,3264400
2018-07-03,38.92280960083008,39.66584268807094,38.849371127196264,39.66584268807094,2120000
2018-07-05,39.799766540527344,39.89048525088122,39.23817405321297,39.41097300925815,3441600
2018-07-06,40.352718353271484,40.55143597205708,39.48008522744617,39.60968525076375,3344000
2018-07-09,40.339752197265625,40.6119115633315,39.89911808896,40.49959177263979,2926400
2018-07-10,40.86679458618164,40.93591548362277,40.279280141395226,40.5039197622131,3115000
2018-07-11,39.7479248046875,40.6983140149801,39.5664841079986,40.34839855684006,4490800
2018-07-12,40.72855758666992,40.7674389168785,39.847285887044485,40.07624310048261,4392200
2018-07-13,40.620548248291016,40.836546061625214,40.452070217559545,40.75446583788139,2968000
2018-07-16,40.65511703491211,40.96615447729999,40.54279722607966,40.60759724255475,2161000
2018-07-17,41.06118392944336,41.09574107328552,40.23174985579793,40.28791139428818,2985800
2018-07-18,41.367919921875,41.45431776601594,40.918643881435834,40.918643881435834,2220400
2018-07-19,40.95319366455078,41.41542893156045,40.681034264288456,41.31606847041304,2272200
2018-07-20,40.7674446105957,41.069840350603066,40.4952851487227,40.96184140119096,2762200
2018-07-23,40.694000244140625,40.866799211434824,40.063286815003046,40.560082610024054,2219000
2018-07-24,40.287933349609375,41.307443805506566,40.17561350728396,40.98344692238331,2899800
2018-07-25,40.14537048339844,40.512566260239666,39.242497532759245,40.14537048339844,5637600
2018-07-26,40.897029876708984,40.922951858470675,40.15399678627267,40.4434363941976,4337800
2018-07-27,41.17351531982422,41.86471118072447,40.98343942435616,41.29447360672192,4724000
2018-07-30,40.26631546020508,41.298784833861724,40.093516535370775,41.19510679730728,4012800
2018-07-31,40.361351013183594,41.03094554426738,40.30951035213764,40.560068603395514,3518800
2018-08-01,40.43048095703125,40.776078877912525,40.210165495938824,40.34840400511813,2723800
2018-08-02,40.871116638183594,41.01799360565888,39.994165825914656,40.0460032046161,2476800
2018-08-03,41.07847213745117,41.10871500240111,40.6075983765893,40.85815668949521,3382400
2018-08-06,41.29879379272461,41.52775101705451,40.8106397728489,40.91431783189401,8112800
2018-08-07,42.01591110229492,42.11095070262839,41.259918476199495,41.497514181166856,5529600
2018-08-08,42.23190689086914,42.29670691476417,41.82582981726865,42.07206727137687,3700800
2018-08-09,42.370140075683594,42.447899435406086,41.7221465099514,41.881982813477954,6251400
2018-08-10,37.76075744628906,38.82346680282844,36.62028541189884,38.188432399268734,38479000
2018-08-13,37.596588134765625,38.274821304085805,37.5231496511261,37.87738602053156,10821200
2018-08-14,36.322200775146484,37.92922537409533,36.07164246759731,37.59226594539172,14471200
2018-08-15,35.570518493652344,36.633230640869854,35.142843743979256,36.244433915773826,9769400
2018-08-16,35.33293151855469,36.39564062986952,35.23789192963073,35.903165756232546,7668800
2018-08-17,35.8599739074707,35.95069263408179,34.45598749378511,35.20765929703877,9127600
2018-08-20,35.79661178588867,36.10033928901028,35.32800080074548,35.95715535775667,8978800
2018-08-21,36.89003372192383,37.319595442339285,36.06562956195878,36.06562956195878,10125600
2018-08-22,37.0636100769043,37.080966414619176,36.187136539791915,36.54727309901408,5461200
2018-08-23,37.17206954956055,37.80556072115235,37.007189374066215,37.10264753738773,5882200
2018-08-24,37.740482330322266,37.7925480169762,37.24583513443658,37.49749698787027,4979600
2018-08-27,38.34360122680664,38.547530685720105,37.861973757733395,37.97044835328355,5525400
2018-08-28,37.96611022949219,38.61695783342634,37.79255020636666,38.61695783342634,5742600
2018-08-29,37.671058654785156,37.95309327460955,37.3716677018535,37.727464254597216,5558000
2018-08-30,37.1200065612793,37.957430540657214,36.98115921647796,37.49749602131757,5781400
2018-08-31,37.32828140258789,37.40204334119485,36.89872288380243,37.17207770296003,4496800
2018-09-04,37.354312896728516,37.384688963695304,36.824959612023044,36.95079054941127,4314000
2018-09-05,36.942115783691406,37.35431800952773,36.82496465236805,37.245843391109474,4665200
2018-09-06,36.40406799316406,36.88135546057763,35.8443387895166,36.772880885693574,8450600
2018-09-07,36.03526306152344,36.8943800305872,35.87037955262967,36.27390519276024,7008600
2018-09-10,36.456138610839844,36.47783485290936,35.883392910251324,36.304274847498526,3666000
2018-09-11,36.11336898803711,36.41709657499826,35.72285972595676,36.25221635784541,7363800
2018-09-12,36.21749496459961,36.299936708510664,35.1587819558196,35.60569671629855,10794200
2018-09-13,36.34765625,37.059252451080845,36.1220306084727,36.55592887403994,7187400
2018-09-14,36.27389907836914,36.97681555215817,36.20881366795472,36.57328998004657,6226400
2018-09-17,35.093692779541016,35.92678001878457,35.08501627024051,35.77491296778485,7492600
2018-09-18,34.8810920715332,35.56231242634384,34.876752160631156,35.15878678238709,5605400
2018-09-19,35.306312561035156,35.401767424424506,34.915803354871656,35.05031079406833,4632000
2018-09-20,36.17844009399414,36.42576199963197,35.45817061685189,35.70983243252026,5453400
2018-09-21,35.90510177612305,36.32164394933121,35.74022153372281,36.282594672334945,8202600
2018-09-24,35.70983123779297,35.839998740921324,35.284609449325224,35.523254837299156,3490800
2018-09-25,34.17818069458008,35.1848250028232,34.09574223713803,35.024284689121664,10137400
2018-09-26,34.18684387207031,34.59904588972632,34.11741856236182,34.12175847181385,7343800
2018-09-27,34.10874557495117,34.42548947964658,33.9959310902193,34.173830981926535,5018000
2018-09-28,34.23891830444336,34.330036555154074,33.787663650651155,34.02630574240354,9762600
2018-10-01,33.479591369628906,34.581690038178955,33.470911550605415,34.40813338228135,10320800
2018-10-02,33.69220733642578,34.1434620149507,33.566376418438686,33.75729275060968,8353000
2018-10-03,32.59444808959961,33.69221048128555,32.5553955132914,33.61410863905112,10387000
2018-10-04,30.99335289001465,32.66820044092008,30.646232957349298,32.56840238440496,19029200
2018-10-05,30.060474395751953,31.16691641072153,29.765423412452158,31.002032934230193,12238000
2018-10-08,29.37491226196289,30.194979747173136,28.993082966908656,29.774101195861828,9690200
2018-10-09,29.236068725585938,29.448681293974435,28.750104707284446,29.201359374551256,13803600
2018-10-10,28.82821273803711,28.919331011058095,28.25980354388388,28.80217658118661,19449800
2018-10-11,29.37491226196289,30.09952490619545,28.862912158622738,29.214372016842248,15483000
2018-10-12,29.617908477783203,30.468349023984683,29.192686549491267,30.29912889700687,10817000
2018-10-15,29.60054588317871,29.813155147172214,29.118918451206508,29.392273219198156,8467200
2018-10-16,30.004070281982422,30.190646696922048,29.63959396216433,29.947661380249468,6254800
2018-10-17,29.960693359375,30.277437417011868,29.678658666554117,30.181979215406376,6590200
2018-10-18,29.309839248657227,29.808819777452584,29.136279220632577,29.78712684293837,8544600
2018-10-19,29.084209442138672,29.808818981123107,29.001767686193364,29.270785887963978,6449600
2018-10-22,28.997421264648438,29.505081430056503,28.858573955039883,29.38793035741656,5885600
