Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2018-01-02,117.08694458007812,117.30785574470468,116.32521344506407,117.1707335895748,3169995
2018-01-03,116.1195297241211,117.00314859623107,115.6320171947013,116.46993297344648,7015701
2018-01-04,117.688720703125,117.688720703125,116.32521920192978,116.40139103251462,4977610
2018-01-05,118.51138305664062,119.02174710595143,117.69631886736437,118.05433928012306,2744244
2018-01-08,117.87153625488281,118.93796752896034,117.48304708403482,118.83132697492503,3033060
2018-01-09,118.83893585205078,119.41785454321717,117.92484829047802,118.07719192845305,3754711
2018-01-10,119.66161346435547,119.68446500933246,118.08480539350055,118.9608070180064,2836236
2018-01-11,120.2938461303711,120.3547835804625,119.60066976872115,119.68445876259682,2578638
2018-01-12,121.16985321044922,121.48978770481484,120.20244541260595,120.79659844483281,2594357
2018-01-16,120.27104187011719,121.76404858490008,119.80638076363248,121.2232156358548,3788585
2018-01-17,120.6671371459961,121.0784779246033,119.93586179139126,120.11868706347452,3501541
2018-01-18,120.18720245361328,121.61165391287614,120.1795852725508,121.04035246633048,2939961
2018-01-19,120.88036346435547,120.88798064445176,120.05007796700133,120.66708242165929,4168395
2018-01-22,120.76612854003906,121.09368021281587,120.36240505193292,120.88800344456598,3619104
2018-01-23,121.56597900390625,122.13728058287215,120.93372709545315,121.10893516736095,4319943
2018-01-24,121.8554458618164,122.35057566902358,121.21558956435516,122.05350550481789,2938854
2018-01-25,123.27983093261719,123.31792969730029,121.6268643664091,122.33527493282475,4519977
2018-01-26,125.67935943603516,125.76314843774544,122.64001376051401,123.9425904785945,5556901
2018-01-29,122.99803924560547,125.78600516395203,122.94471896959394,125.5727111930439,4062456
2018-01-30,121.09371948242188,122.64004643564928,120.36244408439286,122.1449166085818,4304224
2018-01-31,121.62693786621094,122.28202857154537,121.34508918512063,121.87068775959486,3641908
2018-02-01,121.61165618896484,122.49527494246979,120.67471716702461,121.11652654377708,3048115
2018-02-02,119.32644653320312,121.50502485719224,119.12839980686826,120.88039021733697,4659016
2018-02-05,114.39036560058594,119.98914833856661,111.96803757820427,118.41235318631092,6389805
2018-02-06,115.32734680175781,116.11955969158791,112.12043505520144,112.4936770806715,5888336
2018-02-07,115.16736602783203,117.71158230982437,115.03025673605161,115.31970968536584,3511282
2018-02-08,111.22918701171875,115.39590212671752,111.00065864321556,115.39590212671752,3722386
2018-02-09,112.66123962402344,113.73528805848593,109.57619073471936,111.99090185012227,5984312
2018-02-12,113.85717010498047,114.74078903790945,112.03661195986022,113.52963124665504,3825337
2018-02-13,113.1183090209961,113.84195436768718,112.81360879420441,113.39252764493024,3116527
2018-02-14,114.55035400390625,114.84742411705142,112.01375506741701,112.59268666265494,3277042
2018-02-15,116.86602020263672,117.20117616583035,114.86263727015775,115.46442030142948,4024264
2018-02-16,117.33070373535156,118.09243484727038,116.3861473777569,116.61466285127388,3100808
2018-02-20,117.56682586669922,118.31333541375139,116.21092891129209,116.47754314005674,4111163
2018-02-21,117.345947265625,119.4864271688664,117.33071289953398,118.0543581557207,4488760
2018-02-22,117.34978485107422,118.4902865037712,116.9517535238066,117.88559177760654,2462403
2018-02-23,118.7352294921875,118.85004248737843,117.58706075210411,117.75545314505081,3504197
2018-02-26,119.79154205322266,119.95993445621527,118.72756944613838,119.08732978192383,3213500
2018-02-27,117.81665802001953,120.128290406602,117.75542443751247,119.89101027438716,3429696
2018-02-28,115.66582489013672,118.6280782539828,115.56632027712044,118.1841216665166,3906591
2018-03-01,112.68057250976562,115.92603026186549,112.23661606576707,115.83417987953257,5121298
2018-03-02,113.3924331665039,113.88996903207034,111.853900375696,111.99933015703981,3768105
2018-03-05,113.67564392089844,114.03539125089144,112.15240669975351,112.95612340213367,3763788
2018-03-06,114.30329895019531,114.75490958309851,113.53019905658789,114.32626154528926,3080660
2018-03-07,115.1300048828125,115.84185842489451,112.70355879259711,112.95614739709997,4411270
2018-03-08,115.75765228271484,116.27815077668782,114.94628127914326,115.85715687594374,2420226
2018-03-09,118.03864288330078,118.23765202678138,116.04084553311581,116.35466764398906,3193242
2018-03-12,116.52307891845703,118.23000390964802,116.29344004247295,118.19938711676865,2673618
2018-03-13,115.96431732177734,117.58704624173677,115.6428280455235,116.83690890694105,2087685
2018-03-14,115.13766479492188,116.83693609769098,114.88506324849534,116.80631929562628,2245432
2018-03-15,115.63514709472656,116.07144925106529,114.90797252436646,115.3366204837411,2045508
2018-03-16,116.1786117553711,116.68380170067903,115.80354316264882,115.80354316264882,4792409
2018-03-19,114.96923065185547,115.92603133546326,114.26503145139199,115.63517178871533,2405946
2018-03-20,115.1835708618164,116.27049301332124,114.93862355660075,115.45912203461957,3012248
2018-03-21,115.85712432861328,116.93640494014753,114.86205281708409,115.40551375682196,2866789
2018-03-22,112.42798614501953,115.03049157069844,112.06057163689916,114.50998014204976,2855387
2018-03-23,109.6723861694336,113.38477603222697,109.53461059067455,112.51217150797324,4001239
2018-03-26,112.4738998413086,112.76477232411712,110.4761022436892,111.34105256395081,2485761
2018-03-27,110.4837646484375,113.40009217434248,109.89437836966052,112.96378988241905,3410324
2018-03-28,109.65707397460938,111.02721430410458,109.06768775649272,110.14695561151233,5559558
2018-03-29,110.6138687133789,111.64721132158417,109.9096695547505,110.23114587679468,2848523
2018-04-02,109.02176666259766,110.71338339497572,107.29186600661681,110.10103455818009,4529940
2018-04-03,110.4225082397461,110.48374182183629,108.40939604628429,109.45805346304924,3548699
2018-04-04,110.86648559570312,111.04253217748946,108.3481829445897,108.55485278790371,3065273
2018-04-05,112.06056213378906,112.47390180419801,111.20326599734014,111.61660566774908,2479229
2018-04-06,109.25904846191406,111.69314837723071,108.29459353453595,111.11907052605615,3174755
2018-04-09,109.32794189453125,111.22623505142272,109.18251210684078,109.70301059217643,2161300
2018-04-10,111.47119140625,112.57342206118713,110.68278295021766,111.00427227848759,3188593
2018-04-11,110.43783569335938,111.54006621996945,110.18523419425814,110.5985738740845,2162075
2018-04-12,112.1141357421875,112.64228836896547,111.06548468714443,111.06548468714443,2576645
2018-04-13,111.84627532958984,112.80307631502397,111.27985152522128,112.6729548978,1758464
2018-04-16,112.32848358154297,113.38478899826852,112.09119046159923,112.81836529142956,2840332
