Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2018-01-02,143.11851501464844,144.05615199545608,142.50420751020124,143.48224988351532,1047400
2018-01-03,144.69467163085938,144.84825155215972,142.96489944786768,143.34480377937217,932600
2018-01-04,146.90943908691406,146.99027452335284,144.872506959465,145.18774542756674,1433800
2018-01-05,146.67503356933594,147.35400682239276,145.58381686468653,147.12768240470714,1123000
2018-01-08,147.20851135253906,147.41867855856248,145.70506347034205,146.40829724885364,1435000
2018-01-09,147.0791473388672,148.194599579738,146.83665343128573,147.49945695600576,1610400
2018-01-10,145.9475555419922,147.25700575544133,145.55149396737195,146.99835455709302,910800
2018-01-11,148.6472625732422,149.14032904364026,146.02027171192128,146.49718096501385,1216900
2018-01-12,148.8736114501953,149.61726291624026,148.32396996127724,148.63920842315807,1469200
2018-01-16,147.55604553222656,149.46364537717636,146.6184089925261,149.38280996267534,1449200
2018-01-17,148.47752380371094,149.0029170366296,147.434803612683,147.70963664261694,1049400
2018-01-18,148.50173950195312,149.76269285232718,148.16225301021785,148.2188279252983,873700
2018-01-19,152.8343505859375,153.23042457898828,150.88633206974706,151.28240606279783,1807400
2018-01-22,153.23843383789062,153.2546033882249,151.63799369988394,152.6079570461379,1237600
2018-01-23,152.30886840820312,153.85273354506566,151.9774728119742,153.56983426371158,1031300
2018-01-24,152.2442169189453,154.40238929608182,152.00980161557035,152.9474381615649,1352800
2018-01-25,153.09298706054688,153.56180551713712,150.87014794764488,153.56180551713712,1430300
2018-01-26,155.59869384765625,155.62294200804908,152.85854071948145,153.80425597606347,1120200
2018-01-29,154.232666015625,156.95664975879265,153.63452824436837,155.23496859689297,1289500
2018-01-30,151.3551025390625,152.9636338366387,149.90824209918605,152.94746428411776,1427500
2018-01-31,151.96131896972656,154.5559830874975,151.41167756599532,152.68878843554822,1466800
2018-02-01,152.90699768066406,153.77996823135734,150.29617696913513,151.6945406381041,927600
2018-02-02,148.97866821289062,152.76962001632594,148.7442652280769,152.19571813332843,1574500
2018-02-05,144.69467163085938,151.4440232220507,144.69467163085938,148.11381061439977,2188500
2018-02-06,141.3159637451172,146.19812048769225,136.79754178351328,140.32175205479456,3500800
2018-02-07,139.62660217285156,145.22814958301635,139.48919181074305,142.180836453449,2542200
2018-02-08,133.96041870117188,140.24095362232134,133.93617053162663,139.71556017049625,2393300
2018-02-09,132.60240173339844,136.5065153040181,128.81145033872056,136.5065153040181,2808700
2018-02-12,133.99270629882812,135.47190574115788,132.95807701683034,133.7987086832958,1912300
2018-02-13,133.87953186035156,134.20284885624378,132.64282646712223,133.7421215204097,1176400
2018-02-14,134.17864990234375,134.84954463190635,131.83456998815512,132.74794638667996,1933000
2018-02-15,133.38650512695312,135.77908120970872,132.02854620575533,135.43151595235997,1881200
2018-02-16,133.8553009033203,135.43957165403165,132.87724651437009,133.3137257482893,1421100
2018-02-20,134.84141540527344,135.65779882976653,133.58854047298004,134.45342021306146,1540700
2018-02-21,134.40493774414062,136.77327751396743,134.3726109750023,135.39914931738505,1602900
