Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2018-01-02,145.05810546875,146.49044799365112,144.3037302461321,145.1535862280851,3168900
2018-01-03,146.88201904296875,147.03479123503877,145.29688916454262,145.42101565994028,3732400
2018-01-04,148.7822265625,150.30050651298023,147.35944196523224,147.56950551531835,3247200
2018-01-05,151.86654663085938,151.86654663085938,149.1451036870113,149.15464739489943,2747700
2018-01-08,152.32562255859375,153.4828567944267,151.18750578914003,151.66570513136523,3143100
2018-01-09,152.5456085205078,153.1290123719433,151.62745925185175,152.68906250303803,2573900
2018-01-10,152.88990783691406,152.99511228527166,150.69976107645343,152.2873719423673,2416900
2018-01-11,153.90367126464844,154.10452140522855,152.4882053280585,153.11943194875548,2804000
2018-01-12,155.2521514892578,155.43386951724892,153.26284109850872,154.45833907899632,3041000
2018-01-16,155.21389770507812,156.79196390037038,154.27663131221138,156.5050414472734,4673400
2018-01-17,157.15541076660156,157.32755549418528,155.7781945719991,156.00772087544408,3136000
2018-01-18,158.26487731933594,158.74307674345218,156.95461556717368,157.64322390538015,4150600
2018-01-19,159.55599975585938,159.67076293201794,157.95881564921194,159.04910960317727,2947800
2018-01-22,160.9427490234375,160.99057187028706,159.0395106293036,159.31687438494058,2275900
2018-01-23,159.9003143310547,161.58357092986134,159.38385081760552,161.1531943976452,3035300
2018-01-24,159.72813415527344,160.77061978051626,158.71435391569386,160.61759249324396,3912400
2018-01-25,161.23927307128906,161.56444516666363,159.8429389706863,160.68456000615652,2088900
2018-01-26,162.91294860839844,162.9320806682871,161.43052772696913,161.64093660528738,2191600
2018-01-29,161.2010040283203,163.3624598396772,160.95233102614276,162.70254240079987,3082800
2018-01-30,159.9003143310547,160.6749950077412,159.04912000076507,160.11072323009142,4227100
2018-01-31,161.63134765625,162.272132904616,159.73768269887867,160.20630862740194,5815300
2018-02-01,165.38999938964844,169.014758179216,163.54415713562173,164.98831373737553,6848400
2018-02-02,163.11378479003906,169.38775729574996,162.98944830163515,164.4049141490249,6556500
2018-02-05,157.41366577148438,164.4623344382888,156.85895274874963,160.0724531123079,7196000
2018-02-06,161.899169921875,161.9756835686932,149.96331829446922,153.50199054726664,7259900
2018-02-07,161.3731231689453,165.0839542108738,160.1489341930793,161.63135486348253,4364800
2018-02-08,153.6167449951172,161.86091120129558,153.46373230365805,161.41140267270006,6557700
2018-02-09,157.99708557128906,159.230848248195,151.6561711807653,154.6209988309615,6303000
2018-02-12,160.85670471191406,161.4592405816483,158.36050344321202,159.52731106113322,5227400
2018-02-13,162.70254516601562,163.32421308853907,159.72814457058004,160.03419916508136,3471000
2018-02-14,164.99789428710938,165.131789510396,161.63136705285058,161.9756711403712,4203700
2018-02-15,167.07330322265625,167.08286195668697,163.88849357198143,166.36556288023283,3915000
2018-02-16,167.99142456054688,168.96695531342317,166.54726778800827,166.7481179346392,4213100
2018-02-20,167.7045135498047,168.7374112768524,166.45161902664455,167.2550050049387,3750100
2018-02-21,164.80662536621094,168.66091082823647,164.76836124716422,167.70451216086565,5999500
2018-02-22,165.40916442871094,166.25080001661306,163.35291290966214,165.78215936544262,5605800
2018-02-23,168.0966339111328,168.11576597172464,164.96922060148316,166.3177317067373,3093800
2018-02-26,170.11465454101562,170.37288631025825,168.38357500060525,168.8043928190783,4088100
2018-02-27,168.25924682617188,171.357984430266,168.25924682617188,169.9712089822553,3815900
2018-02-28,168.0966339111328,171.16668022597963,168.08707517758006,168.60352406566878,4145700
2018-03-01,165.92564392089844,169.6173441141576,164.6440583540036,168.66094525158775,4658500
2018-03-02,167.38888549804688,167.68536672632604,161.8895935993024,164.0797399517562,4190100
2018-03-05,170.74588012695312,171.45362050724225,165.3709234297337,166.53773115733821,4826500
2018-03-06,169.7894744873047,172.2378530326275,169.2347614428976,171.36752663915325,3820900
2018-03-07,171.39620971679688,171.87440904522626,167.89578713025722,168.09662267584577,2766100
2018-03-08,171.4344482421875,172.04654275956386,169.81813228084619,171.5300939391306,2235300
2018-03-09,175.25048828125,175.33656065456393,172.12306070948028,172.39085115544685,4168900
2018-03-12,174.5810089111328,175.518290126373,173.77763752105758,174.8583727011377,3589000
2018-03-13,173.11770629882812,175.71911167283002,172.29520291449685,175.47045328909624,3286600
2018-03-14,172.2665252685547,174.0645594537062,171.78832592939617,174.05500072057788,2820700
2018-03-15,173.060302734375,174.22711005215342,172.1708591492641,172.6968812340794,2258200
2018-03-16,174.59054565429688,175.18350804270108,173.1176838209615,173.1176838209615,4605000
2018-03-19,172.7064208984375,174.35142727653297,171.30051411490842,173.86365476378955,3770000
2018-03-20,174.55230712890625,175.26004736235967,173.31855932849825,173.4046317019834,2859300
2018-03-21,172.86911010742188,175.49920721832316,172.85955137158402,174.98275820677262,3238400
2018-03-22,167.86712646484375,172.4004475721108,167.47499944272082,171.3866671488568,4387300
2018-03-23,164.33799743652344,169.15824067059467,164.17541140175277,168.4983232042694,4324100
2018-03-26,169.4451446533203,169.7320671629264,165.51434567412653,167.6853746648477,5470100
2018-03-27,164.99789428710938,170.71715395818833,163.51547350490995,170.5832587349017,5069100
2018-03-28,162.9225311279297,165.39002703382454,161.2010104779558,164.7396828957714,5166600
2018-03-29,167.5228271484375,168.9574254326862,163.37205961511518,164.23281274826903,3719200
2018-04-02,164.1179962158203,168.1061763986235,161.66960368125223,167.02544137248714,4222400
2018-04-03,164.9500732421875,165.35175891644258,162.40604937842028,164.8448688089194,3612600
2018-04-04,166.11692810058594,166.42296816149084,160.61763439828667,161.80355970034077,4628300
2018-04-05,168.13487243652344,169.7033655160903,166.9298008919583,167.49408714236642,3434100
2018-04-06,162.53199768066406,167.7517908879762,161.82326407300326,166.04697790818278,5005500
2018-04-09,163.1449737548828,166.7365768119079,162.9534245146955,164.03569891244555,3910700
2018-04-10,167.33993530273438,168.0390964575203,164.75398457311127,165.82667178201754,3149900
2018-04-11,165.07962036132812,168.18277001836069,164.84975255234775,166.3630160793673,2783000
2018-04-12,167.4165496826172,169.0255804169478,165.84582294060883,166.00864048294466,3065600
2018-04-13,166.90899658203125,168.66170078743815,165.40530495015355,168.565918851473,3059600
2018-04-16,166.52586364746094,168.66168072844334,165.66388478337637,168.20194502761305,4668200
2018-04-17,170.8070526123047,171.6211551144091,167.29207233192818,168.34561502709045,4210200
2018-04-18,171.87974548339844,172.20538062123225,169.59069794394736,170.96028876062604,3150600
2018-04-19,171.44876098632812,171.9851193273317,170.73044036353835,171.515811259305,3560400
2018-04-20,169.60028076171875,171.90848775010855,169.04477775532598,170.98903097056578,4233000
2018-04-23,168.01991271972656,170.81658616071047,167.3207516666131,170.63460933260552,4355000
2018-04-24,165.92245483398438,170.05040076203142,163.959042642923,169.21713908611463,5369000
2018-04-25,165.1849822998047,166.52584137891301,163.44185088269595,166.04696104862177,3396200
2018-04-26,170.63462829589844,172.04253751644893,166.8610492756075,167.14838037221782,4784400
2018-04-27,168.50840759277344,171.4391527825044,167.7805001607892,170.9985764623946,3781000
2018-04-30,170.7400360107422,172.39695823960466,169.6194575358973,169.99298369417895,4323900
2018-05-01,172.63638305664062,172.74173732851366,169.43746551325165,170.7400207771957,4828300
2018-05-02,177.9710693359375,180.29842041731334,175.38510420427642,178.33500840093828,10133100
2018-05-03,178.6031951904297,179.9536411634706,176.1704896613692,176.80261517397565,5785700
2018-05-04,180.2218017578125,180.8156086249426,177.29105679979247,177.9423269619008,3593600
2018-05-07,181.11256408691406,181.51482184912615,179.70465461203707,180.34635256229942,4077300
2018-05-08,182.48214721679688,182.6066607858741,180.07817309175448,180.9114202343024,3396400
2018-05-09,182.57797241210938,183.58360970627797,181.01681740553687,182.46303116176588,2933900
2018-05-10,184.8957061767578,185.53740409245825,182.87483051388747,182.97059781538795,2821200
2018-05-11,185.1830291748047,185.89176270899435,183.92835043612965,184.84780709860783,3301700
2018-05-14,184.00498962402344,186.49517340634122,183.49737759839445,185.32670412848265,2877200
2018-05-15,183.8900909423828,184.08164019759352,182.11822744957317,182.94190239982345,2747500
2018-05-16,184.2540283203125,184.76164037775985,183.35373082543754,184.55093183154358,2109300
2018-05-17,183.12384033203125,184.31146884440244,182.539605728708,183.93794276124618,2378300
