Price,Close,High,Low,Open,Volume
Ticker,SWK,SWK,SWK,SWK,SWK
Date,,,,,
2018-01-02,135.0581512451172,136.80539384757785,134.69748565923666,136.66914294756444,875300
2018-01-03,135.55502319335938,135.6672304893031,133.8719015245254,134.64934215702053,838200
2018-01-04,136.08395385742188,137.1980160535608,135.7473320675462,135.80344181402938,840100
2018-01-05,136.71713256835938,137.07779789704847,135.57902683599573,136.53279468563818,1536500
2018-01-08,138.38424682617188,138.56057430550763,136.45266722142458,136.58891805006098,808900
2018-01-09,139.14564514160156,140.1555106327149,138.7048264721837,138.84107729188085,671900
2018-01-10,137.0858612060547,139.0735509581966,136.70917485857592,138.80905968723386,772500
2018-01-11,138.2800750732422,138.32015173121403,137.08585915188328,137.6308747950067,467100
2018-01-12,138.9933624267578,139.41814799471052,138.30408565485186,138.92924223522283,590800
2018-01-16,137.061767578125,139.77879771296548,136.63698205775722,139.77879771296548,866300
2018-01-17,139.26589965820312,139.55443447900817,137.64691026949416,137.84728133311765,878000
2018-01-18,140.059326171875,140.83676661455067,139.44218008002753,139.6826277211074,851000
2018-01-19,140.9890899658203,141.27762476989034,140.2757695098803,140.74063181808637,1095500
2018-01-22,140.44407653808594,141.55813911542694,138.89721786272062,141.10129946916126,880400
2018-01-23,139.3700714111328,141.25356396167146,138.76895832857923,141.13333400735456,1443900
2018-01-24,136.7251739501953,140.97304225867944,136.5488464643191,139.87501292091358,2200700
2018-01-25,135.57907104492188,137.07784259468633,134.06426638674841,136.94960218677107,2027900
2018-01-26,136.0279083251953,137.02175320107128,135.66724285747293,135.9637881174279,1754000
2018-01-29,135.05007934570312,136.05193453372763,134.37683559447328,135.69927955079459,1199400
2018-01-30,133.33489990234375,134.89779150459088,133.2066595068575,134.40087525917826,1079400
2018-01-31,133.230712890625,134.64133288578532,132.80592725017644,134.17647059007822,1483700
2018-02-01,133.66348266601562,134.4569439548678,131.53954284640645,132.26088574406933,1296700
2018-02-02,131.315185546875,133.17463500402468,130.76215941988343,133.17463500402468,1309300
2018-02-05,126.75464630126953,131.98032361605647,126.33788356935526,130.97045852456574,2073000
2018-02-06,129.53585815429688,129.83241559165705,123.22818211188746,124.65482285162166,1902900
2018-02-07,128.02908325195312,130.66596073939436,127.95694038348779,129.56793136114527,1305000
2018-02-08,122.51486206054688,128.05312021912937,122.38662166728349,127.83671608420703,1889500
2018-02-09,123.6128921508789,124.59070375365643,119.71767884644565,123.78921963529302,2035200
2018-02-12,126.66656494140625,127.62835582099206,123.98961049310077,124.33425507854412,1254500
2018-02-13,125.88916015625,126.57842499744535,125.1437733073143,126.09754169686617,926300
2018-02-14,127.65235900878906,127.90081708990873,124.96738273996156,125.27996100809199,1143100
2018-02-15,128.3416748046875,128.95880886190668,127.50812434945495,128.86263466694865,956000
2018-02-16,128.05313110351562,129.3194775778564,127.63635590482266,128.1973923859412,1084700
2018-02-20,127.60431671142578,128.4218218659647,127.0272470554692,127.36386898316397,923700
2018-02-21,128.5099639892578,130.42551059343026,127.37986841746705,127.37986841746705,1176400
2018-02-22,128.03712463378906,129.86450796943677,127.66843645253213,128.91073963826403,651100
2018-02-23,128.99085998535156,129.07100106187875,127.28369484654766,128.82254293419277,897400
2018-02-26,130.64187622070312,130.98650842883333,128.9186907207045,128.9186907207045,876100
2018-02-27,129.5598602294922,132.19674896025745,129.55184979362693,130.5777481493412,962900
