Price,Close,High,Low,Open,Volume
Ticker,TSCO,TSCO,TSCO,TSCO,TSCO
Date,,,,,
2018-01-02,13.323515892028809,13.508369149481982,13.205562084591568,13.265419177957101,7950000
2018-01-03,13.423864364624023,13.44323021479294,13.281263575584891,13.351683780503603,3930500
2018-01-04,13.665054321289062,13.682658953266968,13.395696988068964,13.469637953431318,6128500
2018-01-05,13.985464096069336,14.001309186102864,13.67737594309479,13.71258604170545,10800500
2018-01-08,13.95201587677002,14.03475957045042,13.856947850490933,13.937931165078668,7048500
2018-01-09,13.994268417358398,14.011873888397446,13.867511880092485,13.987226900522831,5583000
2018-01-10,13.8252592086792,13.962578850224773,13.7601201460563,13.927367910825907,7162000
2018-01-11,13.818215370178223,13.827018104083386,13.360484120283596,13.726668952304315,14868000
2018-01-12,14.015395164489746,14.05764762496405,13.81117605816408,13.82702115057949,10497000
2018-01-16,13.939691543579102,14.24778053205423,13.805892666899629,14.07877155721831,7039500
2018-01-17,14.186161994934082,14.27946964046836,13.992506866569526,14.045322435789402,5409500
2018-01-18,14.242500305175781,14.293555499433,14.129827641444399,14.184403594107266,4938000
2018-01-19,14.504816055297852,14.513618790751213,14.265386016236693,14.302356497770745,5610000
2018-01-22,14.425592422485352,14.555868871459277,14.33404599290636,14.532983103539545,6744000
2018-01-23,14.267147064208984,14.459042665316085,14.223135066418866,14.415028988575873,12678000
2018-01-24,14.203766822814941,14.286510511292136,14.054123696173223,14.260103987087659,12949000
2018-01-25,13.7583589553833,13.94321217894795,13.459072703947683,13.876312741196468,12307000
2018-01-26,13.925607681274414,13.946733909350572,13.78124652187902,13.81821700127479,10565000
2018-01-29,13.925607681274414,13.976662872370962,13.770683407840941,13.881595685503262,9017000
2018-01-30,13.742517471313477,13.948496123466418,13.735475114536616,13.821739577808774,7043500
2018-01-31,13.423864364624023,13.846385594136292,13.348162182625124,13.74603726383841,14368000
2018-02-01,12.577061653137207,12.728465189291299,12.200312772351362,12.675649611807255,39760500
2018-02-02,11.950321197509766,12.471431254137519,11.897505620379366,12.348195467150001,22734000
2018-02-05,11.557726860046387,12.0101770389388,11.552444883146848,11.92039098692191,16424000
2018-02-06,11.844690322875977,12.008417345028855,11.205625647442053,11.457378347493291,19040000
2018-02-07,11.86053466796875,11.971446955827119,11.774270208115087,11.813001070165189,11878500
2018-02-08,11.608778953552246,11.966161873443324,11.607018574753377,11.888699329969063,10805000
2018-02-09,11.707368850708008,11.795393675465242,11.235552868636413,11.670398373941472,12804500
2018-02-12,11.737297058105469,11.904545653476792,11.55244383344372,11.768986398198185,8840500
2018-02-13,11.64751148223877,11.758422909813463,11.459136666146954,11.71969205502983,7359500
2018-02-14,11.971445083618164,12.010175939611166,11.552443825716816,11.59645665812588,7225500
2018-02-15,12.17214298248291,12.423895653894851,11.971445500655026,12.057709950022938,10468000
2018-02-16,11.851730346679688,12.207352932478127,11.696806079730107,12.136932734821501,9556000
2018-02-20,11.834129333496094,12.031306115086583,11.695049274700345,11.732019763846957,7539500
2018-02-21,11.672159194946289,12.054189148284902,11.658075323188756,11.878138652628278,8057000
2018-02-22,11.58237361907959,11.765466477793785,11.534840025294175,11.698567034882826,7463000
2018-02-23,11.642477989196777,11.743240684940757,11.524038115547471,11.661923643533623,6760500
2018-02-26,11.465699195861816,11.757379725021964,11.416202098291421,11.706114994386086,8473500
2018-02-27,11.495753288269043,11.787434727460354,11.488682754380644,11.550554140576223,8832500
2018-02-28,11.478074073791504,11.566462475187016,11.39145330555442,11.532874916374093,8546000
2018-03-01,11.288925170898438,11.483378328217725,11.212911035577097,11.455094508477076,7974000
2018-03-02,11.35256290435791,11.402060004779868,11.067953733997378,11.179322209946784,10489000
2018-03-05,11.387917518615723,11.478073549047997,11.292458588950598,11.410898434493195,9442000
2018-03-06,11.451560020446777,11.46570193127875,11.33135167103896,11.410901078503633,6779000
2018-03-07,11.274782180786133,11.366705857410016,11.136897508784658,11.304834476195614,7480500
2018-03-08,11.386150360107422,11.405596010640146,11.278317151470317,11.322511351989638,5986500
2018-03-09,11.550553321838379,11.559392331506759,11.361403066780564,11.472771554038474,4579000
2018-03-12,11.253568649291992,11.619494844125892,11.244729640563724,11.545249193850687,7744000
2018-03-13,11.12452507019043,11.619497887538389,11.046743290290527,11.545252217816541,11092500
2018-03-14,11.069722175598145,11.214678221115678,11.052044156765389,11.184626769208059,14201000
2018-03-15,11.133360862731934,11.262407361866378,11.085631393390038,11.085631393390038,6574500
2018-03-16,11.38084888458252,11.490449740083761,11.175788240559639,11.179323507304538,10800000
2018-03-19,11.17225170135498,11.4108990381425,11.119218491549825,11.347260029310586,6588000
2018-03-20,11.105079650878906,11.21821663442633,11.013155957113439,11.179325322181244,4950000
2018-03-21,10.937141418457031,11.186396300087912,10.924767140348749,11.119221165823244,6563500
2018-03-22,10.610105514526367,10.907089872574115,10.595963602937063,10.901786128894082,9808000
2018-03-23,10.496967315673828,10.714401376325196,10.454540746310487,10.661369007555322,11067500
2018-03-26,10.63662052154541,10.719705184612193,10.390900955901245,10.638388154790658,6404000
2018-03-27,10.507575035095215,10.760365178363752,10.45807792374974,10.661370955672803,7175000
2018-03-28,10.606568336486816,10.719705294687477,10.475754202717857,10.532322681818187,8546000
2018-03-29,11.14043140411377,11.170482852889721,10.682581553617483,10.684349186729687,14171500
2018-04-02,10.675511360168457,11.138665004213427,10.571213408592943,11.057347971509373,13515000
2018-04-03,10.74975872039795,10.86819860014217,10.657835030343454,10.760365364860734,7728000
2018-04-04,10.938908576965332,11.020225613136702,10.571213859343702,10.59773004596161,8201000
2018-04-05,10.846985816955566,11.009619903083248,10.740920218559397,10.99194188188333,10792000
2018-04-06,10.553531646728516,10.850515853421113,10.41034328435925,10.755056945174935,8328500
2018-04-09,10.50050163269043,10.68965185861953,10.477520716852265,10.562373004972326,9090000
2018-04-10,10.862895965576172,10.922999723715169,10.610105811731625,10.615409555560223,9736500
2018-04-11,10.843449592590332,10.914159990775337,10.719706817233792,10.753294382811836,8750000
2018-04-12,10.641924858093262,10.953051110489614,10.618943936933675,10.8947149908487,7715500
2018-04-13,10.309585571289062,10.677280318875308,10.300747403652426,10.677280318875308,9856000
2018-04-16,10.565912246704102,10.694958771686428,10.482826724090687,10.64546081625122,16886000
2018-04-17,10.367920875549316,10.627782371085997,10.34140468885954,10.60303381778429,15732000
2018-04-18,10.723244667053223,10.923001632185857,10.401511687765044,10.45277728670434,12382500
2018-04-19,10.585359573364258,10.684354664812634,10.514649155015995,10.64723097868532,7542000
2018-04-20,10.66490650177002,11.071491733317517,10.63131893449713,10.815166316228952,9813000
2018-04-23,10.896482467651367,11.013154705255559,10.631318061387,10.652531348757655,9014000
2018-04-24,10.816933631896973,11.060884763655162,10.774507054918347,11.00431627532848,8198500
2018-04-25,10.993712425231934,11.000783804170442,10.611875664180515,10.776278270289822,13004500
2018-04-26,11.783896446228027,11.967743780400545,11.048507952472225,11.096237419161742,25438000
2018-04-27,12.096793174743652,12.142755019314393,11.769757362036982,11.89173335068028,17271500
2018-04-30,12.020776748657227,12.176339420568443,11.944762624345474,12.128609954835067,8895000
2018-05-01,11.978352546691895,12.176341824085121,11.824557477533686,11.974817279772104,8726500
2018-05-02,12.056133270263672,12.21523122595581,11.875821186095756,11.969512494791841,9696500
2018-05-03,11.69373893737793,11.81217961552408,11.341954697588823,11.782127327023144,11391000
2018-05-04,11.836931228637695,11.898802611656427,11.437416581752025,11.635405850346334,5587500
2018-05-07,11.81041431427002,11.849304775066097,11.720258273902322,11.824556223383656,8035000
2018-05-08,11.75207805633545,11.934157781152404,11.672529496748488,11.75914943277922,7631500
2018-05-09,11.789203643798828,11.882894971490668,11.688440938514685,11.783899899870974,10554000
2018-05-10,11.985424041748047,11.990726942180064,11.783898652511796,11.79980903967669,7815000
2018-05-11,12.307153701782227,12.32129560978668,12.019008427620554,12.020776903688583,8747000
2018-05-14,12.588226318359375,12.676614709519768,12.185177345144718,12.285939166981297,14143500
2018-05-15,12.526357650756836,12.662475532749388,12.400846411707494,12.526357650756836,7889500
2018-05-16,12.552874565124512,12.71904475225518,12.466254626151597,12.572320218804602,5279500
2018-05-17,12.669546127319336,12.745560261623975,12.506912058649943,12.508680534927652,5326000
2018-05-18,12.87283706665039,12.88697897405972,12.694293483638827,12.694293483638827,6695000
2018-05-21,13.01779556274414,13.152145815960115,12.895820429160398,12.911729972647816,10682000
2018-05-22,13.026632308959961,13.311242309421454,12.832178339440588,13.183963454836766,12245000
2018-05-23,13.141538619995117,13.157448162813463,12.789754301196288,13.019562648606643,7342500
2018-05-24,13.118555068969727,13.208711093699055,12.902887831392496,13.083199880851152,5422500
2018-05-25,13.019146919250488,13.171812063945039,12.955240107162389,13.146959696956422,6959000
