Price,Close,High,Low,Open,Volume
Ticker,DD,DD,DD,DD,DD
Date,,,,,
2018-01-02,36.30423355102539,36.45066312861863,36.05176931973364,36.13760489426468,12477701
2018-01-03,36.8848991394043,36.9303430278173,36.19820155497814,36.35977802797967,13242087
2018-01-04,37.591793060302734,37.73822262535851,36.930337154396945,36.94548727108543,16316425
2018-01-05,38.08156967163086,38.14216043237394,37.61198723282221,37.61703619334748,15348516
2018-01-08,37.950294494628906,38.116923162652334,37.601896742893686,38.04118227092524,9777160
2018-01-09,38.04117965698242,38.546108118999506,37.69783089036298,37.83920827217559,12717495
2018-01-10,37.465553283691406,38.05631717475475,37.31407801680494,37.86949595389376,11980648
2018-01-11,37.9805908203125,37.98563978174546,37.47061337117925,37.56655010728634,10003017
2018-01-12,38.07653045654297,38.18761408540971,37.864461122444524,38.15732031450458,8367109
2018-01-16,37.844261169433594,38.55116108978031,37.53625833345285,38.25325294276157,12153441
2018-01-17,38.25829315185547,38.55115227017358,37.914944428075415,38.35927883165897,13044609
2018-01-18,38.38957595825195,38.70263091980578,37.930091437047494,38.15731083458806,17162254
2018-01-19,38.379478454589844,38.62184150201627,38.25324473581871,38.62184150201627,13734438
2018-01-22,38.46531295776367,38.46531295776367,38.015929599641765,38.2683937957753,10200494
2018-01-23,38.44512939453125,38.56126199151141,38.17751823149144,38.30374875265408,9510498
2018-01-24,38.379478454589844,38.919749585121096,38.177507092107916,38.51580686015724,15539108
2018-01-25,38.702632904052734,38.864209353676664,38.480462455684844,38.54105321998882,11183853
2018-01-26,38.889461517333984,38.889461517333984,38.00078925900763,38.66224529958507,10412917
2018-01-29,38.30879592895508,38.90966120309271,38.288600081531555,38.88946212122853,9879257
2018-01-30,37.935142517089844,38.36433006445481,37.829107870459914,38.116918045278304,12655699
2018-01-31,38.1623649597168,38.399679076059876,37.76347114572703,38.061379265907746,17078125
2018-02-01,37.112117767333984,38.374432519899095,37.07677180280138,37.70793079630413,22263929
2018-02-02,35.79426574707031,37.006091148512,35.66803521471974,36.8899585412389,21485101
2018-02-05,34.254241943359375,36.289096967269394,33.84525329401629,35.44082265575267,32088107
2018-02-06,36.2991828918457,36.32947989465919,33.42110023661926,33.64327071022398,38877410
2018-02-07,35.6478271484375,36.42541570010103,35.60743545830454,35.8296026917969,18832754
2018-02-08,34.44105911254883,36.09216994758791,34.395615220290395,35.68317815170277,21963178
2018-02-09,35.082305908203125,35.45595162727025,33.951267595535235,34.7692509497361,22060909
2018-02-12,36.273929595947266,36.37996422931942,35.43070148918396,35.44585160426541,17199533
2018-02-13,35.72357940673828,36.22850480407489,35.64783849475094,36.02148438849007,11115004
2018-02-14,36.01642608642578,36.102264901902096,35.29438253498559,35.33982642350596,12566364
2018-02-15,36.27898406982422,36.48095544683615,35.789205744678355,36.385018719311475,10756992
2018-02-16,36.329471588134766,36.82934776196078,36.10730439976765,36.18304203782385,11652358
2018-02-20,36.16284942626953,36.52639723717196,36.01641986288218,36.15275150488556,11323061
2018-02-21,35.8296012878418,36.68292745950797,35.80940220912653,36.10226135775665,12256378
2018-02-22,36.31938171386719,36.69302749556401,35.95078489353002,36.016424625645875,10925923
2018-02-23,36.99093246459961,37.04647426925468,36.203246043131266,36.58698971478813,10111495
2018-02-26,37.39487838745117,37.42517539265434,36.884900901875355,37.0717254260069,11161855
2018-02-27,36.72492218017578,37.46591759825977,36.72492218017578,37.18677637942557,11296697
2018-02-28,35.67942810058594,37.02945986497825,35.65404984032203,36.795993525263775,13692457
2018-03-01,34.897823333740234,35.775850524121665,34.69481028938424,35.59821573587104,18409420
2018-03-02,34.730350494384766,34.91813534922501,34.334477522611515,34.64914394825942,15933392
2018-03-05,35.35458755493164,35.52207553604241,34.27354768337305,34.501938907105625,15581425
2018-03-06,35.9281120300293,36.38996640297148,35.34952612632202,35.58299243897408,11213071
2018-03-07,35.61343765258789,35.78092242433078,35.23278985296834,35.354596368577454,13010857
2018-03-08,35.8215217590332,35.933178261307006,35.374895749937984,35.780918507900616,9637448
2018-03-09,36.6589469909668,36.67924698998342,35.83674501285906,35.958554760321526,8845690
2018-03-12,36.207252502441406,37.16648623445015,36.12604923338806,36.66403186340253,11747235
2018-03-13,35.81645965576172,36.7604685161258,35.80630965210405,36.57268044396985,19368933
2018-03-14,35.01455307006836,35.99408673258491,34.948574809359904,35.99408673258491,14095305
2018-03-15,34.45119857788086,35.16174100965914,34.44612357668662,35.06530948472479,15167662
2018-03-16,34.49180221557617,34.85215009612493,34.19743585973678,34.28371414023628,29743731
2018-03-19,33.78125762939453,34.44104682689242,33.405684766782784,34.395371814151595,21603487
2018-03-20,33.69498062133789,34.09593179591451,33.547799058304186,33.93859697756605,17448731
2018-03-21,34.22281265258789,34.796323640104696,33.57824838605145,33.69497993412741,13742666
2018-03-22,33.304176330566406,34.263410063432154,33.24327306594154,33.9132154790587,14985466
2018-03-23,32.004905700683594,33.42091588381302,31.95415242612222,33.32448758815673,22349905
2018-03-26,32.725582122802734,32.76111037277189,31.68514538523612,32.35000937713231,17401377
2018-03-27,32.29925537109375,33.24326383855374,32.04549238078117,32.84231610309765,19240304
2018-03-28,31.674999237060547,32.71543610113822,31.634395982318818,32.42614481973633,18603875
2018-03-29,32.334800720214844,32.49721055039714,31.624258119557606,31.781592947339455,20208717
2018-04-02,31.48722267150879,32.54288817213757,31.096424736633203,32.26374679008358,19644327
2018-04-03,32.1368522644043,32.37539028070354,31.192843697467584,31.60394472679829,19811410
2018-04-04,32.32463455200195,32.37031280188796,31.121784808740358,31.471982557119098,17876935
2018-04-05,33.21281051635742,33.29908875402556,32.451511868246826,32.48704011382816,17394324
2018-04-06,32.334800720214844,32.984440040944044,32.075959342178734,32.89816174901375,19017302
2018-04-09,32.32463455200195,32.720507299145716,32.212978052778816,32.48704430097388,21225659
2018-04-10,33.441200256347656,33.74064148112169,32.91336779948407,32.91336779948407,15281178
2018-04-11,32.85247039794922,33.1214616737027,32.71543563432176,33.05548016651837,11540186
2018-04-12,33.73557662963867,33.92843967228035,33.04025922749824,33.08593748765662,13508581
2018-04-13,33.583309173583984,34.18219491757993,33.43612767584804,34.004560169655285,10215775
2018-04-16,34.009639739990234,34.14159950704711,33.53763543092,33.847229969773515,9248370
2018-04-17,34.28371047973633,34.451198523368774,34.02487241475201,34.20250720963505,18388093
2018-04-18,34.54254913330078,34.69480891051655,34.202504573304005,34.34968934972474,11168572
2018-04-19,33.76603698730469,34.42582627003924,33.59855216558541,34.390301255540315,17034464
2018-04-20,33.517330169677734,33.98425940495642,33.29909217678984,33.781246411259524,14649283
2018-04-23,33.294036865234375,33.52749999536991,33.24835858952898,33.43107169235055,8889686
2018-04-24,32.065792083740234,33.588383016048624,31.63946610251455,33.502104770542054,20887462
2018-04-25,32.29925537109375,32.35508361909702,31.69021964277431,32.14699887735456,13443259
2018-04-26,32.50228500366211,32.811879651594666,32.26882189269529,32.38047844586399,22517660
2018-04-27,32.64437484741211,32.974269302747786,32.30940539286701,32.45658687218131,11742533
2018-04-30,32.096256256103516,32.93875525481972,32.096256256103516,32.852476979950325,12375603
2018-05-01,32.004905700683594,32.16224052671159,31.45169793397494,32.081033986964364,12031865
2018-05-02,32.223148345947266,32.446461485031335,31.888178637321165,31.888178637321165,14558101
2018-05-03,32.212982177734375,33.238194052595745,31.355255073154563,32.380466948015936,25983427
2018-05-04,32.720516204833984,33.10116405599202,31.832338969172522,32.08102703461923,13301700
2018-05-07,32.948909759521484,33.18744783871925,32.67991841966425,32.73574668827152,11261265
2018-05-08,32.598697662353516,32.90829213090848,32.35508143678483,32.76618239506669,10075559
2018-05-09,33.51226806640625,33.57317133772842,32.82710057456804,32.85247883410687,17316743
2018-05-10,33.97919464111328,34.35984249340081,33.53764027147249,33.57316853140824,12595247
2018-05-11,33.96903610229492,34.31415560791937,33.8573796004093,34.0603893531243,10833061
2018-05-14,34.273563385009766,34.385219922822714,34.02487530130008,34.10100357667359,11130453
2018-05-15,34.0806999206543,34.22788145402354,33.755880345232484,34.04009666094613,10026694
2018-05-16,34.527320861816406,34.55777411482483,33.9081350611103,34.05024157215956,10165063
2018-05-17,34.59330749511719,34.841998826365405,34.36999442270919,34.41567268772393,13636203
2018-05-18,34.29386520385742,34.65928481166625,34.19235867353653,34.50195326590304,10095374
2018-05-21,34.83183288574219,34.90796112518573,34.51208842806227,34.51208842806227,13679527
2018-05-22,34.243106842041016,34.87752093656101,34.16697533007058,34.84199268090004,10291341
2018-05-23,34.024871826171875,34.07562508827791,33.578242469414455,33.943665306353516,12041604
2018-05-24,33.68988800048828,34.16189220869029,33.471650019994996,33.85737598656054,8823860
2018-05-25,33.349849700927734,33.57316272217645,33.19758993613416,33.55793772103349,11977122
2018-05-29,32.45152282714844,33.197593478460995,32.24343478483879,33.01488369188557,16615832
2018-05-30,33.07952117919922,33.232691276382646,32.67617620011944,32.68128154296964,12064610
2018-05-31,32.73234176635742,33.1356867888658,32.701706435398535,33.05910336730784,20036763
2018-06-01,33.784095764160156,33.97811184457957,32.91613528544759,33.12036204998199,14950370
2018-06-04,34.27425003051758,34.4274201575182,33.89643169213998,33.95259701554402,15681339
2018-06-05,34.66227340698242,35.183047780094114,34.28445516583443,34.3763546019371,17377028
2018-06-06,35.75998306274414,35.82125043612809,34.646949846353145,34.73885254170835,23373901
2018-06-07,35.443443298339844,35.943796395863565,35.19837372835254,35.7089375128658,15638351
2018-06-08,35.47917938232422,35.74467356249498,34.98903703521491,35.45364939759439,10457753
2018-06-11,35.47917938232422,35.673195492257946,35.20347451648518,35.49960075366076,11379987
2018-06-12,35.62724304199219,35.754883150043725,35.35153491406167,35.5608670460687,12632862
2018-06-13,35.009456634521484,35.657874388346265,34.99414060679431,35.622133719757215,15777224
2018-06-14,34.91245651245117,35.22900744738296,34.738865013780114,35.172845395737625,12532276
