Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2019-03-13,35.30423355102539,35.394293995321476,34.22349104154371,34.76386057849169,306000
2019-03-14,35.98869705200195,36.61012571561172,35.41230204010933,35.57441356665229,279700
2019-03-15,36.943363189697266,36.97038063939118,36.47504126001439,36.520071488032976,164200
2019-03-18,36.79926300048828,37.58279993211673,36.44802242546815,37.58279993211673,581700
2019-03-19,35.61944580078125,37.28559137673713,35.169136742780005,37.28559137673713,2540200
2019-03-20,33.86325454711914,35.89054975072008,33.73716850561652,35.889646191349094,5147900
2019-03-21,35.01603698730469,35.04305443423307,34.07939322381465,34.223492000075744,8865500
2019-03-22,33.73715591430664,34.98000995421001,32.91759351482801,34.907958851335295,4902500
2019-03-25,32.82752990722656,34.052371053335825,32.73746603731538,33.83622120113434,4035100
2019-03-26,33.06169509887695,33.63809022858901,32.83654053660906,32.83654053660906,3350900
2019-03-27,32.60238265991211,33.4759800616586,32.4762966494901,33.097722030392596,2871300
2019-03-28,32.12505340576172,32.84555080082093,32.01698017073731,32.54834511002108,2220600
2019-03-29,32.31418991088867,32.57536664196067,31.872885372893517,32.31418991088867,2679200
2019-04-01,32.55735778808594,32.72847405386482,32.368225305756276,32.57536713346335,4338400
2019-04-02,32.152076721191406,32.83654517552486,31.710772205144114,32.61139058144871,1491200
2019-04-03,31.97195053100586,32.32319112799072,31.791826178925195,32.22412256256703,2831600
2019-04-04,32.449275970458984,32.485301526689746,31.87288081311136,32.025987709299024,2223200
2019-04-05,33.30486297607422,33.40393153476522,32.36821915737786,32.41325281902724,2116200
2019-04-08,33.18778610229492,33.2688418943422,33.007665173822296,33.2688418943422,1929000
2019-04-09,33.22380828857422,33.38591985620746,32.95362348771421,33.151760611618414,1793900
2019-04-10,32.359214782714844,33.36790628523202,32.29617177853165,33.24182027686563,843600
2019-04-11,32.7915153503418,32.87257114263751,31.998970207404398,32.404249168882984,978200
2019-04-12,33.27785110473633,33.39493246059207,32.35021180155103,32.845554678022765,3175200
2019-04-15,33.30486297607422,33.31387108263851,32.84554917329032,33.24181997246831,891200
2019-04-16,33.51200485229492,33.575047856066114,33.25983283721016,33.42194439993209,1869000
2019-04-17,34.412628173828125,34.44865373430019,33.48499232298499,33.48499232298499,2122100
2019-04-18,34.15144348144531,34.556722394003906,34.15144348144531,34.5297049450287,2315200
2019-04-22,33.53901672363281,34.11541170926853,33.421935418555215,34.07938616377002,1665000
2019-04-23,33.86325454711914,34.06139171838723,33.385927836977245,33.521021987494024,5455100
2019-04-24,33.728153228759766,34.00734267986222,33.620080003674495,33.782188123509464,1230800
2019-04-25,33.899269104003906,33.93529465718819,33.35889954858313,33.75517032685264,1422800
2019-04-26,34.14244079589844,34.169458246444876,33.68312695867763,34.0433722297798,2505700
2019-04-29,34.88094711303711,35.04305868544547,33.94430323591909,33.989336900377374,1716800
2019-04-30,34.67380905151367,34.925981108864235,34.12443126749713,34.75486484646016,1810000
2019-05-01,34.889957427978516,34.943992331809774,34.30455410883923,34.8179063087549,1475000
2019-05-02,33.17878341674805,34.943994731932435,32.872573010188574,34.89896449711801,2627700
2019-05-03,33.34089279174805,33.55703927870765,32.9986568458778,33.19679398857949,1229700
2019-05-06,33.60206985473633,33.683125638785704,32.845550348804245,33.07070492276515,1533900
2019-05-07,33.05268478393555,33.52100660575199,32.9401075220254,33.295852081931706,1412300
2019-05-08,33.16075897216797,33.39492160778036,32.66541969226013,32.92659977214107,2108700
2019-05-09,34.19647979736328,34.79088777004422,33.27784866947703,34.29554836540783,3458200
2019-05-10,34.268524169921875,34.44864850937568,33.30486290476792,34.133433492021034,1633500
2019-05-13,33.77317810058594,34.358581228563565,33.52100613682221,33.75516532666205,1598400
2019-05-14,33.75517272949219,34.24601147870401,33.68762567136024,33.809211063114965,1663100
2019-05-15,33.5300178527832,33.755172420773086,33.43995739982167,33.539025959430994,873900
2019-05-16,32.71045684814453,33.86324718921479,32.67443129108953,33.57504960394723,2680000
