Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2018-01-02,115.1324462890625,115.56559027125392,114.41958585960111,115.17756717499427,1288900
2018-01-03,116.96424102783203,117.05448279944513,114.77150642103788,115.09635752229937,2121200
2018-01-04,117.51469421386719,118.74190807472382,117.26203375154046,117.30715464173363,1904300
2018-01-05,117.29814147949219,117.87565310178162,117.04548100530074,117.5056810613716,1572000
2018-01-08,118.18241882324219,118.43507922407014,116.93715415561931,117.10860523524381,967900
2018-01-09,118.84117126464844,119.55404554682852,118.20952009427315,118.48023167270908,1249300
2018-01-10,117.59590148925781,118.48021298832693,115.74605539212375,118.48021298832693,1599100
2018-01-11,116.48599243164062,118.0921968643279,116.17919243190518,117.83953642113855,1250200
2018-01-12,115.98068237304688,116.84695666554269,115.88142192045844,116.54917530777735,1466000
2018-01-16,116.09799194335938,117.65907560822038,115.91752215146742,116.58526175836388,1618900
2018-01-17,119.166015625,119.64426675314273,116.41380664392072,116.6574484275473,1613400
2018-01-18,118.19145202636719,119.51792617831973,118.01098225629056,119.30136796181212,1147100
2018-01-19,121.32266235351562,121.33169479265824,118.49827646326092,118.73288580861308,1380100
2018-01-22,121.70166015625,122.44160422320867,120.54663693330818,120.68199960770845,1388000
2018-01-23,123.37101745605469,123.76805920850325,121.60238067759131,121.60238067759131,1317900
2018-01-24,122.9468994140625,124.16509438373079,121.92722531010251,123.46125268493223,1623200
2018-01-25,123.77709197998047,124.22827333753771,122.95593860467531,123.58760352042532,1115400
2018-01-26,124.26441192626953,124.39074219260121,122.57698379223729,123.50641655931312,1587900
2018-01-29,123.26274108886719,124.70651303927717,122.83862955013798,124.30947127800208,1374600
2018-01-30,123.28981018066406,123.80414971839286,122.02649424099987,122.72131731936712,1318300
2018-01-31,121.78285217285156,124.3184886596652,121.00681985224674,123.58757721900612,2024900
2018-02-01,121.42189025878906,123.10028498299411,120.80829039587633,121.93624346942921,2098600
2018-02-02,121.26847839355469,125.19376021193267,120.05028368606992,125.19376021193267,3279600
2018-02-05,121.18730163574219,123.65976638233063,119.59913462530326,120.37516702296026,3610500
