Price,Close,High,Low,Open,Volume
Ticker,SYY,SYY,SYY,SYY,SYY
Date,,,,,
2018-01-02,48.93147659301758,49.610855895571056,48.899124463070045,49.085144582364954,2745700
2018-01-03,49.036617279052734,49.3116042007673,48.777806421588295,49.17410919727563,2537200
2018-01-04,49.500396728515625,49.695665930846666,48.76000630516235,49.012228378236046,3063400
2018-01-05,49.996700286865234,50.03738046325012,49.57361962432564,49.63057249200419,2640200
2018-01-08,50.10246276855469,50.33027420080261,49.71192445084683,50.02923722194671,2577400
2018-01-09,49.93974304199219,50.38723115040089,49.923470352124816,50.143147009786894,2388000
2018-01-10,49.91532516479492,50.05364145661616,49.10984730804561,49.50851728862317,3377100
2018-01-11,49.80956268310547,50.02923933219542,49.313256524461295,50.02110143573017,1744700
2018-01-12,49.93974304199219,50.379093253618095,49.703793694462746,49.947877835076746,3026100
2018-01-16,50.216373443603516,50.61504348940651,50.1268751996115,50.36282455128168,2438200
2018-01-17,50.60690689086914,50.91608178534915,50.33841216847114,50.509273857132676,1906800
2018-01-18,50.623172760009766,50.85098417593467,50.46858378174836,50.64758023923093,1897600
2018-01-19,51.42866516113281,51.50189072321054,50.777773000274436,50.867271254335954,2303900
2018-01-22,51.73783493041992,51.7866530014921,51.3391617759096,51.39611464031131,1647700
2018-01-23,51.534423828125,51.88427886317029,51.363565258553464,51.63205685306618,1734300
2018-01-24,51.85173034667969,52.225995943067176,51.48560264570155,51.72155195340943,1907800
2018-01-25,52.06327438354492,52.2015906780905,51.876140025566,51.95750346462159,1456700
2018-01-26,52.16905212402344,52.16905212402344,51.640200563952675,52.00632522463432,1446000
2018-01-29,51.575103759765625,52.291083410977805,51.575103759765625,52.23413055471542,1706000
2018-01-30,51.50188064575195,52.14463478300034,51.44492778680207,51.46933526815258,2078300
2018-01-31,51.15203094482422,52.20973099782429,50.98117235010771,51.64833714217076,4355200
2018-02-01,50.436038970947266,50.94861463096722,50.1349989251224,50.9079344664145,2517400
2018-02-02,49.77701950073242,50.66386092898555,49.630568394877905,50.35468602732621,4004200
2018-02-05,46.76663589477539,49.28884674148233,46.76663589477539,49.280708845396994,5834700
2018-02-06,48.5240478515625,48.792542566604034,45.57062150459612,45.904203872445905,4520600
2018-02-07,47.53956604003906,48.8250772440344,47.51515856199601,48.34504385243606,3559000
2018-02-08,46.376102447509766,47.718569812469546,46.343557069325726,47.70229712337753,3957600
2018-02-09,47.45820617675781,47.832468661015106,46.188964543196704,46.839856494882795,3106100
2018-02-12,47.29548263549805,48.09282566802824,47.21411920134334,47.791788720899966,3809400
2018-02-13,47.53142547607422,47.64533427584043,47.12461764514432,47.22225375922965,2106500
2018-02-14,47.47447967529297,47.60465807636671,47.19785018504904,47.409392026605055,2551300
2018-02-15,48.30436706542969,48.30436706542969,47.31175794333435,47.6534750746218,2078500
2018-02-16,48.81695556640625,49.02035954793294,48.06843040416327,48.20674362182617,2251800
2018-02-20,47.90571212768555,48.410153191060935,47.775533688630645,48.38574570364402,2477200
2018-02-21,47.63720703125,48.4508228750073,47.63720703125,47.95451671372365,1780100
2018-02-22,47.88943099975586,48.27996624813297,47.808067549865875,47.88943099975586,1565500
2018-02-23,48.55658721923828,48.55658721923828,47.88942256612369,47.95451021087507,1367100
2018-02-26,49.044761657714844,49.05289955415521,48.59727356813605,48.64609163568392,1823500
2018-02-27,48.694908142089844,49.60616014299478,48.694908142089844,49.044763211353704,2165000
2018-02-28,48.53217697143555,49.38647282205319,48.52403907649486,48.85762138401975,2724900
2018-03-01,48.377593994140625,49.11798423683622,48.10096450216106,48.48336491558226,3148000
2018-03-02,48.540313720703125,48.79253571118051,48.223004086562405,48.223004086562405,2380300
2018-03-05,48.84949493408203,48.94712796415889,48.076559278703265,48.45895971007654,2553500
2018-03-06,49.52479553222656,49.532933428733735,48.727452377920926,48.84949599594346,2136500
2018-03-07,48.9227180480957,49.150529474838144,48.75999427026628,49.03662376146693,2315100
2018-03-08,49.20750045776367,49.2156383566867,48.89019068114486,49.012234335397814,2483300
2018-03-09,49.858375549316406,49.86651344543925,49.20748352589805,49.378342100101996,1562400
2018-03-12,49.24003219604492,49.98855729711105,49.158668747865,49.94787712487019,1814100
2018-03-13,49.38646697998047,49.825820143879156,49.28883397812426,49.46782729757778,1545200
2018-03-14,48.71932601928711,49.41089836460981,48.58100968800337,49.329538007641965,6084500
2018-03-15,48.31250762939453,48.727450326545835,48.149783846781034,48.65422477955467,3008000
2018-03-16,48.914573669433594,49.16679564682666,48.34504207436062,48.434540295490336,4533800
2018-03-19,48.9633903503418,49.069161254492826,48.75184854203974,48.90643750280603,4285200
2018-03-20,49.166812896728516,49.22376576584766,48.97968159766582,49.12613271931464,3001300
2018-03-21,49.061031341552734,49.329526041071624,48.91458025157842,49.1505295747257,4319000
2018-03-22,48.62981033325195,49.06916355227081,48.4914940515471,49.012210702068096,8655500
2018-03-23,48.26367950439453,48.93084408073135,48.18231918189389,48.71930538001126,3799600
2018-03-26,48.78440475463867,48.86576820041245,48.14978539609374,48.727451894446084,2900600
2018-03-27,48.29623031616211,48.9796676547379,47.97892067748366,48.9796676547379,3903200
2018-03-28,48.30436706542969,48.60540713293282,48.18232656298324,48.26368689794754,3276500
2018-03-29,48.78440475463867,48.97967392079763,48.402007422445294,48.44268759348313,2374900
2018-04-02,47.48262405395508,48.76000075879596,47.287354873835575,48.71932058484974,3255300
2018-04-03,48.36132049560547,48.42641124730903,47.59652278527586,47.645340849053525,2362000
2018-04-04,49.801429748535156,50.01297162593465,48.05215738169264,48.05215738169264,3631500
2018-04-05,49.359474182128906,50.13697955059384,49.22033957209003,49.95692722038961,3912000
2018-04-06,48.87660217285156,49.80142509788155,48.639256910154565,49.146682237045205,3295700
2018-04-09,48.98299026489258,49.40857385736989,48.50011687362601,49.0648350646343,3052200
2018-04-10,49.613182067871094,49.866896268553596,49.08120490923093,49.43312974931378,2688400
2018-04-11,49.531341552734375,49.89144932037173,49.31854818662957,49.42494486968197,1757100
