Price,Close,High,Low,Open,Volume
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA
Date,,,,,
2019-03-12,34.43122482299805,34.43122482299805,34.43122482299805,34.43122482299805,10000
2019-03-13,36.01686477661133,36.15277885645701,35.06547658700743,35.33730129026017,20477400
2019-03-14,36.83234786987305,37.51191145819957,36.01687018130556,36.01687018130556,6248600
2019-03-15,37.78372573852539,37.937758450131234,37.36692768265738,37.49377896431824,7107300
2019-03-18,37.78372573852539,38.01024687190212,37.19476940917063,38.01024687190212,4020900
2019-03-19,36.55146026611328,37.783736123404424,36.0984178748409,37.64782202344705,10118500
2019-03-20,34.99299240112305,36.9773202341127,34.648682681571906,36.68737338794382,15683200
2019-03-21,36.261505126953125,36.30680866444129,35.11077730127425,35.337298445153436,12751700
2019-03-22,35.083595275878906,36.23432308206859,34.15032582852481,36.17995676414055,10898000
2019-03-25,33.923805236816406,35.30105420531027,33.87850169936325,35.237628561588174,9338900
2019-03-26,34.01441955566406,34.68492028008309,33.987234665014455,34.114089423022264,6287100
2019-03-27,33.45264434814453,34.34966969203181,33.307670939241795,33.99629722385882,5578100
2019-03-28,32.981483459472656,33.66104696380433,32.927117134808185,33.38921879692068,5326200
2019-03-29,33.26237106323242,33.44358870844439,32.75496580436582,33.11739763835067,5895300
2019-04-01,33.38922119140625,33.66104937778387,33.26236988119747,33.44358751996957,5311200
2019-04-02,32.87275314331055,33.688230788963146,32.528443431980754,33.48889104081719,6704600
2019-04-03,32.69153594970703,33.12645616851244,32.528440435600174,32.95429787226706,8393500
2019-04-04,33.307674407958984,33.343918628068884,32.62811083487427,32.80026915217674,4908400
2019-04-05,34.141273498535156,34.29530624623168,33.244248079352744,33.334858627796876,7344900
2019-04-08,33.950984954833984,34.14126185702743,33.76523598618956,34.06877344298927,3393300
2019-04-09,33.80602264404297,34.11409159162528,33.67916787797112,33.90568906129814,5725900
2019-04-10,33.0539665222168,34.00535468191152,32.94523733562159,33.82414052306569,4828400
2019-04-11,33.60668182373047,33.670107476522,32.60999003148745,33.13551736267995,4791400
2019-04-12,34.0053596496582,34.086907415627316,33.04491202428753,33.66104993240106,6368500
2019-04-15,34.0053596496582,34.041603869297596,33.51607651028253,33.94193399350878,3927100
2019-04-16,34.20469665527344,34.29530374065892,33.95099405104307,34.13220822181405,5722000
2019-04-17,35.19233703613281,35.20139636414027,34.213763702229656,34.31343359250937,7603800
2019-04-18,34.82989501953125,35.33730370161604,34.82083569326137,35.25575593943167,4737400
2019-04-22,34.15939712524414,34.829897931312686,34.08690868326962,34.757412945777325,7675300
2019-04-23,34.50370788574219,34.78459193754623,34.09596906940207,34.24094248671867,6328800
2019-04-24,34.39496994018555,34.712101618089825,34.2545279358847,34.385910615188685,5323500
2019-04-25,34.567134857177734,34.61243840373344,34.014422602456605,34.413098651161484,5309700
2019-04-26,34.86613845825195,34.91144200146657,34.340611135372626,34.50370665609626,5297400
2019-04-29,35.51852035522461,35.81299856923633,34.712105538333795,34.92050460118118,6885200
2019-04-30,35.3282470703125,35.63631603357194,34.857082570242824,35.50946126104465,5044400
2019-05-01,35.699737548828125,35.781285307770005,35.02923336903501,35.44603148965409,5149800
2019-05-02,33.778839111328125,35.76316696926677,33.59762492252345,35.54570510368643,11495900
2019-05-03,33.950984954833984,34.20468749109192,33.63385332807375,33.89661864430536,4809800
2019-05-06,34.35873031616211,34.42215942536506,33.48888982987825,33.67916678817056,4801300
2019-05-07,33.760704040527344,34.25905323774272,33.63385277448626,34.05065423546982,6053300
2019-05-08,33.90568542480469,34.159391473298655,33.39374884971048,33.83320045126254,8635300
2019-05-09,34.88425827026367,35.56382174306102,33.98723296533821,34.88425827026367,15210200
2019-05-10,34.911441802978516,35.11078153971602,33.923809358184435,35.01111167134727,6742500
2019-05-13,34.4040412902832,35.04736067487521,34.18657941537531,34.2228236372665,5604000
2019-05-14,34.3315544128418,34.90238883613439,34.315246931754224,34.47652785058157,6198600
2019-05-15,34.168453216552734,34.40403717422121,34.04160191154917,34.159393890383406,2975400
2019-05-16,33.28955078125,34.50370432203772,33.25330656655459,34.349668137801515,8704900
2019-05-17,34.028106689453125,34.274291160463655,33.326025822840904,33.33514569855248,5508000
2019-05-20,33.863975524902344,34.31987181032798,33.73632512149719,33.90044806250742,3670000
2019-05-21,34.36547088623047,34.64812791877741,33.8275129715209,33.97339968678721,4668600
2019-05-22,33.845741271972656,34.42928799555985,33.786476003493995,34.33811012432916,3431200
2019-05-23,33.65426254272461,33.80926908333537,33.398961744321596,33.57220107492185,4431900
2019-05-24,33.66337966918945,33.92324388805519,33.599554468201845,33.781913675971836,2879000
2019-05-28,33.40808868408203,34.04634435975798,33.28499818263247,33.7089819870688,4380400
2019-05-29,32.633060455322266,33.41720270710525,32.633060455322266,33.28043241548245,3691300
2019-05-30,32.11334228515625,32.96586629407811,32.049517069885525,32.71512537071836,4730400
2019-05-31,32.1224479675293,32.158920500721926,31.63919907646964,31.8853834582016,6706100
