Price,Close,High,Low,Open,Volume
Ticker,KMB,KMB,KMB,KMB,KMB
Date,,,,,
2018-01-02,88.86286926269531,90.2957788680442,88.7658512987699,90.16144323667544,2058700
2018-01-03,87.37772369384766,89.27334629982715,87.07919941763694,89.1763226360794,2496000
2018-01-04,88.3852310180664,89.21363311317161,87.45981096091228,87.81803550838255,2007200
2018-01-05,88.19119262695312,88.72853516169607,87.8478917172844,88.44494024341584,1421400
2018-01-08,89.13154602050781,89.22110501156729,88.04193725173069,88.07179024875052,2139900
2018-01-09,87.16873168945312,89.14644231364697,87.13141403116164,89.14644231364697,2322700
2018-01-10,85.79553985595703,87.01201946133666,84.27307133431319,86.91500150182371,2700000
2018-01-11,84.10887908935547,86.00450141123588,83.82528420109033,85.825389149904,3252100
2018-01-12,84.3178482055664,84.84772600032558,83.58646413904432,84.24321287891289,3392600
2018-01-16,85.27310180664062,85.556696624347,84.48947660573197,84.82531841778199,3243800
2018-01-17,87.06424713134766,87.41500691961545,85.44475531605225,85.54177894788971,2679900
2018-01-18,86.0791244506836,87.14634465305934,85.7358236036511,86.84036146730512,2567700
2018-01-19,86.19107055664062,86.77318962378072,85.7955284055775,86.37764747271761,2590400
2018-01-22,87.25084686279297,87.3702531489257,85.8776375620686,85.97465552541874,2452100
2018-01-23,87.94491577148438,88.22105173036604,85.95973981833163,86.72843600557742,3630500
2018-01-24,89.34050750732422,89.59425512426576,87.21353138151699,88.01208051274556,5303500
2018-01-25,92.12420654296875,92.16898317429285,89.31062386802573,89.66885400024286,3703700
2018-01-26,91.22119903564453,91.49732925981394,89.81813681775174,91.49732925981394,3265000
2018-01-29,89.34050750732422,91.60181926707067,89.30319553304355,90.94507044218817,3037400
2018-01-30,88.4374771118164,89.54947417488623,88.26582380705307,89.18378493554482,2401000
2018-01-31,87.31800079345703,89.01958143636067,86.80304665904508,88.98226946773173,3683000
2018-02-01,87.98967742919922,88.1314720178826,86.8702158987867,87.20605208036014,2205100
2018-02-02,86.72840881347656,87.6911463373818,86.43734929390932,87.54188708925128,2614100
2018-02-05,83.49691009521484,87.33293152409294,83.30287417730757,86.59408843636581,3468400
2018-02-06,85.18357849121094,85.6313620674174,82.30282970265063,82.47448301536627,4998600
2018-02-07,83.85514068603516,85.8403163743223,83.77304637661477,85.16864394288483,2418900
2018-02-08,83.3551025390625,84.6163585849617,82.94463105751588,83.85512729376441,2809000
2018-02-09,83.16853332519531,83.8476703829357,81.72815921193157,83.8476703829357,3402800
2018-02-12,84.83280944824219,85.74330590948702,83.5864767419243,83.78051837150358,2695200
2018-02-13,84.07902526855469,85.00444518983858,83.92976031746007,84.46710275364933,1909700
2018-02-14,84.13127899169922,84.7432511467956,83.57154815372535,83.75812509971664,1678600
2018-02-15,86.43734741210938,86.51944170495652,83.97453001444573,84.42231913683928,2087600
2018-02-16,86.64633178710938,87.49712219753818,86.28064257059648,86.45975484282452,2013700
2018-02-20,85.41490936279297,86.20599935379624,84.66860170320064,86.20599935379624,1845600
2018-02-21,83.54167938232422,85.74328465169953,83.49689705190738,85.3999838191728,2168400
2018-02-22,84.19096374511719,85.04175400626843,83.67601534107858,83.87751590024578,1217100
2018-02-23,84.81787109375,84.81787109375,83.98946909270519,84.50442322683463,1290500
2018-02-26,85.42237854003906,85.54924948233256,84.48949391633532,85.00444805066006,1249000
2018-02-27,83.84020233154297,85.47461797850293,83.84020233154297,85.25818806728043,1960300
2018-02-28,82.78044891357422,84.69100050193586,82.74313694481137,84.5118825539209,2309600
2018-03-01,83.21331787109375,84.0715729610059,82.53417505495952,82.84016397929513,1830900
2018-03-02,83.99694061279297,84.13127623726365,82.9968852542054,82.9968852542054,1871600
2018-03-05,84.46712493896484,84.81042587583703,83.60140507686154,83.7058934170095,1842100
2018-03-06,84.37010192871094,84.69847350001056,82.86255693301612,84.42980222738925,2015200
2018-03-07,83.4073486328125,84.11633865739712,83.09389507715461,83.85513210591203,1263700
2018-03-08,84.3787612915039,84.38628761085747,83.40733178367226,83.58052905331553,1704000
2018-03-09,84.29592895507812,85.21464553523302,83.82903860008471,84.65738763709444,1692300
2018-03-12,85.13935089111328,85.62883177901868,84.0775593682347,84.19051738010259,3153000
2018-03-13,85.06402587890625,85.89990691121697,84.86823242437248,85.39536776422774,1572000
2018-03-14,83.64832305908203,85.61377292080549,83.39981658339673,85.25984050003245,2500500
2018-03-15,83.54289245605469,84.17544809131294,83.18142798927656,83.73868020299685,1704800
2018-03-16,84.356201171875,84.55952678701097,83.51279342104256,83.8742522441752,3850100
2018-03-19,83.6558609008789,84.9059197723365,83.3471150892544,84.40138043060627,1434000
2018-03-20,82.92539978027344,84.28087867855898,82.69948375791763,83.8817653516424,1505900
2018-03-21,81.63016510009766,82.81244676514918,81.02772616765924,82.69195668054812,3038400
2018-03-22,80.93736267089844,82.30790575575227,80.89217601746846,81.43436989636155,2225400
2018-03-23,78.87400817871094,81.29128428341029,78.75352384941655,81.20092247276024,2961400
2018-03-26,79.49149322509766,80.22194839037992,79.21287002472383,79.73246759191717,2219600
2018-03-27,80.95243072509766,81.93139265058454,79.34844509624214,79.45387105802885,2527400
2018-03-28,82.42839050292969,82.81244545993815,81.11809245260379,81.25364092300188,2641800
2018-03-29,82.93293762207031,84.71765835981938,82.6994952464141,83.09107656157457,3391200
