Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2024-04-16,10.687776565551758,10.829219294921531,10.555173374468719,10.731977629246103,56392200
2024-04-17,10.643575668334961,10.829219464302758,10.625895748419788,10.731977797106362,43646600
2024-04-18,10.661256790161133,10.758498460630573,10.590534578924474,10.67893671067139,39902100
2024-04-19,10.731978416442871,10.81153932525033,10.625896361634362,10.625896361634362,39623800
2024-04-22,11.386152267456055,11.403832189568766,10.82922081032847,10.882262262797173,86462700
2024-04-23,11.439192771911621,11.536435293367884,11.333110711012743,11.536435293367884,62807100
2024-04-24,11.448033332824707,11.536435473150728,11.297750200109643,11.439192950179045,74510400
2024-04-25,11.527595520019531,11.651358352474267,11.165148248695697,11.35963245882019,86944100
2024-04-26,11.306589126586914,11.509913685924609,11.147465631719605,11.280068825130757,57257800
2024-04-29,11.27122974395752,11.350791500570017,11.09442630874379,11.324271196054278,50285600
2024-04-30,10.74081802368164,11.138626785574857,10.72313810263374,11.138626785574857,75890500
2024-05-01,10.785019874572754,10.98834446132185,10.740818804143359,10.749659186842297,48749400
2024-05-02,11.04138469696045,11.094426148290093,10.926462254967278,10.961822941498617,46868600
2024-05-03,10.988344192504883,11.28007006991074,10.952983505639484,11.173988009314543,47463300
2024-05-06,11.050225257873535,11.156307319181288,11.01486457077095,11.085585944976119,29780300
2024-05-07,10.889168739318848,11.139699907780106,10.817588405472774,11.094961985800088,48102900
2024-05-08,10.871273040771484,10.960748883180623,10.754955640266427,10.808640463068013,38177200
2024-05-09,10.853379249572754,10.933907343500215,10.790746666875815,10.862327005188014,29103800
2024-05-10,10.728113174438477,10.889169361446157,10.656532836502828,10.871273850309775,51447800
2024-05-13,11.032330513000488,11.139701024533476,10.781799319423515,10.781799319423515,60962300
2024-05-14,11.130751609802246,11.309703288993653,11.059171279447622,11.130751609802246,39980400
2024-05-15,11.014436721801758,11.238125518437572,10.898118445154529,11.175492075132116,50739900
2024-05-16,11.077068328857422,11.166543327588988,10.969697818396561,10.978645574261208,41502200
2024-05-17,10.987591743469238,11.07706758953383,10.960749330971826,11.068119834266389,24011300
2024-05-20,10.871273040771484,11.032329215785984,10.862326139174469,10.9786443929844,27019100
2024-05-21,10.871273040771484,10.916010961976054,10.763902541863443,10.880220795673374,32851000
2024-05-22,10.763903617858887,10.808641543535607,10.710218789690789,10.790746885247895,35403000
