Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2018-01-02,50.82293701171875,51.17737477486457,49.98438776570122,50.31289210399773,10112800
2018-01-03,50.935325622558594,51.02177588227108,50.40799387814342,50.99584245322744,5683700
2018-01-04,50.848873138427734,51.52316860225592,50.79700298823332,51.436721649671746,6240000
2018-01-05,50.99583435058594,51.08228129882279,50.69326343627755,51.039057824704365,5836900
2018-01-08,50.848873138427734,50.987190241206335,50.59817235909782,50.87480656465502,5411500
2018-01-09,50.935325622558594,51.09093279230085,50.468507411072046,51.09093279230085,7466900
2018-01-10,50.85752868652344,50.92668560111008,50.39070714653695,50.78836847419635,4340800
2018-01-11,51.20497131347656,51.213656025277494,50.63168424280222,50.94438688380837,4240900
2018-01-12,51.10941696166992,51.45686503642235,51.065986780703476,51.213650058691485,6320900
2018-01-16,50.76197814941406,51.37001073442281,50.579569367964744,51.15285647645619,7175000
2018-01-17,51.239707946777344,51.335253014145344,50.92700535972505,51.0399231612082,5037500
2018-01-18,51.3092041015625,51.48292815809111,50.840150142988485,51.05730438527156,5658600
2018-01-19,51.51768112182617,51.839068519345936,51.21366315032476,51.44819016370771,7362300
2018-01-22,51.74351119995117,51.74351119995117,50.770661148368106,51.14416670016986,6841900
2018-01-23,51.44816207885742,51.74349186262189,51.2310079235456,51.700061694261414,8122100
2018-01-24,53.61103057861328,55.730457715861014,52.75978650235368,52.98562541503065,11704900
2018-01-25,54.913963317871094,56.11265229429808,54.13220675627905,54.879217845464645,15261900
2018-01-26,55.08769607543945,55.10506881543418,54.436233236438454,54.85317236928908,10242800
2018-01-29,54.992130279541016,55.1311088336831,54.59256403706119,54.80103352502936,8638500
2018-01-30,54.2364387512207,54.82709851601291,54.106148202626,54.2364387512207,6497600
2018-01-31,53.993228912353516,54.51439775147525,53.72395646781791,54.427537382791854,7804400
2018-02-01,54.010597229003906,54.32329983229218,53.55891605908867,53.63709170991074,8101600
2018-02-02,53.58498001098633,54.21907000530555,53.54154982492544,54.02797652393548,12346500
2018-02-05,51.01388168334961,53.741338836386326,50.857530340887905,53.50681182269376,11548200
2018-02-06,51.126792907714844,51.474237690777706,49.79781006831591,50.31029087482034,15214700
2018-02-07,50.961761474609375,51.98672987360558,50.8140981644459,50.90095854530546,6872700
2018-02-08,48.8770637512207,51.100723770905205,48.83363357746133,51.04860557428804,6874500
2018-02-09,49.65883255004883,50.11051378994891,48.2777346940515,49.189781885950694,8028400
2018-02-12,49.8672981262207,50.3624095142925,49.40693221080568,50.11919783271636,8234200
2018-02-13,50.067073822021484,50.19736767263078,49.346123572244736,49.632765404670835,5816600
2018-02-14,50.62298583984375,50.72722224115134,49.641451245523186,49.78911451044376,3728900
2018-02-15,51.68271255493164,51.69139726716411,50.66643223467287,51.00519234142579,3871900
2018-02-16,52.264671325683594,52.58606192778088,51.53503639381335,51.63058145857483,7849200
2018-02-20,51.352630615234375,52.00409329549932,51.109418941592175,51.83905727602932,8182500
2018-02-21,51.239707946777344,52.10832477147361,51.09204136355366,51.30919556972773,4793800
2018-02-22,51.239707946777344,51.5958407123624,51.074668629438506,51.430801395023565,5539900
2018-02-23,51.86510467529297,51.89116543064209,51.23101485362943,51.43948432887288,5190400
2018-02-26,52.5773811340332,52.62949934212354,51.88248826038169,51.99540938782212,5364200
2018-02-27,52.594749450683594,53.194097196073976,52.455770887631246,52.76847348287661,6747700
2018-02-28,52.40365982055664,53.08986466184036,52.27336595852867,52.698986389267006,8325700
2018-03-01,51.06598663330078,52.27336355363922,50.84014439131048,52.25599081860071,9711900
2018-03-02,51.6479606628418,51.70876358144857,50.75328630604733,50.796716488836374,7979200
2018-03-05,52.43840026855469,52.66424251356973,51.161535704471355,51.17022041535173,9000400
2018-03-06,52.88138961791992,53.002995434943266,52.21255431078155,52.629489960651576,6620000
2018-03-07,53.2375373840332,53.350455209702666,52.282056684103026,52.35154763544817,7726500
2018-03-08,53.74132537841797,53.81081631922617,53.24621402244604,53.28095949285014,5245800
2018-03-09,55.24403381347656,55.33089749205282,53.87162082707701,53.89767827389463,8184400
2018-03-12,55.261409759521484,55.548054945209564,55.08768570578726,55.235352311190105,8858500
2018-03-13,54.89658737182617,55.54805003055787,54.7315480443008,55.49593182499557,6428500
2018-03-14,54.601261138916016,55.261408552473924,54.48834000942864,55.08768450253427,5162100
2018-03-15,54.36672592163086,54.83577979126391,54.30592301040178,54.76628885642487,3364900
