Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2018-01-02,20.059978485107422,20.09218856541373,19.67346735094319,19.75721110236173,4480300
2018-01-03,20.613977432250977,20.652629524592385,20.059976395578815,20.07930244174952,8969500
2018-01-04,20.96827507019043,21.000483911375028,20.498019108239546,20.6526249862535,7298600
2018-01-05,20.91030502319336,21.032702100119238,20.64618850715344,21.00049079100535,6366700
2018-01-08,20.98760223388672,20.99404301914,20.781460245125903,20.903857281331735,5546000
2018-01-09,21.084230422973633,21.174416167908163,20.91674296200626,21.03913755050637,3928200
2018-01-10,21.09711265563965,21.11643746865821,20.89097312551822,21.09711265563965,4201200
2018-01-11,21.32257843017578,21.33546245884541,21.000485085566616,21.14220694355535,5733100
2018-01-12,21.3934383392334,21.502951349015603,21.148649178312397,21.316136628278194,4371400
2018-01-16,20.994043350219727,21.535160242979885,20.955391265959328,21.47074255992297,5560100
2018-01-17,20.948957443237305,21.09067934191796,20.768585904827678,21.09067934191796,5128700
2018-01-18,20.794342041015625,20.942504659708373,20.768576445391037,20.942504659708373,4128000
2018-01-19,20.80722999572754,20.826557267815776,20.575323618375336,20.74281230843942,4335200
2018-01-22,21.16153907775879,21.16153907775879,20.833004833861686,20.85232965486209,5515700
2018-01-23,21.354787826538086,21.464298374400144,21.0649033507606,21.20662273873638,6036400
2018-01-24,21.32257843017578,21.68976464644005,21.29681283021372,21.380555330500517,6536800
2018-01-25,20.87165069580078,21.30325461834638,20.78790573419592,21.06490622018504,8226700
2018-01-26,20.955394744873047,21.097116619978742,20.865208990670332,20.97472201890041,4727600
2018-01-29,20.601091384887695,20.916743964666843,20.5753245545378,20.800790156370613,4984800
2018-01-30,20.298322677612305,20.465811363863065,20.156602048641016,20.414276477992725,5362800
2018-01-31,20.221023559570312,20.48514005320346,20.143721830486324,20.36918745957748,5094200
2018-02-01,20.4078311920166,20.478692109486566,20.20813369486936,20.317645463373665,4304600
2018-02-02,19.776533126831055,20.25967317492606,19.71855622276456,20.214579071672034,4370800
2018-02-05,18.990623474121094,19.815182886066637,18.681414155399743,19.51885636744222,8692400
2018-02-06,19.43511199951172,19.460878827548072,18.481716017083787,18.649204699730085,11131700
2018-02-07,19.325605392456055,19.770094660515436,19.325605392456055,19.377140291021714,7717400
2018-02-08,18.397977828979492,19.486654052297816,18.397977828979492,19.3513753907964,9151800
2018-02-09,18.4301815032959,18.674971903667114,17.753784744914572,18.526809260582205,10986200
2018-02-12,18.951974868774414,19.07437069940581,18.62988148298878,18.66209033009184,6354000
2018-02-13,19.177438735961914,19.248298438865408,18.75227560378638,18.790926462523615,5151500
2018-02-14,19.31272315979004,19.493095935917587,18.913327965871275,18.96486286923786,4899500
2018-02-15,19.31272315979004,19.538188822777222,19.02283978911139,19.042164609943224,5296100
2018-02-16,18.623441696166992,19.261186528887503,18.584790829280905,19.21609364607225,6909100
2018-02-20,18.739397048950195,19.02928164588454,18.57835032369534,18.597676373053964,4534100
2018-02-21,18.436622619628906,18.887552541231443,18.430180605631772,18.79092478865151,3613000
2018-02-22,18.397977828979492,18.913328094848715,18.33355889215971,18.571908589786194,4361600
2018-02-23,18.513925552368164,18.597670511170584,18.282017947916692,18.39152973572004,6177300
2018-02-26,18.301342010498047,18.610551297176368,18.05010961865797,18.604109283451177,5405400
2018-02-27,18.269140243530273,18.526814748855244,18.178953245149813,18.301349095937535,9133100
