Price,Close,High,Low,Open,Volume
Ticker,WM,WM,WM,WM,WM
Date,,,,,
2018-01-02,75.05437469482422,75.39434171968107,74.5749372587957,75.09796293929607,1885600
2018-01-03,76.14399719238281,76.30962450340412,75.55123311416175,76.28347422284935,2104800
2018-01-04,76.79777526855469,77.06801033293104,76.34448825350046,76.44037704237103,2539400
2018-01-05,76.70186614990234,77.01568271200546,76.23114130674767,76.98081346614637,1606400
2018-01-08,76.75419616699219,76.84136598224568,76.31834044009418,76.4490918376591,1529200
2018-01-09,76.44037628173828,76.9808331038523,76.38806907429185,76.84136273546589,1259000
2018-01-10,76.0742416381836,76.36190796111673,75.94349026469524,76.2747381619147,1079300
2018-01-11,76.86750793457031,76.8936582112504,76.04809712856843,76.07424740524851,1605000
2018-01-12,76.94596099853516,77.28593455713609,76.40550419644306,76.88494146763347,1986400
2018-01-16,76.85008239746094,77.34695764353803,76.83264444461311,77.09416053228753,1559900
2018-01-17,77.172607421875,77.27721518172157,76.62343164659809,76.797771262379,1497200
2018-01-18,76.67574310302734,77.07672959684007,76.61472356376521,77.0592982930356,1587800
2018-01-19,76.76290130615234,77.0767179321883,76.41422207778349,76.93724757096675,2069000
2018-01-22,77.28592681884766,77.33822736848961,76.78904499473147,76.91109069494503,1534100
2018-01-23,77.233642578125,77.34696933687754,76.7193359520774,77.12032247000384,1284700
2018-01-24,77.1464614868164,77.69563729300408,76.90238335073299,77.45155915692067,1035500
2018-01-25,77.19876861572266,77.39054621057862,76.80650109943072,77.28594508657062,1378300
2018-01-26,78.20124053955078,78.21867849450008,77.20748992763858,77.43413678756117,2162800
2018-01-29,76.90238952636719,77.91357140714847,76.90238952636719,77.81768261018244,1519900
2018-01-30,76.6670150756836,77.19004723691046,76.41422462188886,76.50139443188327,1538400
2018-01-31,77.08544158935547,77.49514702326256,76.60599764528752,76.75419364203694,1709400
2018-02-01,76.57984161376953,77.26849438595642,76.20500546310147,77.1203050509697,1628400
2018-02-02,75.42919921875,76.74548551900726,75.39432995873834,76.06555157535809,2057100
2018-02-05,71.26241302490234,75.15024540225252,71.03576617940494,75.05435660802787,4412400
2018-02-06,71.30598449707031,72.32588508611586,68.75187021170677,70.53016199935576,5892400
2018-02-07,71.24498748779297,72.7617637136749,71.1578110128018,71.37573889901714,2842200
2018-02-08,68.96984100341797,71.68086527250833,68.92625275253698,71.37576081760812,3974200
2018-02-09,69.82408905029297,70.17277497657605,68.33346319979793,69.65846838954744,4948500
2018-02-12,70.23377990722656,70.80911256352707,69.61486567584934,70.43427643459387,3791300
2018-02-13,70.42555236816406,70.66963045296335,69.73689968569236,69.85021975345518,2719900
2018-02-14,72.00334930419922,72.00334930419922,69.99841738103015,70.16403799928659,3196700
2018-02-15,73.2411880493164,76.71060230721544,72.16026778807299,75.952211003815,6370600
2018-02-16,74.22623443603516,74.74925999802343,72.9622487897134,73.33708499508731,3362800
2018-02-20,73.98214721679688,75.11536802044903,73.66833058793812,73.77293169713768,2650900
2018-02-21,73.30221557617188,74.57492019673715,73.27606529572466,74.03445668184821,2062100
2018-02-22,73.65961456298828,74.35698635519769,73.34579792155708,73.54629447327213,2473500
2018-02-23,74.5225830078125,74.5225830078125,73.51140155036903,74.01699560440485,1555800
2018-02-26,75.48148345947266,75.51635271194334,74.62721005114564,74.72309883278254,2189800
2018-02-27,75.79531860351562,76.37937041183945,75.54252809992997,75.54252809992997,3129400
2018-02-28,75.24609375,76.93721522934862,75.19379321785593,76.17010528789044,3692800
2018-03-01,74.40056610107422,76.00451852335512,74.15648797500825,75.39431655756005,3090800
2018-03-02,74.54876708984375,74.74054469046891,73.65962425587307,73.89498344260228,2396800
2018-03-05,74.69696807861328,74.88002671395546,73.84268779638481,74.41802063657306,2516200
2018-03-06,74.81027221679688,74.8800107250738,74.33954726187291,74.8800107250738,1983400
2018-03-07,74.35698699951172,74.68823494583484,74.0518826811324,74.32211774453607,2268500
2018-03-08,74.7119369506836,75.10636109984472,74.44022744067706,74.60676252723944,3401700
2018-03-09,76.43864440917969,76.48247155667211,75.11514346249784,75.15897060999026,3039900
2018-03-12,75.96533966064453,76.58764637288856,75.66733645495748,76.58764637288856,2256400
2018-03-13,75.95658111572266,76.55258753914102,75.79004597560046,76.15816995021204,1477900
2018-03-14,75.73743438720703,76.5788632101514,75.60595967082283,76.42985496513896,2236800
2018-03-15,75.59721374511719,75.93904408969362,74.86972590939452,75.78127572395961,1502100
2018-03-16,75.71990203857422,76.13185303569293,75.25536382891505,75.65854806158305,3659200
2018-03-19,75.2027816772461,76.11432462900646,75.09760055800494,75.6234927800459,2191400
2018-03-20,75.61473083496094,75.82509308685249,75.22031331505923,75.30796090980596,1629700
2018-03-21,75.30795288085938,76.00038017357633,75.26413243169934,75.73743741736975,1475900
2018-03-22,73.83545684814453,75.25537192319675,73.70398211557035,74.76454005447471,2174000
2018-03-23,72.66096496582031,74.58047200299735,72.65219820035772,74.12470050518384,2951300
2018-03-26,73.73905181884766,74.04582846269217,72.85380232749218,73.4761090075169,2150600
2018-03-27,73.0028076171875,74.22112742646962,72.50320889458321,74.03706544309792,2162000
2018-03-28,72.9063949584961,73.71276367237125,72.67850582211085,73.1079904805069,1958800
2018-03-29,73.73029327392578,74.20359836867196,73.16934057357854,73.29204855883677,1676200
2018-04-02,73.25700378417969,74.23866787535685,72.49445541013878,73.62512781837113,2054600
2018-04-03,74.43148040771484,74.49283440001581,73.43228299762288,73.48487022328553,1784400
2018-04-04,74.92230987548828,75.01871754839138,73.47610116278237,73.75657747717335,2770000
2018-04-05,75.3956298828125,75.66734619677959,74.92233139956087,75.20280779452855,2401200
2018-04-06,73.8091812133789,75.08009502165078,73.39723007163163,74.61554996181631,2135500
2018-04-09,73.26576232910156,74.46655548640184,73.16058785701551,74.2737267047975,1993300
2018-04-10,73.84423828125,74.35260378173622,73.51993476809486,74.25618940450317,2066600
2018-04-11,72.47692108154297,73.5024122225825,72.34544631515945,73.37970422384706,2549800
2018-04-12,72.76615142822266,73.35340444377498,72.6872705872719,72.7398578145724,2662500
2018-04-13,72.80997467041016,73.12551139145654,72.39802357976163,73.02033025541326,2495900
2018-04-16,73.0816879272461,73.25698982948103,72.59962274203862,73.18686906858706,2365300
2018-04-17,73.20439910888672,73.5812898562793,72.86256874347067,73.48487547761486,2379500
2018-04-18,73.31835174560547,73.50241374752734,72.92392743827185,73.18687697649426,2068400
2018-04-19,72.41555786132812,73.32710765521045,72.35420386977275,73.20439298501617,3652800
2018-04-20,72.2928466796875,73.71275518917028,71.93348282570322,73.25698365593608,3184100
2018-04-23,72.31039428710938,73.30082515908518,72.27533389955026,72.32792113734635,2317500
2018-04-24,71.34623718261719,72.64343772594509,71.04822731482565,72.64343772594509,2889100
2018-04-25,71.21475219726562,71.64423006121069,70.9167490594089,71.16216498166322,2306700
2018-04-26,71.65301513671875,72.15261387385839,71.06576878881646,71.36377200282631,2519300
2018-04-27,72.13507843017578,72.44184837482923,71.67053344303396,71.67053344303396,1897000
2018-04-30,71.24983215332031,72.48567886923037,71.22353853829222,72.20520249712365,3229000
2018-05-01,71.21475219726562,71.54781570788472,70.7063868228346,71.3023997856304,2211500
2018-05-02,70.85538482666016,71.4338709175093,70.75021040074724,71.29362943351605,2240200
2018-05-03,72.69603729248047,72.82750536062015,70.89923124095465,70.89923124095465,2773600
