Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2018-01-02,21.37990379333496,21.72924862220434,21.268113554708343,21.715274509214822,6045400
2018-01-03,21.428813934326172,21.498683173404938,21.28208839899627,21.3799058667645,8222600
2018-01-04,21.48470687866211,21.74322263722434,21.379903697002465,21.414837646674094,8392500
2018-01-05,21.62445068359375,21.701305658382456,21.477725126915153,21.603489509026783,7203000
2018-01-08,21.938858032226562,21.959819204620867,21.57553903992831,21.61746138471692,8892300
2018-01-09,21.88994598388672,22.022697386298432,21.80610264219387,21.917894208665903,7025900
2018-01-10,21.58951187133789,21.868987490088745,21.55457791873586,21.806105309289194,6592200
2018-01-11,21.57553482055664,21.659378161092274,21.491692812665693,21.57553482055664,5507100
2018-01-12,21.715274810791016,21.86200033392912,21.421825097159594,21.533615337338727,6844200
2018-01-16,21.841035842895508,21.96680017713387,21.624442452065317,21.868982732368156,7226500
2018-01-17,22.057636260986328,22.176413577536206,21.889950872794437,21.917899103815586,7016500
2018-01-18,22.085580825805664,22.4069774333271,22.04365848623304,22.218330903184633,6233500
2018-01-19,22.07160758972168,22.54671679593361,22.036673638001027,22.16942372065537,8503800
2018-01-22,22.001741409301758,22.288204117659348,21.931872163511972,22.190387973140663,5516800
2018-01-23,22.197372436523438,22.33012252209848,22.001738837706984,22.092569246410818,6400800
2018-01-24,22.358068466186523,22.469858701905878,22.127500938434764,22.211344281546644,7498800
2018-01-25,22.54671859741211,22.553704322198527,22.28121574560013,22.42095422893748,5497500
2018-01-26,22.365055084228516,22.6724802437177,22.21833089372117,22.637546293400174,5025900
2018-01-29,22.02968406677246,22.33011948215647,22.0157099546212,22.323133758725525,4474400
2018-01-30,21.95282745361328,22.16243380216243,21.95282745361328,22.029683736648813,4241600
2018-01-31,22.26723861694336,22.274224340366207,21.91090675336752,21.994748760888495,6990500
2018-02-01,21.82008171081543,22.309165094384326,21.806107595251746,22.12750558999145,5826500
2018-02-02,21.792133331298828,21.91789769753479,21.666368965062865,21.771172159377862,5091600
2018-02-05,21.17029571533203,21.896933585969347,21.16330999160779,21.785143349355103,6141600
2018-02-06,21.009597778320312,21.1283750733475,20.40872424669516,20.967676772029765,8870900
2018-02-07,21.149341583251953,21.42183019191397,20.932746775327946,21.051524100347688,7250400
2018-02-08,20.62531852722168,21.254138937747214,20.62531852722168,21.114400476454993,6333900
2018-02-09,21.00261116027832,21.19125769149108,20.541476083521424,20.772043621899872,7020800
2018-02-12,21.282089233398438,21.407853602142055,20.91178451725883,21.065495783142726,6192600
2018-02-13,21.449771881103516,21.54060094539933,21.05850473414313,21.22619008313557,3732200
2018-02-14,21.149341583251953,21.386896233291438,21.135367466744903,21.2960658086407,4341400
2018-02-15,21.729248046875,21.729248046875,21.19125670482591,21.240164766349512,6232200
2018-02-16,21.973787307739258,22.07160342019459,21.673350582175487,21.806100639752135,5410600
2018-02-20,21.54060173034668,21.94584167167334,21.45675838647283,21.855012604067685,3928000
2018-02-21,21.037548065185547,21.638420323029386,21.02357395083816,21.505670234663885,5528400
2018-02-22,20.62531852722168,21.191256763430186,20.457633173257854,21.177282650772018,11024800
2018-02-23,21.198244094848633,21.28907316301595,20.625318794876197,20.646278631490713,6217200
2018-02-26,20.834924697875977,21.268112857843995,20.772042524128285,21.2401646327807,6145200
2018-02-27,20.38077163696289,20.918762841933503,20.37378458243341,20.855880683812554,8287800
2018-02-28,20.017457962036133,20.464620238785393,20.010470905703908,20.401738064440103,7468700
2018-03-01,19.730998992919922,20.24802926406129,19.640169908962577,20.017461692705748,8240700
2018-03-02,19.374666213989258,19.856762508815326,19.199993778595967,19.724011084775846,6857000
2018-03-05,19.786888122558594,19.877718511623865,19.29081917471369,19.388635286650526,6596500
2018-03-06,19.3397274017334,19.92662674383444,19.33274034615546,19.92662674383444,7402300
2018-03-07,19.29781150817871,19.6681162233005,19.206981094271335,19.29082445075161,12359600
2018-03-08,19.694971084594727,19.723339082308314,19.233979961766988,19.326177645242502,8507400
2018-03-09,19.53185272216797,19.737525116104884,19.411285679954887,19.680787764047267,7649200
2018-03-12,19.780078887939453,19.86518559710405,19.56022180562502,19.595682145353873,6782700
2018-03-13,19.687881469726562,19.87227821490388,19.517669401730256,19.81554085890511,6193100
2018-03-14,19.808441162109375,20.0353905018,19.67368948439628,19.716242147407083,6042200
2018-03-15,19.744617462158203,20.014119546359172,19.524760391937004,19.815539490440095,8660300
2018-03-16,19.94319725036621,20.070855267630854,19.744615857857205,19.765892870430513,22574300
2018-03-19,19.439653396606445,20.007026908922423,19.39000838336944,19.950289557690827,10027800
2018-03-20,19.333267211914062,19.531848578347862,19.304897865541424,19.475109885602585,5668900
2018-03-21,19.304899215698242,19.602770609819192,19.24106953462054,19.368728896775945,5081700
2018-03-22,19.375816345214844,19.808439329426662,19.283618691767472,19.290711027067214,6735100
2018-03-23,19.24106788635254,19.574400937364764,19.205607556669264,19.32617457140722,6066200
2018-03-26,19.468021392822266,19.531851077603328,19.283624675979762,19.31199267325742,5944600
2018-03-27,19.78717041015625,19.964474806936728,19.34036392546853,19.468023307586506,6989400
2018-03-28,19.97865867614746,20.198515740509443,19.83681462336384,19.85099929918723,7166000
2018-03-29,20.063762664794922,20.248158014659477,19.98574831104264,19.98574831104264,6736800
2018-04-02,19.9006404876709,20.390000887739614,19.730428468674145,20.205604195645247,7157800
2018-04-03,19.879364013671875,19.999931024596332,19.772980322537194,19.95028467079523,5619200
2018-04-04,19.751710891723633,19.87937027914036,19.531853809353297,19.83681624818462,5735500
2018-04-05,19.858091354370117,20.02121106584127,19.404192556285125,19.694971642898963,6335200
2018-04-06,19.808441162109375,19.98574550283327,19.77297948232974,19.858086161076102,5652700
2018-04-09,19.964475631713867,20.141780035819185,19.723341533912613,19.808448243082275,5029700
2018-04-10,19.638233184814453,19.950287914523877,19.531850829107828,19.914827580196686,6130300
2018-04-11,19.808441162109375,19.886455504899814,19.609859813517698,19.63822915734141,3891700
2018-04-12,19.53185272216797,19.7942624681625,19.39710100375919,19.76589446849628,6017200
2018-04-13,19.709157943725586,19.87937000704304,19.574406219660638,19.574406219660638,4094600
2018-04-16,19.9006404876709,19.936102170414937,19.59567677969655,19.772981135242112,7695000
2018-04-17,20.1134090423584,20.184329711269637,19.843905630685516,19.914827652321804,4860600
2018-04-18,19.992843627929688,20.31908306001986,19.992843627929688,20.184331343287973,3436000
2018-04-19,20.05667495727539,20.05667495727539,19.829724180586794,19.97156824692651,4185500
2018-04-20,19.780078887939453,20.106319694890946,19.70206586999093,20.03539766270799,3717200
2018-04-23,19.914827346801758,20.092131721809867,19.751707646448306,19.858090000908163,4663300
2018-04-24,20.21269416809082,20.326168834149843,19.964467828814936,20.00702049040589,5748300
2018-04-25,20.311996459960938,20.311996459960938,20.028309623064242,20.17015371787536,5106000
2018-04-26,20.453832626342773,20.517662308993202,20.21979090753287,20.319080923777975,6271400
2018-04-27,20.56731605529785,20.737528163773245,20.30490487594479,20.411288627376805,4231900
2018-04-30,20.638227462768555,21.070849174780104,20.602765779669316,20.71624046013709,9177900
2018-05-01,20.453832626342773,20.71624234148341,20.397095280956282,20.6736896706248,6173700
2018-05-02,20.34745216369629,20.51057187775033,20.28362247511425,20.39709717643229,5402800
2018-05-03,20.319080352783203,20.496384721224114,19.77298257333121,20.34744970104174,6773900
2018-05-04,20.531848907470703,20.65950693200882,20.340359841575815,20.36872784056479,6158300
2018-05-07,20.26943588256836,20.56730728354246,20.226883211779207,20.538937934533013,4365000
2018-05-08,19.468021392822266,20.170146572688882,19.460929055321586,20.14886956018684,6584500
2018-05-09,19.780078887939453,19.964475630525037,19.53894479015256,19.645328514789618,24093000
2018-05-10,19.985750198364258,19.999934873608716,19.61695675835883,19.900643499622586,9063900
2018-05-11,19.73042869567871,20.0708527375889,19.716244022417897,20.03539240716176,5356300
2018-05-14,19.609861373901367,19.78007339221334,19.482202021986172,19.772981055693062,5588900
2018-05-15,19.311992645263672,19.63114106870636,19.205610288357796,19.57440372150822,13154500
2018-05-16,19.155967712402344,19.397101806811612,19.063768666038385,19.32617977562208,8032800
2018-05-17,18.9644775390625,19.184334605603524,18.90064784994976,19.148874268418737,6451400
2018-05-18,18.950292587280273,19.170151003346447,18.879371913942933,18.978661938795316,15054800
2018-05-21,19.09213638305664,19.163058408166847,18.914831996643677,19.00702968237937,7558400
2018-05-22,19.368730545043945,19.432560231553516,19.04249112752844,19.113413151730754,7791800
2018-05-23,19.460927963256836,19.51057297025067,19.283623593864583,19.361636596544184,5392300
2018-05-24,19.503480911254883,19.567310593364265,19.319084202130565,19.468020577960786,4632000
2018-05-25,19.468021392822266,19.63114109716273,19.446744380320226,19.553126737380307,4352300
2018-05-29,19.170148849487305,19.517665250150618,19.11341150555707,19.468020243302284,8725800
2018-05-30,19.390005111694336,19.42546544295893,19.085041393009085,19.219793086719413,9831400
2018-05-31,19.375816345214844,19.432553674888144,19.205604356194943,19.368724009915102,7880900
2018-06-01,19.120502471923828,19.45383555083469,19.03539713247104,19.37582119573215,6119100
2018-06-04,19.134687423706055,19.368729139684483,19.070857741827847,19.198517105584262,6609200
2018-06-05,19.063762664794922,19.333266027930843,19.056671681360907,19.148869345975953,8538500
2018-06-06,18.205612182617188,19.11341101492308,18.198519845717342,19.05667367244927,14361600
2018-06-07,18.457868576049805,18.681294162330243,18.234441615088013,18.234441615088013,10868300
2018-06-08,18.587596893310547,18.63804769066837,18.42182822025911,18.47227901761693,6705400
2018-06-11,18.522737503051758,18.61643167655424,18.37859114031391,18.594809309739084,7292100
2018-06-12,18.839853286743164,19.09931613450617,18.508318647651592,18.522733555789827,10103600
2018-06-13,18.8254451751709,18.940761724126293,18.74616453225843,18.883103449648594,12998100
2018-06-14,19.510129928588867,19.546167196228282,18.796608525502865,18.85426677904473,11604300
2018-06-15,19.51734161376953,19.589414789993707,19.351574270730975,19.43085352736422,13148500
2018-06-18,19.683109283447266,19.733560095236964,19.43806130502742,19.47409858107829,7940800
2018-06-19,19.64707374572754,19.91374272003219,19.531757209593387,19.675902192420306,9942600
2018-06-20,19.683109283447266,19.762389916077662,19.481306036288466,19.719146559498135,5665800
2018-06-21,20.06509780883789,20.0795127204417,19.683110899426726,19.697525811030538,7432200
2018-06-22,20.367795944213867,20.44707655168852,19.978601734444933,20.04346743607309,7754400
2018-06-25,20.749784469604492,20.807442723223726,20.375005133738874,20.382212587276427,10254200
2018-06-26,20.67050552368164,20.821857936142276,20.533566644778226,20.67771297780091,6968200
2018-06-27,20.699338912963867,20.83627782459796,20.547986464327476,20.684925375961573,5491300
2018-06-28,20.62726402282715,20.86510453135943,20.56960575938543,20.756994084559945,5686200
2018-06-29,20.576807022094727,20.69933097505866,20.403832272265845,20.627259193640793,6237700
2018-07-02,20.7137508392334,20.749788113249284,20.504740148667032,20.677714939898955,5154300
2018-07-03,20.92997169494629,21.146189854113956,20.663301348936734,20.74978943741272,3930000
2018-07-05,21.23267364501953,21.24708855356143,20.814650920073905,20.944382347588295,8510300
2018-07-06,21.31195640563965,21.384029580899206,21.175017510114635,21.268713050356506,4101100
2018-07-09,20.245277404785156,21.31195597825498,20.180411685820502,21.297541068555844,9160200
2018-07-10,20.40384292602539,20.50474594712239,19.96419905615799,20.129966439463434,6182300
2018-07-11,20.519149780273438,20.598430393345545,20.360589928810406,20.439870541882513,3338800
2018-07-12,20.648883819580078,20.692127170992894,20.45428667620038,20.48311649359649,4636500
2018-07-13,20.555191040039062,20.67771502282154,20.44708196692075,20.64888520349322,2792300
2018-07-16,20.555191040039062,20.720958377132575,20.45428804707138,20.61284930401426,5493600
2018-07-17,20.475908279418945,20.663297961495882,20.432664929610823,20.569603807798067,3040800
2018-07-18,20.173206329345703,20.540778316818994,20.15158396254789,20.454290224309325,3877700
2018-07-19,20.40384292602539,20.63447604622111,20.180417262671018,20.180417262671018,3840600
2018-07-20,20.187620162963867,20.389424784926707,20.014645361859227,20.360594964068508,4075600
2018-07-23,20.274105072021484,20.33897078849864,20.07230184269825,20.202033275652557,4432800
2018-07-24,20.504741668701172,20.569607392056877,19.920950158499842,20.187620507260128,5215100
2018-07-25,20.72816276550293,20.836271822627918,20.4542850211263,20.533565637869206,5242700
2018-07-26,20.8723087310791,20.98041916813903,20.69933395633705,20.8723087310791,2652100
2018-07-27,20.749784469604492,20.9371727628561,20.670503855372594,20.85068606976785,3023700
2018-07-30,20.67050552368164,20.857895206738604,20.576809994812503,20.756992223750203,4911100
2018-07-31,20.735376358032227,20.937179624494934,20.59843744530278,20.79303463054752,6099500
2018-08-01,20.56960678100586,20.692129394058533,20.338972341102732,20.634471127753127,5162700
2018-08-02,20.62726402282715,20.72095818541441,20.41825195867501,20.591226749000175,3566600
2018-08-03,20.8795223236084,20.96601042374689,20.648889222814702,20.692132585543092,3883900
2018-08-06,20.922760009765625,20.980418265532435,20.821857031162764,20.821857031162764,3774700
2018-08-07,20.857900619506836,21.110156080417898,20.713754249077184,21.0524964325007,5234800
2018-08-08,20.591228485107422,20.756995834643526,20.295729688219044,20.67050911952971,4732300
2018-08-09,20.850688934326172,20.850688934326172,20.483117001499476,20.540775263040054,3770400
2018-08-10,20.78582191467285,21.218259536447498,20.749786018975506,20.901138430521915,6922900
2018-08-13,20.951595306396484,20.980425131054634,20.72816966402263,20.843486213291825,5463000
2018-08-14,21.095739364624023,21.095739364624023,20.901142193587738,20.944385551146393,3510500
2018-08-15,21.045284271240234,21.369611448986795,20.951588745124962,21.13177096876681,6172100
2018-08-16,21.30474853515625,21.319163444863335,21.02366466927535,21.04528703383598,4927900
2018-08-17,21.535381317138672,21.571418590946863,21.218261555715216,21.247090000080334,5068200
2018-08-20,21.708358764648438,21.773223111972683,21.549797499887013,21.585834775824388,4699400
