Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2018-01-02,60.578094482421875,60.84012436709058,60.176856340831336,60.60265880797125,2830000
2018-01-03,61.41331481933594,61.5033881808538,60.59447062174479,60.62722513932269,3463300
2018-01-04,61.380531311035156,61.40509562579521,60.68451532127604,61.08574703934947,2706100
2018-01-05,61.044822692871094,61.38873567348891,60.799166993981835,61.27409801328297,3240300
2018-01-08,61.568870544433594,61.60980898820739,60.93017334656118,61.08574942855399,3174600
2018-01-09,61.3232421875,61.773609000448204,61.257733151564715,61.60165246658221,2985100
2018-01-10,60.79916763305664,61.37235594011125,60.70909429233606,61.33141748805535,4094300
2018-01-11,62.084754943847656,62.22395693148091,60.81554418127931,61.11851872549662,5061100
2018-01-12,62.666168212890625,62.85450519557759,62.043844647349694,62.23218163003666,5781100
2018-01-16,61.6343879699707,62.87903440577602,61.6343879699707,62.87084421615929,4333100
2018-01-17,62.11750411987305,62.38772412956427,61.380543296753224,61.88003861868534,3109900
2018-01-18,61.732662200927734,62.31404081877577,61.71628806614109,62.07657525701497,3012400
2018-01-19,61.86367416381836,61.929176943786594,61.495190570984185,61.781784756109865,3224800
2018-01-22,63.56687545776367,63.56687545776367,62.01926035963559,62.01926035963559,4309400
2018-01-23,63.394901275634766,63.787949146268595,63.231134973786325,63.41946559618364,3314000
2018-01-24,63.509521484375,63.943507687572314,63.10828978200343,63.67329398850377,3356100
2018-01-25,62.838104248046875,63.68151280252346,62.788975593544755,63.525936647504864,2468700
2018-01-26,63.19839096069336,63.29665450649357,62.633386505090876,62.88723243658685,2345900
2018-01-29,62.42867660522461,63.206582300562374,62.29766478906058,62.95273636445094,3014800
2018-01-30,61.21678924560547,62.26490873821949,61.15128021549585,61.806358022022096,4415200
2018-01-31,61.38874053955078,61.618015878136475,60.77460749093148,61.2986671926372,4626100
2018-02-01,62.314029693603516,62.461421869510005,61.40511231672752,61.42967663816457,3165300
2018-02-02,60.250553131103516,61.57707663547015,60.062216230690304,61.57707663547015,5505000
2018-02-05,58.06422805786133,60.488005423758146,57.36002175423035,59.767418742489085,5786800
2018-02-06,58.31808853149414,58.67838200091554,56.82779224518634,57.1307606196672,5616400
2018-02-07,57.212642669677734,59.12054477990808,57.196262288295394,58.530982243129564,5630300
2018-02-08,56.06626510620117,57.45011384609808,56.06626510620117,57.310905579859124,7126300
2018-02-09,55.82878112792969,56.83596194185602,53.80623555856739,56.53298742934208,5440300
2018-02-12,57.212642669677734,57.7530765568793,56.410172658639,56.410172658639,3951700
2018-02-13,57.089813232421875,57.458290588711385,56.59850800827424,56.672200980618186,4519800
2018-02-14,57.196250915527344,57.482845059882244,54.535007972990506,54.55138835111581,8007800
2018-02-15,56.85234832763672,57.36003393843666,55.4275612873723,57.27814452741881,5020800
2018-02-16,55.812416076660156,56.83597118739159,55.738716860099494,56.67219862130379,5793600
2018-02-20,55.673213958740234,56.40198477797642,55.52582175668768,56.40198477797642,5107900
2018-02-21,55.03450012207031,56.25457583598969,55.01812599217491,55.67319739180954,5113600
2018-02-22,55.61589813232422,56.34466899108361,55.15734736653017,55.53401495947323,3785300
2018-02-23,55.94343185424805,56.377418252445814,55.45212661567105,55.95980598837709,3854700
2018-02-26,55.08363723754883,56.02530915720501,54.9853799484857,55.976180512673444,7385600
