Price,Close,High,Low,Open,Volume
Ticker,NTRS,NTRS,NTRS,NTRS,NTRS
Date,,,,,
2018-01-02,78.3694839477539,82.60865157566235,78.16461532288704,82.60865157566235,979900
2018-01-03,78.83436584472656,78.95255348439917,77.86518511835935,78.4640285428755,1107000
2018-01-04,80.01630401611328,80.33936030575603,79.07864183718702,79.18895432746307,1022600
2018-01-05,80.37088012695312,80.48907380004405,79.68536163228976,80.03994265156251,1012400
2018-01-08,80.76484680175781,80.78060315116082,80.07932837693043,80.07932837693043,691100
2018-01-09,82.1516342163086,82.47469045474716,80.9066722958561,80.95394735231567,1128000
2018-01-10,83.33357238769531,83.76694117000088,82.37227267149842,82.44318526781792,932500
2018-01-11,83.48323822021484,83.63295053295884,82.6716512835906,83.49900057501789,779900
2018-01-12,84.51546478271484,84.75184602501164,83.53052791086755,84.16876508011977,1110900
2018-01-16,84.0032958984375,85.13006391347186,83.57780245098633,84.84640161517106,789500
2018-01-17,84.22393798828125,84.70458775788018,83.64085692788767,84.50760034448975,1291000
2018-01-18,83.0341567993164,84.53914396671468,82.77413790581026,84.4839877151733,1062800
2018-01-19,83.90875244140625,84.05058361193265,82.92381542707805,83.33355259152252,1125400
2018-01-22,84.6494369506836,84.68095566023663,83.12869378132976,83.83784971732517,1012300
2018-01-23,84.22393798828125,84.52335669246632,83.63297574810998,83.92451928409616,1462400
2018-01-24,83.6566390991211,85.81562614465616,83.13659529326345,85.09858885302108,2271800
2018-01-25,82.74259185791016,84.73610344859459,82.43529198488805,84.65730968835943,1584200
2018-01-26,83.66449737548828,83.77480984991045,82.48257285389722,82.71896016284704,1584400
2018-01-29,84.26334381103516,84.77550631266355,83.75117529782756,83.88512530558947,1268700
2018-01-30,83.27838897705078,84.43667576507808,83.002601828223,83.88510747900045,999000
2018-01-31,83.04202270507812,84.8858282246401,82.74260396773157,83.31780391205251,833600
2018-02-01,84.13726806640625,84.17666795606706,82.59288737465295,82.59288737465295,1104700
2018-02-02,82.44316864013672,84.69670509067319,82.28558111682342,84.19241780217622,1453500
2018-02-05,78.59009552001953,82.92381854606664,78.56645799263914,81.61582526786243,2008700
2018-02-06,79.86656951904297,79.87445069804632,75.51708449223554,76.68325251002541,2736400
2018-02-07,79.37017822265625,81.3242901687138,79.30714080205328,79.31502198252348,1515500
2018-02-08,75.8007583618164,79.40168823260758,75.78500201298887,79.39381306398337,1749100
2018-02-09,76.73053741455078,77.32938085256622,74.37456956256625,76.81721235998377,1588700
2018-02-12,78.29067993164062,78.91316089423445,76.91176800492212,77.30574284112741,1387000
2018-02-13,78.28279113769531,78.47977853663848,77.07722921801572,77.510603900322,1015900
2018-02-14,80.9145736694336,81.08792360181971,77.47911177248444,77.95976167170762,1165700
2018-02-15,81.84432983398438,82.59287957421023,81.3242801951574,81.72613618774383,1238400
2018-02-16,82.6244125366211,83.20749367734612,81.66311286498437,81.66311286498437,1512800
2018-02-20,82.51408386230469,83.38082722827106,82.31709646042239,82.31709646042239,1220100
