Price,Close,High,Low,Open,Volume
Ticker,ZBH,ZBH,ZBH,ZBH,ZBH
Date,,,,,
2018-01-02,112.89189147949219,113.08298390950716,109.70696997350977,110.10736092293155,1818259
2018-01-03,113.67448425292969,114.11127311712175,112.7918034790638,113.48338465555781,1368664
2018-01-04,113.51067352294922,115.3033296982316,112.3004048162378,114.01116219509147,1105396
2018-01-05,114.63904571533203,114.84834423278514,113.11938788151367,113.64717139573219,1095302
2018-01-08,114.85745239257812,115.30334430721585,113.8382831320244,114.34786776230126,1286985
2018-01-09,113.01020050048828,115.58543996981834,112.88280076598801,115.31244871115857,2059176
2018-01-10,111.4996337890625,113.20128828904733,109.89806988238463,112.94649598140141,2015401
2018-01-11,111.28121948242188,112.05469931250572,110.28934526324541,111.71800826060708,1343944
2018-01-12,111.10831451416016,111.96370025141927,110.63512788144062,111.76350480667503,1044832
2018-01-16,110.72614288330078,111.97280946415945,110.18925633595671,111.30852320014675,1438395
2018-01-17,111.46321868896484,111.77260776812273,110.75343154413673,111.23572125069161,1202937
2018-01-18,111.19022369384766,111.70891128999857,110.60784339184556,111.39952220148867,1110031
2018-01-19,112.36412048339844,113.46519578709638,111.23575034255354,111.23575034255354,1858635
2018-01-22,114.8392333984375,114.90293325381366,111.82720561636489,112.38229822676338,1405023
2018-01-23,113.30138397216797,114.61175766782235,112.86459512390327,114.3387592745117,1261956
2018-01-24,113.76544952392578,114.49343554316654,113.08296441860226,113.79275150244786,1085723
2018-01-25,113.51067352294922,114.48434888480425,112.96468393037775,114.48434888480425,1069243
2018-01-26,114.8665542602539,115.1304496182693,112.86459933856551,113.52888568091858,1432627
2018-01-29,115.922119140625,117.69657644063433,114.88474388367,114.92114176095615,2614140
2018-01-30,114.6026611328125,117.52369476623328,110.58055942189299,111.97282484868353,2969490
2018-01-31,115.67642211914062,117.44178351574286,113.90196482869588,115.23053739849878,1997376
2018-02-01,116.65008544921875,117.13236796752052,114.39333878185951,114.9757261719617,1808989
