Price,Close,High,Low,Open,Volume
Ticker,MSI,MSI,MSI,MSI,MSI
Date,,,,,
2018-01-02,81.05310821533203,81.58122566878329,80.60554827340137,81.31268697193579,800400
2018-01-03,80.48023986816406,81.07996860970201,79.82679928449583,80.98150486655716,1591200
2018-01-04,81.15158081054688,82.01089517338308,80.46233460034408,80.46233460034408,1295900
2018-01-05,82.24360656738281,82.33312401272177,81.17841862591628,81.64387792725647,679600
2018-01-08,83.08505249023438,83.11190500220074,81.99300480876987,82.0646160601634,727700
2018-01-09,82.45843505859375,83.67579848309151,82.2883601182057,83.2461379918245,814300
2018-01-10,82.6911849975586,82.98657624320259,82.10040933549438,82.31523622813376,537000
2018-01-11,83.73847961425781,83.81008402480253,82.47635712292823,82.64643211007231,811900
2018-01-12,86.44171142578125,86.98773500345749,84.72308319566338,85.01847434343344,1874900
2018-01-16,85.80619812011719,86.93405115834769,85.28702691514502,86.91614493515655,1192700
2018-01-17,87.0772705078125,87.45321926016611,86.24480865375897,86.33431928585884,708400
2018-01-18,87.27422332763672,87.40849272937048,86.68344069169834,87.19366578413174,1061300
2018-01-19,87.54273986816406,87.96344053707773,87.22944240071796,87.70386174342468,1069800
2018-01-22,87.12202453613281,87.96343262752558,86.84453271361005,87.91868072850282,976200
2018-01-23,86.61182403564453,87.12204222682418,86.26272773795448,87.12204222682418,808700
2018-01-24,85.78827667236328,87.05935195365664,85.71667227997567,86.96088823124894,837200
2018-01-25,87.43531036376953,87.89182341585982,86.27165178525631,86.59389548917619,1117500
2018-01-26,88.61688232421875,88.61688232421875,87.65910417226736,87.82022604966217,976300
2018-01-29,88.77801513671875,90.22811221188563,88.62584635299821,88.7153570005265,986100
2018-01-30,89.33296966552734,89.44933279519745,88.02608858844238,88.50945415889375,906500
2018-01-31,89.02861785888672,89.7447164576852,88.49154732439904,89.38666715828596,887900
2018-02-01,88.72428131103516,89.4940849224775,87.43530655155543,89.05547128229638,1483400
2018-02-02,92.97613525390625,96.47605159517057,90.03118905174,90.27286849469802,4455900
2018-02-05,90.46082305908203,94.88271794884184,90.46082305908203,92.68967672794008,3017100
2018-02-06,91.9825210571289,92.35846976884412,88.65267400085652,89.20765078664283,3183300
2018-02-07,91.86615753173828,93.2356967846562,91.60657192808286,92.00042688938395,2096200
2018-02-08,88.38414764404297,92.1973607888519,88.36624824874822,92.15260205677949,2042600
2018-02-09,88.7332534790039,89.7984485884519,86.77294509449783,89.0734034893349,3309500
2018-02-12,90.67564392089844,91.31117819758461,89.1897416855756,89.3508635324272,1243500
2018-02-13,91.24852752685547,91.38279005250219,89.69101393712292,90.26389014395912,1024500
2018-02-14,94.00550842285156,94.1845365375785,90.67566743962199,90.9621055939608,1658500
2018-02-15,94.99907684326172,95.21391054605976,93.6474506499124,94.56046998452295,1694000
2018-02-16,94.80218505859375,95.8494740690298,93.99657550086398,94.73057380252327,1075500
2018-02-20,94.65892028808594,95.75096755335217,93.84435797968425,94.22031349160468,1420200
2018-02-21,93.9786376953125,95.46454002799656,93.96073830192172,94.97222134446318,1114700
2018-02-22,93.74591827392578,95.10649763523745,93.33415707444716,94.28298889472714,1131900
2018-02-23,95.53614044189453,95.8762835115866,94.22925950799579,94.37248195579595,1226600
2018-02-26,95.61671447753906,96.03742195415819,95.12439576463937,95.91210570527889,973400
2018-02-27,95.43769073486328,96.35071007142199,95.07964139199241,95.76888074290972,1206000
2018-02-28,95.01697540283203,96.47601832990105,95.01697540283203,95.5271934546851,1066000
2018-03-01,95.16913604736328,96.25223017657602,94.211358142739,95.92998650499943,1335200
2018-03-02,95.14231872558594,95.42875689187453,94.25615171569696,94.58734179061605,818200
2018-03-05,96.01950073242188,96.62818248728509,94.51569915153759,94.96325906454813,957400
2018-03-06,97.01309967041016,97.34429651708064,96.06427468971009,96.30595407620456,955400
2018-03-07,97.42484283447266,97.72918713978684,96.28804361071177,96.28804361071177,899000
2018-03-08,97.09367370605469,97.77396686177175,96.1090430088893,97.74710752350506,888300
2018-03-09,97.64861297607422,98.00666225191623,96.8788162524635,97.12049558685425,1629100
2018-03-12,97.4338150024414,97.94403315214726,97.14737686276835,97.67550123764225,1327900
2018-03-13,97.7650146484375,98.72279284537169,97.24584337142387,97.78291404488922,1425900
2018-03-14,97.98986053466797,98.70038904961194,97.63010516771882,98.42157658165821,933500
2018-03-15,97.85493469238281,98.47551737044918,97.60309638293982,97.98983949507617,930100
2018-03-16,97.88191986083984,98.77232590635587,97.69304626705721,98.03481655172685,1290500
2018-03-19,97.80997467041016,98.07080209295843,96.88359164040021,97.42323150758246,1027900
2018-03-20,98.38558959960938,98.78132869700916,97.79198781540279,98.07979619663179,1077100
2018-03-21,98.11576080322266,98.74534631982525,97.89990624473536,98.061798879074,1070300
2018-03-22,96.41588592529297,97.82794670689916,96.35292806351023,97.41422263491371,1031300
2018-03-23,93.78965759277344,96.964546168615,93.78965759277344,96.71271465783575,975700
2018-03-26,95.14775085449219,95.76834051150841,94.39224950744284,94.95887723320325,1286400
2018-03-27,95.27367401123047,96.34396481032874,94.68906121688534,95.65142128318487,2009800
2018-03-28,93.5018539428711,95.67840566783678,93.46587703065336,95.03983091523418,867900
2018-03-29,94.70704650878906,95.20171356041087,93.5917829332076,93.97852612143959,920500
2018-04-02,94.00550079345703,95.08478738835058,92.8003053203364,94.44621274577116,1445100
2018-04-03,94.374267578125,95.71437485609367,93.89758553802235,94.68006101445734,1325200
2018-04-04,95.39958190917969,95.71437127654151,93.25001140676004,93.33995024573576,1603100
2018-04-05,95.95719909667969,96.85660107344296,95.44454024440032,96.17305364977297,1409500
2018-04-06,93.51982879638672,95.75034205246999,93.26799045673191,95.1297524380622,1080400
2018-04-09,94.1763916015625,95.12975561691592,94.03249083598716,94.1763916015625,1018400
2018-04-10,96.73068237304688,96.95553286032788,95.12974113961654,95.34560254796878,1073400
2018-04-11,96.80264282226562,97.37825960107808,95.71436713538917,96.19104913704074,773900
2018-04-12,97.43221282958984,97.98983763518457,96.84760020207638,97.35126308761798,729800
