Price,Close,High,Low,Open,Volume
Ticker,TAP,TAP,TAP,TAP,TAP
Date,,,,,
2018-01-02,65.89498138427734,66.19144690873591,65.41423127107456,65.89498138427734,1136000
2018-01-03,65.261962890625,65.9430318760504,65.10171496056412,65.63054413328503,1330900
2018-01-04,65.70268249511719,66.06324355138705,65.36615802752274,65.55845684999538,966000
2018-01-05,66.44783782958984,66.56001263611786,65.742738172404,66.04721177397025,1206500
2018-01-08,67.16095733642578,67.48947366378157,66.15137788017097,66.39175597887368,1592000
2018-01-09,67.00872039794922,67.48947661638731,66.15138077423619,67.20903345127535,1442600
2018-01-10,68.27470397949219,68.71539516538641,67.05680324049204,67.13692724345384,1795000
2018-01-11,67.69779968261719,68.79551744623092,67.60165332669764,68.45899297437366,904100
2018-01-12,68.0102767944336,68.24264063955447,67.70580319379337,68.01829102718078,1191300
2018-01-16,67.88208770751953,68.1705389900329,67.61767301303742,68.13848816830149,1832600
2018-01-17,67.85002136230469,68.40288721280935,67.70579575404554,68.10642176442451,1090900
2018-01-18,66.7042465209961,67.83401507202133,66.5840574668129,67.83401507202133,1719600
2018-01-19,67.12089538574219,67.28114949664331,66.70424692353784,66.91257421117464,1225600
2018-01-22,67.353271484375,67.40135078290494,66.79239727711219,67.0728343807436,1328700
2018-01-23,66.71224212646484,67.37727662951609,66.65615473191673,67.36926851105746,1047600
2018-01-24,67.21704864501953,67.38531087864817,66.63213794427271,66.96866241153,884000
2018-01-25,67.1369400024414,67.44141371678752,66.74432803416629,67.22507825637042,905200
2018-01-26,67.6176986694336,67.65776374006715,66.7042712992464,67.04079588551083,978100
2018-01-29,66.88853454589844,67.80996966064893,66.88052031245472,67.40934357142906,805800
2018-01-30,66.88853454589844,67.48145944628452,66.84846949174886,66.8644918455673,979800
2018-01-31,67.32118225097656,67.44938548982515,66.64813358622213,67.0567737687184,1053700
2018-02-01,66.94462585449219,67.23307714458304,66.59207291925462,67.18499785418832,759700
2018-02-02,64.94947814941406,66.57601855566037,64.74115705332099,66.47185800761383,1242600
2018-02-05,62.241268157958984,65.36615281083024,61.97685347749298,64.45272583564663,1763500
2018-02-06,62.48163986206055,62.88226590189326,61.504111346777805,61.680387782395115,2208700
2018-02-07,61.02336502075195,62.665928215795276,60.726899532599816,62.18517816146719,2525100
2018-02-08,59.701316833496094,61.608295306391156,59.693302597997686,61.528171290618694,2568800
2018-02-09,59.460933685302734,60.310259184773244,58.25905521032219,59.96572044408936,2405100
2018-02-12,60.71088790893555,61.44003048217992,60.22212959914474,60.51858905647111,1989500
2018-02-13,60.6547966003418,60.967284507964266,59.380808378968645,60.590701062343015,1669300
2018-02-14,64.46075439453125,64.65305937570037,61.696436005736324,61.89674910965105,3886400
2018-02-15,65.4943618774414,65.5905143550085,63.419121336112205,64.49279649346323,2086000
2018-02-16,65.27803039550781,65.93505708264428,64.81330256207535,65.47032924921182,1706600
2018-02-20,63.89985275268555,65.11775321257922,63.867801936232006,64.94949101099925,1688100
