Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2018-01-02,77.60226440429688,77.92030883671615,76.44184194139619,76.70830752438194,2343200
2018-01-03,78.56501770019531,78.74552734475968,77.40459480912425,77.60229303782678,2009600
2018-01-04,78.47907257080078,79.3214510291784,78.43609126744377,78.96902926215034,1879600
2018-01-05,78.79708099365234,79.31282364998201,78.07504258639554,78.668143690064,1799100
2018-01-08,78.93463897705078,79.26127455815424,78.53063836793363,78.91744383392525,1907400
2018-01-09,78.77128601074219,79.36439360592034,78.58217886108986,78.90882086795223,2779700
2018-01-10,77.45616149902344,78.35011864391956,77.18109826659577,78.28994876676428,2654400
2018-01-11,78.3844985961914,78.44466847045156,77.3100318715283,77.70543483924138,1924200
2018-01-12,79.09794616699219,79.58790277230798,77.85156728481033,78.27275644004058,3175700
2018-01-16,80.02630615234375,80.54204903492071,79.3816259096159,79.40741207004078,3373700
2018-01-17,82.14944458007812,82.4846777426657,80.46468119532308,80.79991435791065,4011300
2018-01-18,83.58492279052734,84.56483602642135,81.94314086506552,82.15803423360411,5285100
2018-01-19,82.639404296875,84.18663937981842,82.639404296875,83.92876467998583,2762400
2018-01-22,83.0777587890625,83.37860812533268,82.32133010584185,82.8542679001088,4442400
2018-01-23,82.92301940917969,83.48174324523667,82.42446542881977,83.11212654366258,3247100
2018-01-24,81.95172119140625,83.06916918530021,80.12083229109699,81.12653155078696,6258400
2018-01-25,79.0635757446289,83.37003438471264,79.0205944451526,82.68237949927055,3655900
2018-01-26,80.6623764038086,80.94603724086397,79.57931848454807,80.01769626033304,4752300
2018-01-29,80.61080169677734,81.17812335403877,79.4331902001398,80.1122474933704,3078100
2018-01-30,78.69395446777344,80.27556651810809,78.53923097954285,79.74262860130827,3684900
2018-01-31,78.97761535644531,79.55353461863166,78.5822123106921,78.98621292818635,3462000
2018-02-01,78.77992248535156,79.57932620311816,78.43609173054395,78.43609173054395,2312200
2018-02-02,76.59658813476562,78.47045845645222,76.55360684046934,77.99769045129227,2922600
2018-02-05,73.40756225585938,77.02636511731936,73.34739238625882,76.28713154335591,3817400
2018-02-06,76.10662841796875,76.25275431972923,71.13829529391617,72.3760765108617,5440800
2018-02-07,73.36458587646484,75.59947532864416,73.31301357279146,74.56798990703044,4555800
2018-02-08,71.06953430175781,73.57948724398025,70.97498069602801,73.52791493468222,5279100
2018-02-09,72.14398956298828,72.70271353687635,69.58245816422063,72.12680098198707,5649700
2018-02-12,73.10672760009766,73.83736375151852,72.22995897197241,72.46204748566302,3287700
2018-02-13,72.4964370727539,74.29294937622936,72.0064803641745,73.93193002422902,2688900
2018-02-14,73.17549133300781,73.45055459684734,71.679835245757,71.79157744237054,2819600
2018-02-15,73.40756225585938,73.87173263193112,72.38466791462588,73.87173263193112,2214400
2018-02-16,74.00066375732422,74.60236901440162,73.20985787913285,73.30441146870183,2570000
2018-02-20,75.99486541748047,76.92319943633764,74.71409670088738,75.02354355984734,3961000
2018-02-21,75.99486541748047,77.39596729253276,75.51349999353016,76.25273342793197,2604400
2018-02-22,76.12381744384766,76.81147878017775,75.70262831830834,76.03786141631252,2430000
2018-02-23,77.67965698242188,77.7312292921452,76.6481648817792,76.80288836897434,2114900
2018-02-26,79.39022064208984,79.44179296109446,77.85158306419737,77.85158306419737,2683600
2018-02-27,79.30422973632812,80.49903602700289,78.7626943926827,79.26124845069728,3256300
2018-02-28,77.49054718017578,81.5907096168088,77.01777916342489,81.22969034475807,4248500
2018-03-01,75.90892028808594,77.81717417055259,74.60237168423018,77.26704775229499,4136100
2018-03-02,76.95759582519531,77.07793556149865,74.76568786422133,75.16109079179283,2298700
2018-03-05,78.34152221679688,78.82288124106418,76.3043308181944,76.35590968366937,2972200
2018-03-06,79.02058410644531,79.57071056603307,78.37590404680108,78.8486720470834,1958600
2018-03-07,79.7168197631836,79.76839861660069,77.83435884305402,78.50482491526647,2981100
2018-03-08,80.11431121826172,80.61545926170999,79.55268024489003,80.26983969408549,2175600
2018-03-09,81.85102081298828,81.95470203843239,80.6154356700162,80.6154356700162,2768700
2018-03-12,82.54226684570312,82.71507990368079,81.79918717675949,81.85967009901564,2766100
2018-03-13,81.7905502319336,83.68280539514797,81.41036810227224,82.9483680382382,3521800
2018-03-14,81.29801940917969,82.36944033142862,80.58950252428218,82.03246319057142,1549700
2018-03-15,81.16844940185547,81.53134698796286,80.4944948584717,81.15116479748174,1274000
2018-03-16,81.34989166259766,82.09297137951765,81.0129144179647,81.30668674727772,4067800
2018-03-19,80.78825378417969,81.06474807889968,79.35393509822076,80.98698714857717,2900300
2018-03-20,80.10565948486328,80.90057978230695,79.81188717186443,80.79689853872814,1764000
2018-03-21,80.18342590332031,81.12523234426835,79.76868115829521,79.92420961366162,1612700
2018-03-22,78.23067474365234,79.86372009401893,78.17883412686088,79.08607788142923,2842400
2018-03-23,75.77680206298828,78.49854722183372,75.73360373509423,78.07516669245851,2613300
2018-03-26,80.4512710571289,80.52039627410943,76.848203171849,77.18518036444965,3669400
2018-03-27,78.67135620117188,81.49678247311913,77.9973950813411,81.0301970480724,4507500
2018-03-28,77.68634796142578,79.1638652395843,77.25432513416966,78.37758052974847,2602000
2018-03-29,78.74047088623047,79.50947092070317,77.63449360483801,78.36893102524914,2663500
2018-04-02,76.68404388427734,78.52445856432799,75.96688448330126,78.1702033106369,3308600
