Price,Close,High,Low,Open,Volume
Ticker,LYB,LYB,LYB,LYB,LYB
Date,,,,,
2018-01-02,68.25199127197266,68.27023484643134,67.31544911834625,67.5343812913898,1127800
2018-01-03,68.27024841308594,68.36754904279104,67.32154059478019,68.00266356179834,1437300
2018-01-04,68.59864044189453,68.98785220453412,67.99657458175533,68.59864044189453,1631000
2018-01-05,69.55343627929688,69.60816701640033,68.31282186747218,68.87231327679385,1082000
2018-01-08,69.39530944824219,69.57167175799287,68.74459557974085,69.57167175799287,1283200
2018-01-09,70.02777099609375,70.75145908187608,69.45611424550506,69.5290931838046,1794000
2018-01-10,69.95479583740234,70.16156718720454,69.42571358539642,69.76018996452558,1236000
2018-01-11,71.57852935791016,71.72448722268443,70.01559984749828,70.84267585547501,1892000
2018-01-12,71.56639862060547,71.76100454904594,70.7818921666442,71.54815503977845,2070100
2018-01-16,70.4778060913086,71.84004731936227,70.00345452509698,71.7427466943865,1996300
2018-01-17,71.0798568725586,71.17716212297847,70.37441236609325,70.70281062660581,1704000
2018-01-18,71.08592987060547,71.34743189556632,70.24061034242791,70.70280093905455,2248400
2018-01-19,72.92861938476562,72.97118927451574,71.24406273063134,71.3900159755217,2864000
2018-01-22,72.33265686035156,72.79484301093449,72.07723282582089,72.35698317981978,2067800
2018-01-23,72.02249908447266,72.3995500608554,71.54814747404424,72.07722982116633,1479400
2018-01-24,72.33265686035156,73.23879022163001,72.02250208684568,72.47861013738981,1701400
2018-01-25,73.42729949951172,73.55500917271873,72.73401576509073,72.73401576509073,1585000
2018-01-26,73.88340759277344,74.05976989601596,73.08674049861766,73.76786339668155,2157200
2018-01-29,73.53067779541016,74.16314333933427,73.3968854011983,73.96245938778601,1228200
2018-01-30,72.27792358398438,73.6705740955936,71.99209512163267,72.92255946921517,3319100
2018-01-31,72.87998962402344,73.19014442653118,72.27792824014374,72.51510407742276,3213900
2018-02-01,71.49339294433594,72.81914678640304,71.08593765887186,72.42993507494936,3431700
2018-02-02,68.21552276611328,71.66369870880125,67.82631091225281,71.4934191027087,4224600
2018-02-05,66.1478271484375,68.71419581561038,65.34507717745284,67.95401574309571,3146600
2018-02-06,69.21895599365234,69.54127159968998,64.46326968019484,64.51800041792761,4939500
2018-02-07,67.0600357055664,69.4682899878786,67.01746581187642,68.79932788736386,3163700
2018-02-08,64.33554077148438,67.23638499923786,64.16526122969853,66.95055663705324,2543600
2018-02-09,65.06532287597656,65.5761662299329,62.529363602473886,65.1626281394998,3151800
2018-02-12,66.71339416503906,67.3276208970021,65.7646910208442,65.81942639288569,2260700
2018-02-13,66.67688751220703,67.25462228060822,65.70385833606178,66.51269072363871,1852800
2018-02-14,68.11212158203125,68.50133333417554,65.825499058356,66.11132745378667,1757500
2018-02-15,66.87757110595703,69.60205259633707,66.12955222761946,68.9026909728958,3118300
2018-02-16,66.05052947998047,67.18776058988425,65.83767997806564,66.77422242626207,2782400
2018-02-20,66.03834533691406,66.67081556369808,65.3207399731953,65.67954265505469,2295800
2018-02-21,66.34242248535156,67.6620984070852,65.89239725330008,66.08092503627357,1984500
2018-02-22,67.40058898925781,67.93575394648406,66.58567375736385,66.77420151983729,1509700
2018-02-23,67.86888122558594,68.19727959923046,67.07829667253472,67.8019850028192,1516600
2018-02-26,67.20598602294922,68.09995832937001,66.65865556598038,68.02089665017068,2469300
2018-02-27,66.68907928466797,67.46750293254445,66.39716809682884,67.20600080335743,2054400
2018-02-28,65.81334686279297,67.07220480388196,65.78293780575717,67.01746942917165,2226600
2018-03-01,65.75861358642578,67.21816021507526,65.27210113672318,65.8559188602288,3693800
2018-03-02,65.8077163696289,66.01027832359735,64.4757265809521,65.44556440624316,2403900
2018-03-05,66.70388793945312,66.92486374487913,65.02202069422616,65.5376277848336,2413600
2018-03-06,67.36067199707031,68.21388226483859,66.66705639813829,67.0660407286891,1794600
2018-03-07,67.13969421386719,67.50185079590399,66.1514426927714,66.86961633970421,2144000
2018-03-08,67.13356018066406,67.73510174141522,66.57498119117278,67.47115869816497,2181300
2018-03-09,68.9197998046875,69.0487016128312,67.4343545682722,67.72285109829524,1860100
2018-03-12,68.22003936767578,69.25739795789852,68.02975642933416,69.16532390664004,2025000
2018-03-13,67.72898864746094,69.11008552542465,67.49573841620301,68.52695760573917,2233200
2018-03-14,66.75301361083984,68.25687273389757,66.51362386770954,68.25687273389757,1592600
2018-03-15,65.96730041503906,67.16424870788343,65.70949688782329,67.12128145334746,2014900
2018-03-16,65.78929901123047,66.63636984236767,65.4210075491308,65.97958191864795,4500700
2018-03-19,65.53762817382812,65.87523140164386,64.75807801561707,65.80771075608071,2581700
2018-03-20,65.96730041503906,66.65477648761448,65.63583673015613,65.97957476644383,2591900
2018-03-21,68.26298522949219,68.96887982369442,65.54989942601227,65.97957195305052,3352000
2018-03-22,65.43331146240234,67.93770202900619,65.33510254691234,67.3361554454572,2968800
2018-03-23,64.17495727539062,65.98572650150201,64.0890227504072,65.47625418689996,2569200
2018-03-26,64.50641632080078,65.36576625347882,63.493615893334926,64.94836798235409,3045200
2018-03-27,63.923282623291016,65.27982570857937,63.66547907218571,64.91153425227465,2433000
2018-03-28,63.31559753417969,64.72124730805832,62.806125298500596,63.91100428152998,2304200
2018-03-29,64.86856079101562,65.19388495769525,63.401529940805574,63.401529940805574,2258700
2018-04-02,63.65935134887695,65.03430855926409,62.83069424789171,64.70284946533464,1750200
2018-04-03,63.923282623291016,64.0890168226301,62.87364986543659,63.79438084773836,1724500
2018-04-04,63.05778884887695,63.20510447355555,59.04340178252093,62.06339784536809,4713600
2018-04-05,64.35909271240234,64.75193754457878,63.35242724456528,63.46291514630739,2069700
2018-04-06,61.866981506347656,63.83734515542535,61.33295587538876,63.536574359705384,2404100
2018-04-09,61.03219223022461,62.50536284302454,61.013778358565155,62.32121476026945,3719900
2018-04-10,62.81840133666992,63.70230454682228,61.89153555260826,62.253687478219156,3192000
2018-04-11,62.73860549926758,62.9841346858052,62.04498987914753,62.51762969969169,1708100
2018-04-12,63.653194427490234,64.16266665007541,63.11303398471385,63.34628412710102,4214900
2018-04-13,63.24808120727539,64.19336558323732,62.996412489438,63.874176218325516,1750200
2018-04-16,64.16881561279297,64.60462774152627,63.53658105022099,63.94783978933943,2314500
2018-04-17,65.08956146240234,65.38419283867168,64.2179370065737,64.64760971491704,1788500
2018-04-18,66.82666015625,67.18267259704288,65.51308425527843,65.82612943512665,3163200
2018-04-19,66.04710388183594,66.57499003848856,65.47011563018408,66.54430181449906,2390300
2018-04-20,66.0962142944336,66.48291965614241,65.50080745595149,66.13918155684568,2673900
2018-04-23,66.48906707763672,66.61796888019472,65.82613950755479,65.98573422251843,2178500
2018-04-24,65.02816009521484,67.23177394476808,64.33453977489677,66.72844120732975,2491100
2018-04-25,64.6905746459961,65.05273135828509,63.89874524090435,64.75809530959097,3471600
2018-04-26,65.36576843261719,65.76475284499178,64.51255798987239,64.92381675633027,2058200
2018-04-27,65.47626495361328,67.23793237161752,64.45118532054973,66.99854262935912,3208100
2018-04-30,64.89926147460938,66.13303764901559,64.64759275212806,65.47624971969226,2200500
2018-05-01,63.70844650268555,64.91153442750469,63.26035536286721,64.75807926337347,2341600
2018-05-02,64.29771423339844,64.84401424698808,63.665479701923694,63.92328325557903,2599800
2018-05-03,63.80665969848633,64.37751313508033,63.027109472403055,64.25475086868431,2170900
2018-05-04,64.322265625,64.43889304554352,62.89206240547098,63.54885030496373,2129500
2018-05-07,64.20563507080078,65.12022647130762,63.93555718604766,64.44502473480539,1903600
2018-05-08,64.16881561279297,64.24247578163757,63.505888142432354,64.1442622231781,3054800
2018-05-09,67.45889282226562,67.76580315841508,64.59848624147429,64.59848624147429,3547000
2018-05-10,69.00572204589844,69.6747890448355,67.35454754557838,67.44661690421535,3472000
2018-05-11,69.0978012084961,69.68706856284504,68.72950969741309,69.03642007049571,2234400
2018-05-14,68.73564147949219,69.56429845692836,68.4839727540127,69.28194150744315,1854400
2018-05-15,68.85227966308594,69.04870213647276,68.22618449262832,68.53309489998779,1534200
2018-05-16,70.77965545654297,71.43644334433891,69.84051064047846,69.93872418930914,3360100
2018-05-17,71.31982421875,71.37506583045345,70.54640887334175,70.65075726194603,2311500
2018-05-18,71.33824157714844,71.7372259635847,71.14795866120447,71.2707209263786,1903900
2018-05-21,72.14234161376953,72.25282952018873,71.34437756347985,71.81701741239083,1770800
2018-05-22,71.30754852294922,72.9157604186786,71.23389303722801,72.29580020973724,1715300
