Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2019-02-20,97.82996368408203,98.70901710262311,97.27701236971997,98.36873762997885,3976892
2019-02-21,97.71652221679688,98.07807335805082,97.3691597571206,97.70234484995731,3072416
2019-02-22,98.71609497070312,98.80825351828071,98.13478894978897,98.3474607803928,3256930
2019-02-25,98.86499786376953,99.58099470605869,98.7657449513081,99.24780951302947,3341133
2019-02-26,99.04930114746094,99.59515814541787,98.87206706135524,99.01385206729181,3201178
2019-02-27,98.65936279296875,98.94293271166835,98.1135059743659,98.7160722508142,2647321
2019-02-28,97.922119140625,98.5814063550023,97.63146612416786,98.37581754664718,3616859
2019-03-01,98.68064880371094,99.27613214162959,98.28364859702734,98.75862997692221,3169380
2019-03-04,98.13479614257812,99.30450261137165,97.24156533678162,99.24069879456624,3563617
2019-03-05,97.7448959350586,98.35456808652599,97.5180467068276,98.09226977694195,4445814
2019-03-06,97.10687255859375,98.10643926568896,96.92255545394839,97.91502781944675,2895642
2019-03-07,95.95841217041016,97.04304279824993,95.44089875859986,96.8445483782187,4559305
2019-03-08,95.76700592041016,95.8733418184706,94.69654694235588,95.14316789747305,3947186
2019-03-11,97.6243896484375,97.63856701904902,96.29872063570222,96.43342262862332,4120508
2019-03-12,98.02848052978516,99.03514180899693,97.73073309458347,98.19862030493725,4136616
2019-03-13,98.22695922851562,98.76573321060204,97.7236343273431,97.86541933625851,3319167
2019-03-14,98.3899917602539,98.49633898908047,97.87248955737695,98.19149729964062,2864576
2019-03-15,98.84370422363281,99.48173104069606,98.70191922931444,98.801172119759,7482770
2019-03-18,99.39664459228516,99.51007483821913,98.3403685644627,99.12726331595637,3418851
2019-03-19,99.59512329101562,100.45290473889506,99.24776089703721,99.92831963557187,3642486
2019-03-20,98.96419525146484,99.74399557272933,98.52467431413959,99.62348231482095,3817377
2019-03-21,100.26860809326172,100.75067251693932,98.45379196437204,98.60975431658358,3771248
2019-03-22,98.85786437988281,100.26859710662374,98.46795854207679,99.93541204551306,4055551
2019-03-25,98.66647338867188,99.1839755636147,98.078073065005,98.58139787315062,2970431
2019-03-26,99.40377044677734,99.97089922676825,98.8366303520451,99.19818159669985,2671170
2019-03-27,98.7090072631836,99.5951436202564,98.1135239027844,99.53843415204835,3240717
2019-03-28,99.1910629272461,99.55969710956961,98.60975691892648,99.18397990090679,2786439
2019-03-29,100.02758026123047,100.11265577714028,99.35411573370446,99.60223662589576,3244064
2019-04-01,101.58717346191406,101.66515462244905,100.3182145044038,100.3182145044038,4167578
2019-04-02,101.37452697753906,102.04799154722708,101.09095699307103,101.62263657052505,2515421
2019-04-03,101.82115173339844,102.2394010926677,101.38161934843498,101.8353291024547,2804535
2019-04-04,101.21855926513672,102.18267679481575,101.04841954640062,101.81404262334392,2898571
2019-04-05,101.57300567626953,101.72896801204715,100.99168842980653,101.58008870167558,2857463
2019-04-08,101.6510238647461,101.67228426344415,101.28238959674032,101.3887255344542,2215637
2019-04-09,100.74359130859375,101.33907467936038,100.55217987795173,101.13348588141952,3178271
2019-04-10,101.38870239257812,101.72898184149055,100.65143402484738,100.80738506708852,2801188
2019-04-11,101.92747497558594,102.16140719327525,101.3957841005466,101.94165234287807,3077332
2019-04-12,102.33155059814453,102.39535441062446,101.87075785772166,102.26774678566463,3032249
2019-04-15,102.01253509521484,102.40952399297764,101.56591975654719,102.36699189280405,3768947
2019-04-16,102.89160919189453,103.06883196912251,102.09761992122993,102.36701257289444,6591578
2019-04-17,98.61685180664062,100.65143416177558,96.59644681900141,97.3833416313396,13101882
2019-04-18,99.48173522949219,99.59515417793135,98.32620614646177,98.53887798952465,5188160
2019-04-22,98.46089935302734,99.64478320380353,98.17024631802143,98.83661660156386,4700724
2019-04-23,99.5596923828125,99.89997181414637,98.4963333033167,98.64520131149851,4667461
2019-04-24,99.21234130859375,100.17645893149896,99.09182802007301,99.67313406749028,2902545
2019-04-25,98.27657318115234,99.0705510265253,97.62436901192548,99.03511326485814,3043965
2019-04-26,98.85078430175781,99.16979200689016,98.40416898867755,98.77988615745905,2426511
2019-04-29,98.5743179321289,98.9854842115917,98.40417821049975,98.64520476833339,3094382
2019-04-30,99.43919372558594,99.55970701799492,98.31203067268089,98.61686107459533,4852185
2019-05-01,99.64478302001953,100.53091949232467,99.36830735444532,99.63768867820185,3194170
2019-05-02,98.95710754394531,100.15516835605868,98.8294999523222,99.60221721200637,3704304
2019-05-03,99.42501068115234,99.95670158344514,98.98548964309052,99.03511608852595,2698575
2019-05-06,99.51717376708984,99.73693995350821,97.75907821996148,98.04263690800303,2921792
2019-05-07,97.57476043701172,98.90041794382738,96.54682767010183,98.64521399488295,4944233
2019-05-08,97.82996368408203,98.32620552458317,97.21320855425675,97.66691828936221,3994569
2019-05-09,97.08392333984375,97.25608408166121,95.42688908013498,96.7611262423641,4385564
2019-05-10,97.069580078125,97.3780428583412,94.98931679721926,96.7539615842411,4160570
2019-05-13,94.27198028564453,95.81424835781547,93.94201029934842,95.60622317900155,5186068
2019-05-14,95.62773895263672,96.35224061298976,94.45848395002585,94.55891009278481,3431298
2019-05-15,96.40962982177734,96.5459203920596,94.95344224551933,95.11125147565085,2668346
2019-05-16,97.4712905883789,97.63627271334035,96.58179535795708,96.65352422769222,3156096
2019-05-17,96.35224151611328,97.13413772904404,96.07966035790591,96.61048834930067,2739579
2019-05-20,96.9261245727539,97.14848981126444,95.35515915780555,95.78556103344695,3414667
2019-05-21,97.88018035888672,98.3177551677691,97.40674683309861,97.64346932056432,2618661
2019-05-22,97.80843353271484,98.09537191018096,97.34933441859731,97.5573653147173,1934891
2019-05-23,94.96780395507812,96.93329543377797,93.56900496159258,96.93329543377797,5589196
2019-05-24,94.8888931274414,96.30204357144083,94.39393526240586,95.78556131913072,2715521
2019-05-28,93.58336639404297,95.14715351815981,93.44707005351599,94.78131327984413,5134605
2019-05-29,93.03099822998047,93.45422148327532,92.04824968958965,93.2533691876875,3848234
2019-05-30,92.9449234008789,93.23185608662935,92.48582995876393,93.06686821806575,2868027
2019-05-31,91.09420776367188,92.13433950969791,90.99377588100919,92.13433950969791,3702108
2019-06-03,92.01239776611328,92.22042297736493,91.14442103022049,91.17311258361472,4463177
2019-06-04,95.1829833984375,95.21885355508448,92.60058400094181,92.93773256074458,4093521
2019-06-05,94.32220458984375,95.84294841068616,93.5905242308886,95.67796626518499,3306720
2019-06-06,94.84585571289062,95.15430705173057,93.89897158454538,94.82433132563628,2403917
2019-06-07,95.62773895263672,96.63917899181037,94.83866986002133,95.02517637151233,2670856
2019-06-10,96.65351867675781,97.09109337986474,96.05812902015586,96.39528331140086,3045220
2019-06-11,97.5215072631836,97.88735316741798,96.87591300744192,97.06958670450736,3564036
2019-06-12,96.74678039550781,97.51433084591663,96.41680468650972,97.24173823443418,2358416
2019-06-13,97.38521575927734,97.75106166009391,96.90460365361054,96.9332952048231,3091244
2019-06-14,96.94763946533203,97.47130033877647,96.43115720414983,97.15567038208584,2294192
2019-06-17,96.80416107177734,97.57889011456903,96.62483317195549,97.11979099850205,2295029
