Price,Close,High,Low,Open,Volume
Ticker,SYF,SYF,SYF,SYF,SYF
Date,,,,,
2018-01-02,31.855499267578125,31.97026381684113,31.576784022039632,31.806313120565648,3326900
2018-01-03,32.06863021850586,32.11781636127704,31.7489281082411,31.863692647608023,4327300
2018-01-04,32.29815673828125,32.67524105184416,32.273562107675936,32.355538997862624,3645900
2018-01-05,32.57688522338867,32.61787212168216,32.175206115072726,32.51130368443917,4686500
2018-01-08,32.18340301513672,32.60967364722396,32.16701075710641,32.47031756426657,4959600
2018-01-09,32.33095169067383,32.63426156242061,32.21618714551529,32.40472934500422,6594300
2018-01-10,32.51130294799805,32.81460974101928,32.28177382107385,32.38833912880305,7627100
2018-01-11,32.593265533447266,32.92936297961185,32.199785825286185,32.60146478636033,6144200
2018-01-12,32.27357482910156,32.831005393701574,30.87180228890146,32.82280926500151,8532100
2018-01-16,31.093124389648438,32.44571342931322,30.970160612552096,32.347341156796645,12961200
2018-01-17,31.199697494506836,31.42103045040937,30.979183838600722,31.28167127353775,10737200
2018-01-18,30.57668685913086,31.38824106641397,30.125824800462183,31.38824106641397,13731000
2018-01-19,31.535797119140625,31.839103874533638,30.207799294145293,30.93737973597087,11775700
2018-01-22,32.39653778076172,32.46211618990367,31.281676681450726,31.298072065511153,15163700
2018-01-23,32.609676361083984,32.74083632594168,32.01945808277447,32.31456565837912,8378400
2018-01-24,32.57688522338867,32.94577043512997,32.347352964165324,32.69984591826914,7679400
2018-01-25,32.44572448730469,32.81460969011785,32.355551436981536,32.71624051117433,7034600
2018-01-26,32.962162017822266,32.98265702815495,32.3719438708554,32.486708423679524,5504700
2018-01-29,32.921165466308594,33.27365827634448,32.871979332199416,32.880178584766924,5791900
2018-01-30,32.4867057800293,32.92117244525089,32.46539147135372,32.72443099420568,5453700
2018-01-31,32.52768325805664,33.03592742946736,32.511287881288766,32.585065513195026,6981700
2018-02-01,32.51130294799805,32.51949907663113,31.99485928531878,32.41293376890194,5474400
