Price,Close,High,Low,Open,Volume
Ticker,WY,WY,WY,WY,WY
Date,,,,,
2018-01-02,25.839263916015625,25.875862882302588,25.55378806972634,25.839263916015625,3144000
2018-01-03,26.06617546081543,26.11009309245598,25.788018360365687,25.788018360365687,2922800
2018-01-04,25.853912353515625,26.132069612694007,25.831953525164685,26.132069612694007,2727800
2018-01-05,25.817304611206055,26.044222665650953,25.780705645604513,25.90514268711417,2924800
2018-01-08,25.985660552978516,26.044221128342006,25.81730308729137,25.839261906891718,2760800
2018-01-09,25.809982299804688,26.02958167088656,25.766064659445913,26.02958167088656,2530300
2018-01-10,25.49523162841797,25.780707489781925,25.31223399499776,25.780707489781925,4519700
2018-01-11,25.612348556518555,25.656266198974368,25.304911097717202,25.524507686962664,3405800
2018-01-12,25.809982299804688,25.88318302093931,25.509866323957727,25.685545262358826,2891500
2018-01-16,25.44399070739746,25.949065982281645,25.436672030399055,25.87586525068562,3877000
2018-01-17,25.773386001586914,25.839265261262113,25.458629848952338,25.53183057765938,3500100
2018-01-18,25.839263916015625,25.92710199356876,25.531829248418592,25.73678569348328,3099400
2018-01-19,26.20525360107422,26.212575068170803,25.846579898344846,25.853898573119885,3548600
2018-01-22,26.337017059326172,26.46145689257459,26.190618405284187,26.24185751535057,3269400
2018-01-23,26.798171997070312,26.893331541595693,26.322377066765508,26.344338680008036,5291700
2018-01-24,27.515518188476562,27.56675729111836,26.900646164453335,27.069003614893763,8694600
2018-01-25,27.618000030517578,27.71315957323516,27.361804483572588,27.676560608289023,4612800
2018-01-26,27.70584487915039,27.73512517519538,27.01777467602951,27.72780649734549,6003200
2018-01-29,27.1348876953125,27.691202040728875,26.761573767782753,27.691202040728875,6127500
2018-01-30,26.929933547973633,27.12757133553969,26.73229576040757,26.966532517747552,5452500
2018-01-31,27.478919982910156,27.58139819100776,26.97384482539804,27.00312511123214,6448900
2018-02-01,27.20077133178711,27.5740853194239,27.142213534185657,27.427689429258958,6208600
2018-02-02,26.11742401123047,26.38094106572695,25.583071225089245,25.583071225089245,10419400
2018-02-05,25.46595573425293,26.27114434340905,25.44399411567112,25.971028284470194,6984200
2018-02-06,25.38543128967285,25.509868336938027,24.65344077449733,25.02675470861507,7620600
2018-02-07,25.268314361572266,25.73678787125943,25.224393922918203,25.253674215354245,4260200
2018-02-08,24.594884872436523,25.37811464930729,24.594884872436523,25.195116985695936,5743000
2018-02-09,24.733959197998047,24.909635350979578,24.17032618856493,24.733959197998047,4781700
2018-02-12,25.15119171142578,25.187790674592154,24.51436081690079,24.894993384617358,4536500
2018-02-13,25.041393280029297,25.31223176409278,25.026753135567322,25.077992245023218,4346100
2018-02-14,25.59038734436035,25.626986311088306,24.785198907056685,24.858396840512594,4834200
2018-02-15,25.58306884765625,25.9417426333608,25.29027152713147,25.802665441888735,3574500
2018-02-16,25.751419067382812,25.98565574081572,25.568421491743266,25.619660589536625,4067500
2018-02-20,25.57575035095215,25.95638579493806,25.52451123275429,25.634310938791145,4461500
2018-02-21,25.44399070739746,25.824626134729602,25.44399070739746,25.63430981722473,4938200
2018-02-22,25.517192840576172,25.846589170045046,25.509871370853226,25.597712253593293,4251400
2018-02-23,25.9124698638916,25.919788541695308,25.619672489934693,25.619672489934693,2579600
2018-02-26,26.102779388427734,26.139378352537822,25.773383126793004,25.912463099662098,3870500
2018-02-27,25.809982299804688,26.241856781371975,25.67822658640636,26.09546092374672,4899700
2018-02-28,25.641626358032227,26.16134173593839,25.641626358032227,25.905143385179652,4767100
2018-03-01,25.383068084716797,25.789373900574212,25.21315848237879,25.737662404995913,4242900
2018-03-02,25.59730339050293,25.619464655183776,25.11712198993977,25.198383717856473,3106300
2018-03-05,25.124507904052734,25.55297780431357,25.117121755249862,25.420004581340564,4984700
2018-03-06,25.287033081054688,25.471717812424995,25.154059849022836,25.176223933071718,5811100
2018-03-07,25.32396697998047,25.383067440893857,25.080184623875443,25.080184623875443,4238400
