Price,Close,High,Low,Open,Volume
Ticker,DVN,DVN,DVN,DVN,DVN
Date,,,,,
2018-01-02,30.005537033081055,30.019747889879817,29.5863262440709,29.692906314839707,4782500
2018-01-03,30.353700637817383,30.75159384394458,30.083699740485226,30.1547513243096,3908700
2018-01-04,30.716073989868164,30.758706574670757,30.048179757295753,30.467390687964794,4243500
2018-01-05,30.63081169128418,30.74449587424236,30.24712655738355,30.602389967933455,3722200
2018-01-08,30.730287551879883,30.843971744232043,30.247129056771954,30.645025085226997,3596000
2018-01-09,30.225807189941406,30.80843888101222,30.154752891978912,30.80843888101222,5826100
2018-01-10,29.970022201538086,30.325285620038592,29.813705430055535,30.232916372303922,3457100
2018-01-11,30.602388381958008,30.95054769884916,30.019756635686754,30.282650786944615,6856900
2018-01-12,31.29159927368164,31.412387522303607,30.566861650616346,30.609494232130007,7671400
2018-01-16,30.737382888793945,31.56159372661778,30.723174740428927,31.383962057169157,5634900
2018-01-17,30.865285873413086,31.149497702058564,30.311075789043773,30.872392659873906,4341500
2018-01-18,30.694761276245117,31.106865450744568,30.481603757680237,30.716076214968133,2714700
2018-01-19,30.446073532104492,30.573968578133325,30.11923184133959,30.51002105511891,5604300
2018-01-22,31.838708877563477,31.845812953412707,30.545550237418876,30.595286899697914,4840600
2018-01-23,31.632648468017578,32.07317425555577,31.433701862763723,31.895542583595056,4173500
2018-01-24,31.632648468017578,31.99501588622198,31.30580684211647,31.76054348866483,5302100
2018-01-25,31.199234008789062,32.087392575095336,31.18502314647478,31.952393448776927,3633900
2018-01-26,31.163705825805664,31.48344342732142,31.092651519666255,31.28449408057571,2734500
2018-01-29,30.78713035583496,31.554497960463326,30.77291949328417,30.971866148105434,3401000
2018-01-30,29.50106430053711,30.58106504107051,29.422905942076085,30.49579989887094,6403900
2018-01-31,29.39449119567871,29.820808876399393,29.181333710540606,29.50107129347,4526900
2018-02-01,29.998441696166992,30.09080822659259,29.458439822327815,29.614756582193564,7342200
2018-02-02,28.442384719848633,29.664491587939494,28.385543989710033,29.572122352214286,6009900
2018-02-05,27.461868286132812,28.548973675426566,27.213182222073048,27.97344585791767,8425300
2018-02-06,27.27001953125,27.873966231242974,26.452912621429242,26.808176023882677,8520400
