Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
2018-01-02,59.49821090698242,60.348896470452246,59.26230416960577,60.248815815926385,3167900
2018-01-03,59.31232833862305,59.898517207146874,59.219392431891066,59.37666354729736,2690200
2018-01-04,58.847694396972656,59.49822425127859,58.72616863979062,59.205126944440664,2475800
2018-01-05,58.57602310180664,59.15506184101736,58.15425003629366,58.98349581717447,3827200
2018-01-08,58.76189422607422,58.84052980357128,58.41876211880202,58.604628525066595,3560000
2018-01-09,58.07561111450195,58.64035492489941,57.87544985592771,58.64035492489941,2781700
2018-01-10,57.267845153808594,57.86832923621504,57.13201903584084,57.74680347486917,3227200
2018-01-11,56.67449951171875,57.28928388258046,56.47433817311027,56.838920870711384,4087200
2018-01-12,56.40284729003906,56.910400764856725,56.15264564104259,56.47433269632564,3211400
2018-01-16,56.0597038269043,56.66733789761535,55.90958285324531,56.53866199819531,4375300
2018-01-17,56.05256652832031,56.25987257607631,55.487822531293446,56.01682109719711,4125200
2018-01-18,55.287654876708984,56.21698153131915,55.080348832237156,56.21698153131915,4757600
2018-01-19,54.915924072265625,55.630789007053764,54.7872481658443,55.380587370675244,4536700
2018-01-22,55.00883865356445,55.50924723569702,54.93735327154124,55.15896504599375,3720100
2018-01-23,55.552154541015625,56.081153076242224,55.216167142295106,55.580749793458516,4033900
2018-01-24,55.216182708740234,55.566470559428076,55.194737626858995,55.545020023558564,3601700
2018-01-25,56.40284729003906,56.631603862548246,55.18757356721966,55.20902409769384,4842900
2018-01-26,56.352806091308594,56.50292707839169,55.80235701801711,56.424291496492906,3944500
2018-01-29,55.25192642211914,56.16695291372713,55.16614064328536,56.15265801091555,4901300
2018-01-30,55.51640701293945,55.695123225903096,55.02314851988428,55.11607898719042,3969200
2018-01-31,56.11690139770508,56.1740919055386,55.22332016525755,55.60219773517738,4007000
2018-02-01,54.930240631103516,56.224150381990825,54.80871485322671,55.988243551532015,4328600
2018-02-02,54.708621978759766,55.56646332016677,54.63713656380607,54.91593349991677,4252400
2018-02-05,54.19390869140625,55.46636739636098,54.13672364193752,54.794398069713985,5852100
2018-02-06,53.25030517578125,53.79360423403242,52.13511725188691,53.72211880757558,7810800
2018-02-07,53.18596267700195,54.01520332802509,53.02869148784558,53.2288528362309,4840400
2018-02-08,53.12876892089844,54.23681190127621,52.75704150428703,52.96434756390526,6160100
2018-02-09,54.401241302490234,54.844459695411565,52.79994476178887,53.12878210338004,6312300
2018-02-12,54.908775329589844,55.22331765438573,54.0866849963062,54.41552222041701,4373100
2018-02-13,55.101783752441406,55.25905489152398,54.20105251750501,54.71575608032581,3808000
2018-02-14,53.958011627197266,54.80155253015249,53.93656109623471,54.772957276189445,4563000
2018-02-15,55.122676849365234,55.12991234208592,54.00865380918913,54.08822215286125,3923800
2018-02-16,55.48436737060547,55.621814120015515,54.811610126273784,55.028630728598785,3796600
2018-02-20,54.75375747680664,55.4265149021003,54.1244019760272,55.12992036708072,4017000
2018-02-21,54.493324279785156,55.339694757381615,54.47162332175401,54.67417295546288,4242800
2018-02-22,54.64524459838867,55.15885425109474,54.37758653188082,54.601842675898254,3103900
2018-02-23,55.86052703857422,55.918399926117864,54.52947822038203,54.58011561721714,2839100
2018-02-26,56.366905212402344,57.603909300862135,56.17159110119827,57.22774654188798,5253800
2018-02-27,55.216705322265625,56.63455792652439,55.216705322265625,56.33796352263781,4088600
2018-02-28,54.50054931640625,55.38309165682267,54.47884836034078,54.99245789045492,3321700
2018-03-01,54.65971755981445,55.57119669052397,54.37036401145665,54.507805291207056,3209700
2018-03-02,54.50778579711914,55.195014026352474,53.950774344767495,54.5873596501784,3631400
2018-03-05,56.05585861206055,56.1860698900993,54.16056786613037,54.41375492924348,3840600
2018-03-06,54.8767204284668,55.983513396985614,54.710337225006455,55.867773119022075,3655400
2018-03-07,54.43546676635742,54.76099226696872,54.20398061681791,54.55121260065975,9936900
2018-03-08,54.97075653076172,54.99969297832424,54.42821055685628,54.637995662387276,4733900
2018-03-09,55.072044372558594,55.08651535929648,54.6307731011471,54.90566665852339,3870100
2018-03-12,55.3758659362793,55.50607720173364,55.021398563114765,55.06480599764188,3581800
2018-03-13,55.31800079345703,55.940120757970924,55.11545113413889,55.62906077571398,6365000
2018-03-14,55.701385498046875,55.94010704618504,55.30351625114994,55.491600396870574,3788900
2018-03-15,55.513301849365234,56.15712262260806,55.18777647648983,55.60734668259905,4619000
2018-03-16,56.128204345703125,56.2294847032953,55.513319820625426,55.62906564697946,6667100
2018-03-19,55.73031997680664,56.33073881216896,55.4915984370993,56.280101411539775,5503500
2018-03-20,55.28905487060547,55.96904762677315,55.21671650738969,55.71585507692291,3888500
2018-03-21,55.108211517333984,55.860542709267676,54.862254435805724,55.28906020234505,4051400
2018-03-22,55.11545181274414,56.08479819972007,55.03587794288023,55.22395661795461,3704800
2018-03-23,54.37757110595703,55.643511664071056,54.27629630283293,55.35415271840385,3033400
2018-03-26,54.92013931274414,55.02864965121993,54.42100058625962,54.471638008339646,2805900
2018-03-27,55.77373123168945,56.200536981990965,54.81161493945895,54.97076265926413,4338900
2018-03-28,56.00520324707031,56.251160257442,55.383083509089445,55.9328648978065,4543200
2018-03-29,56.04140090942383,56.35969641518643,55.730340897628054,55.76650732933256,3962500
2018-04-02,55.77373123168945,56.46095952002424,55.39033291710259,56.09926216376288,3741100
