Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2018-01-02,34.99937057495117,35.66783410553431,34.99111933793803,35.66783410553431,6516100
2018-01-03,35.1396598815918,35.2964585390229,34.95810122173743,35.07363740596297,8633800
2018-01-04,35.22218322753906,35.52752929313547,35.05713019409176,35.25519446385348,8718800
2018-01-05,35.67607116699219,35.79160732802206,35.23868337220073,35.33771391763715,10811500
2018-01-08,35.49452209472656,35.865890675199196,35.46976523873676,35.568795810821086,8140300
2018-01-09,35.47801971435547,35.60180714274899,35.39549161396799,35.60180714274899,5805300
2018-01-10,35.1809196472168,35.52752817321786,35.04062347136541,35.28820143966969,6494700
2018-01-11,35.0818977355957,35.321224549603265,34.9003421768018,35.222193958613346,6526500
2018-01-12,35.04888153076172,35.23869143130961,34.9415965789303,35.19742895695137,7179400
2018-01-16,35.47801971435547,35.651324002981475,35.073639892769656,35.09014551284715,8659500
2018-01-17,36.19599914550781,36.46008278707727,35.593558141419656,35.709094341090626,11557700
2018-01-18,36.047447204589844,36.35279328677131,35.68433302978283,36.129972151733504,6824600
2018-01-19,36.42707443237305,36.46008567721732,36.03920017576683,36.04745456104069,8893300
2018-01-22,36.5426025390625,36.64988748695662,36.055697804004424,36.055697804004424,6940100
2018-01-23,36.72416305541992,36.798436769546896,36.2537639153241,36.36930010438272,6831600
2018-01-24,36.79842758178711,36.93872059115162,36.6911426552515,36.79842758178711,6794200
2018-01-25,36.69941329956055,37.136801285073425,36.476592114075025,36.905728862255394,7402900
2018-01-26,36.65814208984375,36.814943908429974,36.41056408191176,36.814943908429974,5733000
2018-01-29,36.757179260253906,37.14505035476008,36.56736933142631,37.10378787425417,10451700
2018-01-30,36.59211730957031,37.186306958653226,36.51784360343495,36.790181575306185,7110700
2018-01-31,36.641639709472656,36.9469858150828,36.45182664985333,36.58387161241466,14784000
2018-02-01,37.85476303100586,38.40769014920258,36.55085084675912,36.608618928762965,20120900
2018-02-02,37.54943084716797,38.069346924988515,37.49991398085751,37.830020126676224,10937100
2018-02-05,36.26202392578125,38.12711846600937,36.26202392578125,37.400886768603016,14324200
2018-02-06,36.76542282104492,36.78192843942626,35.70908842963774,36.01443449938047,12196800
2018-02-07,36.35280227661133,36.95524335449011,36.18774919338239,36.5508666061112,8322200
2018-02-08,35.22218322753906,36.59211805333956,35.213928844398076,36.45182187306569,13672600
2018-02-09,34.77654266357422,35.59355348718301,34.512459056536514,35.345975499100774,13993500
2018-02-12,35.098388671875,35.387232234573915,34.7435257921838,34.96634688976602,15788600
2018-02-13,35.32121276855469,35.50277141491719,34.66100380195197,34.8755705355511,9240100
2018-02-14,35.4532585144043,35.74210213383061,34.69401890519803,35.20568051784247,10233100
2018-02-15,36.37755584716797,36.38580708321251,35.304712570117744,35.626564293982746,8637800
