Price,Close,High,Low,Open,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Date,,,,,
2018-01-02,99.90420532226562,99.90420532226562,99.10103328567381,99.44648482842278,401800
2018-01-03,100.18920135498047,100.32737801597942,99.64511304452083,100.03374849326914,640600
2018-01-04,100.85420989990234,101.14784606912498,100.37058160817249,100.54330411552135,534000
2018-01-05,102.04600524902344,102.35690440682477,100.88874350527534,101.1132880087979,437100
2018-01-08,102.42601776123047,102.9614681250623,101.94238942547392,102.02875068701017,664300
2018-01-09,102.6937484741211,103.02192391068276,102.33102062546214,102.52965746136924,481600
2018-01-10,102.41735076904297,102.81462432014432,101.6919084700371,102.59007983233488,347600
2018-01-11,103.26371765136719,103.32417118269159,102.348276580186,102.67645195181265,324300
2018-01-12,103.07373809814453,103.9114561798864,102.83192392793904,103.56600454147485,498600
2018-01-16,101.37238311767578,103.63508484208003,100.97511608312075,103.22917970555129,620600
2018-01-17,102.6678237915039,103.35872700691573,101.60556783981433,101.95101944752025,483000
2018-01-18,104.17916107177734,104.72324945490686,102.82326904811987,103.59189535898004,583100
2018-01-19,104.7923355102539,106.3986797816553,104.32598344727758,104.8700652467106,685700
2018-01-22,104.2655258178711,105.13778296522719,103.8596207151704,104.79233139342186,532600
2018-01-23,103.41056060791016,103.98919495276543,103.28965351231473,103.98919495276543,543300
2018-01-24,103.68688201904297,103.89415689626824,103.17734610431269,103.75597364478473,501900
2018-01-25,104.46417236328125,104.98234650756609,103.83372924089959,104.01508986195219,520800
2018-01-26,104.51598358154297,105.07734162724765,104.10144691842733,104.84416557786278,426600
2018-01-29,102.48646545410156,104.64552981399554,102.38283458174924,104.28280858287933,661600
2018-01-30,101.3292007446289,102.60736303761973,101.32056264308493,102.17555020559347,1039000
2018-01-31,105.94957733154297,106.80456473751453,103.63506071208221,104.7405003054474,1671400
2018-02-01,103.94601440429688,104.87873196260688,101.95104067314166,103.2896568718999,1290800
2018-02-02,101.58828735351562,104.09280316764024,101.49328800067723,103.55735945775959,923300
2018-02-05,98.28923034667969,102.15827604872219,98.2460530187616,100.86283761024832,1137300
2018-02-06,98.66060638427734,99.0060580109914,96.27700399672804,96.42381879667545,1320500
2018-02-07,99.126953125,100.90601989273,98.6433248593509,98.6433248593509,852600
2018-02-08,95.66381072998047,99.21331269264381,95.64654111604607,98.9974062792893,789000
2018-02-09,96.25971984863281,96.95062304505124,93.98838662688371,96.53607980941194,982200
2018-02-12,99.87832641601562,100.50876956859204,97.29608708457958,97.3219948046934,988400
2018-02-13,100.94055938720703,101.21691932011545,99.187400445106,99.52421390743375,618200
2018-02-14,102.01146697998047,102.15828176320754,100.08557882791928,100.44830002963594,633300
2018-02-15,103.22920989990234,103.25511762446023,101.57104963876618,102.48649104750827,596500
2018-02-16,102.59873962402344,103.3932737163254,102.47783254862712,103.03918400342086,642500
2018-02-20,101.11329650878906,102.47782666875945,100.85420616841051,102.00282990771245,548700
2018-02-21,100.97512817382812,102.91828624728983,100.89740501358183,101.11331146618869,455500
2018-02-22,102.11509704589844,102.50373254950709,101.03556496188709,101.5623771459999,494100
2018-02-23,102.88374328613281,102.95283493423503,101.6314884617557,102.23602391029453,456700
2018-02-26,103.73008728027344,103.98917763565642,102.1582887103389,103.30691251615991,412000
2018-02-27,102.6937484741211,103.97191098615455,102.68511037109677,103.92009554589272,406400
2018-02-28,102.03736114501953,103.25506975733518,101.96826951893266,102.86644089124171,587100
2018-03-01,100.12879943847656,102.32241024483234,99.12699012688932,102.08922753760896,648400
2018-03-02,99.45513153076172,100.07693645476124,98.47059224264589,99.5328546754089,665700
2018-03-05,99.13560485839844,99.48968800474007,97.99561908336915,98.77288360928499,770800
2018-03-06,99.29167175292969,99.73385622890133,97.53161256360734,99.47375277205688,1305900
2018-03-07,100.39279174804688,100.75694053789142,97.91310055360793,98.71943379676289,700400
2018-03-08,100.14132690429688,101.38984426557694,99.50839612673911,100.4968101143337,518700
2018-03-09,101.7280044555664,101.97944239954056,99.61246217859295,100.57486007574903,614700
2018-03-12,101.02570343017578,101.92740980750281,100.88698293398002,101.68464397800568,507300
2018-03-13,100.49683380126953,101.8580622838321,100.31475279744018,101.24246894014367,553800
2018-03-14,99.56044006347656,100.99969751262188,99.12692774754908,100.86964249486903,558300
2018-03-15,98.9708480834961,99.75983693944444,98.42461841450603,99.75983693944444,585700
2018-03-16,96.78595733642578,97.87841022544772,95.84957576070853,97.87841022544772,1581500
2018-03-19,96.08367919921875,97.02006748432423,95.72820250377741,96.51719155918903,1043400
2018-03-20,96.03165435791016,96.48250427603139,95.12994790679441,95.30335019494721,1169200
2018-03-21,95.49410247802734,96.63857484798412,95.14729126579451,95.14729126579451,782700
2018-03-22,91.83524322509766,94.91318317358608,91.72253240945741,94.43631700189147,1096700
2018-03-23,89.35554504394531,91.88726167331738,89.31219778680577,91.79188844678939,987500
2018-03-26,91.69651794433594,92.3207766765654,90.2225722454892,90.2225722454892,812400
2018-03-27,90.56074523925781,92.38150276245432,90.0925576294428,92.19075623222423,900500
2018-03-28,90.21391296386719,91.49710567732332,88.91337605395006,90.67343494699159,867600
2018-03-29,92.1213607788086,92.79763888661695,90.70811310774428,90.70811310774428,583200
2018-04-02,90.05785369873047,92.30344439007833,89.12146547957559,91.99998708244662,592800
2018-04-03,90.65609741210938,91.23700896852881,89.84976420411498,90.25726685754604,868400
2018-04-04,92.08667755126953,92.26875191474367,89.00874433796021,89.44225661714793,1092800
2018-04-05,91.9653091430664,92.70227881091392,91.3497224033409,92.51153231961548,928200
2018-04-06,89.47694396972656,91.89594361097005,88.81800997828891,91.40173980995515,963500
2018-04-09,90.08387756347656,91.19366824318949,89.74573842246635,90.14456903455854,552500
2018-04-10,92.20806121826172,92.93636529301786,91.1676343856072,91.36704633134428,609000
2018-04-11,91.28900909423828,92.10401422935065,90.96820765246872,91.41906409035415,457800
2018-04-12,91.46240997314453,91.9652857559804,91.18496240586815,91.55778319454001,531800
2018-04-13,90.86418151855469,91.94796227800848,90.40465292005312,91.87859872183397,490800
2018-04-16,91.88727569580078,92.26876204525745,91.14163396454147,91.49711063277078,571900
2018-04-17,93.36119842529297,93.46524374664766,92.22539844704352,92.74561182407301,890600
2018-04-18,93.81207275390625,94.44500371474545,93.1878205073697,93.63867045456949,1053600
2018-04-19,93.36988830566406,94.25425055356243,92.99706743505902,93.88142968295739,719900
2018-04-20,92.87567138671875,93.73402383174748,92.17337700908406,93.66466028076859,634100
2018-04-23,92.78030395507812,93.4739196635896,92.55487570774736,92.98838800614429,505000
2018-04-24,91.38438415527344,92.96236848987006,89.97112997852341,92.96236848987006,759100
