Price,Close,High,Low,Open,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2018-01-02,183.20216369628906,185.19382379050018,182.62222102306458,184.6367728251794,310900
2018-01-03,185.07940673828125,185.1175634770073,183.2708914319243,184.04924465548885,321400
2018-01-04,182.16441345214844,186.81925606365678,181.98126809497703,185.621202017622,292600
2018-01-05,182.66038513183594,183.4158465027377,181.4089211796288,182.27884110197036,344200
2018-01-08,181.73704528808594,182.4161931588274,179.63091490490626,180.79843864175626,543100
2018-01-09,180.29483032226562,182.5306728870132,179.80645439948046,181.7446930682152,403600
2018-01-10,177.20433044433594,179.48596819584668,176.25047026049717,179.3257145616893,389400
2018-01-11,177.3722381591797,178.76105274654225,176.6396683015908,177.57827525097076,359000
2018-01-12,173.29733276367188,177.60877638356092,172.98446381097574,177.21960559807664,435600
2018-01-16,173.6788787841797,177.54010320887303,173.15997275398036,173.60256530674388,378800
2018-01-17,173.49574279785156,175.00665425353318,172.5647742130875,174.86930395929053,420800
2018-01-18,171.38958740234375,172.77077496394898,170.67228274423275,172.77077496394898,478800
2018-01-19,170.6494140625,172.00771009651456,170.00078444953505,170.8783312023214,331500
2018-01-22,172.915771484375,173.26678549668142,170.59597709467792,171.03856959855173,462700
2018-01-23,176.90675354003906,177.1051522967975,173.50337476125614,173.50337476125614,433500
2018-01-24,176.6930389404297,178.07422643724522,175.89942085403655,176.58620708000745,271100
2018-01-25,176.47174072265625,176.9601166157438,174.36562186692865,176.51753578708926,317300
2018-01-26,175.3805694580078,176.6396603811345,173.15235322163318,176.6320336905964,272700
2018-01-29,173.78564453125,175.3194470360771,172.81651962687,174.9989515116564,248300
2018-01-30,173.03024291992188,174.51063583591642,172.64107214415276,173.419413695691,283700
2018-01-31,177.78428649902344,178.0055885987018,172.23664363975018,172.74027300507626,898400
2018-02-01,173.35073852539062,178.42528185223406,173.29732840816146,177.82243567620986,520300
2018-02-02,171.9848175048828,173.62545243217258,170.09998877129422,171.00806556729054,366600
2018-02-05,166.34559631347656,173.99936981649114,166.34559631347656,172.51135019636698,547300
2018-02-06,166.97897338867188,168.38305294838355,163.32377421774353,164.88048073969543,1026000
