Price,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK
Date,,,,,
2018-01-02,169.76333618164062,170.48477996418978,167.66770253259665,169.89216074807948,613400
2018-01-03,172.24546813964844,172.39147369311289,169.23084203117222,169.23084203117222,841400
2018-01-04,171.48109436035156,174.42699682906206,171.11177536880962,173.17306049789156,734300
2018-01-05,171.7473602294922,172.21114190108702,170.7081270560259,172.21114190108702,627400
2018-01-08,173.49942016601562,173.82579325953103,170.94858850571916,171.74734025952054,765700
2018-01-09,174.1349334716797,175.05392560098693,173.09570072879657,174.08340365232488,489400
2018-01-10,173.6024932861328,174.77055092786975,172.63197104627295,174.1264017821747,543400
2018-01-11,177.04653930664062,177.04653930664062,174.15216667277573,174.1865155275651,503500
2018-01-12,178.57530212402344,178.88449420907784,176.67721682555486,177.0808715287194,603200
2018-01-16,176.0845947265625,179.82924853830005,174.45274254086814,178.72990183258318,779500
2018-01-17,177.4072723388672,178.5323841532918,176.3422874056402,177.26126676270698,742400
2018-01-18,176.11038208007812,178.42073248584146,175.43187096268204,177.87964300048105,715300
2018-01-19,174.78765869140625,177.89675974361177,174.65883414867045,176.23055909626407,1015300
2018-01-22,175.14846801757812,175.55213592680727,173.7055799971208,175.20859490438883,897100
2018-01-23,175.80117797851562,178.2231718281396,174.5042827105998,175.20855869784512,1040000
2018-01-24,172.1767578125,177.66490751387238,170.71668916852747,177.66490751387238,1456500
2018-01-25,171.52407836914062,173.76571841812853,170.0639961638203,172.71790119337552,1064800
2018-01-26,174.35829162597656,174.55584013943178,171.44673791834714,171.5498106965298,873000
2018-01-29,171.5841827392578,175.1742480595064,171.1375689207759,173.54239542112063,665200
2018-01-30,171.5841827392578,172.57187301901095,169.72044580543442,170.62225738121995,621600
2018-01-31,169.44561767578125,172.64059930712284,168.66405980500377,172.56330453505439,876000
2018-02-01,171.07737731933594,173.3276001605639,168.7412627079605,169.29093596326976,1034900
2018-02-02,166.63711547851562,169.68609112771787,165.76965279300546,169.68609112771787,1153800
2018-02-05,158.51223754882812,167.0321829705904,158.51223754882812,165.42610844657733,1345400
2018-02-06,161.95626831054688,163.17585570789356,151.76152624854276,153.11853526663904,1767000
2018-02-07,162.13662719726562,164.58439910161803,160.81398010046212,161.45812922210774,984100
2018-02-08,153.5050506591797,162.1710148416058,153.35904507444448,161.8102797437312,1264300
2018-02-09,157.20672607421875,158.7784514190739,152.74922540074041,155.6092358143042,1418800
2018-02-12,160.00665283203125,161.53543244585268,157.73065128633218,159.8348823449639,800500
2018-02-13,158.40914916992188,159.25083365991713,156.33928024475514,158.0140652879462,1131700
2018-02-14,160.68515014648438,161.4409560126034,157.55029617903278,157.55029617903278,823500
2018-02-15,161.10601806640625,162.23112995616853,159.2079192387293,162.05935944949292,988200
2018-02-16,160.08370971679688,162.7063431067773,159.9888115382677,160.67897891267557,845900
2018-02-20,159.3158721923828,160.55817060136377,157.9182930642019,158.98803978894472,692900
2018-02-21,158.69471740722656,161.9039837962884,158.57393913081432,159.238226233004,603500
2018-02-22,159.85076904296875,161.81775058877724,158.44456738948904,159.35041120946133,658400
2018-02-23,160.00608825683594,161.06721298666193,158.12538226835437,161.06721298666193,602100
2018-02-26,162.50787353515625,162.79256800464458,159.84211599882659,160.79971988207103,928600
2018-02-27,159.25550842285156,162.85299031104472,159.18649037378265,162.4647753033981,724400
2018-02-28,155.9772186279297,160.3080056340263,155.92545838370427,160.3080056340263,988600
2018-03-01,151.98291015625,156.54663213936334,151.25824029600068,155.76156654216902,1275100
2018-03-02,154.0964813232422,154.6054876689685,149.00652317672916,151.19778976880883,1218000
2018-03-05,156.2446746826172,156.52936922496187,152.51777867066664,152.9491316444286,842200
2018-03-06,156.58108520507812,158.2633586943473,155.38192480361505,157.40928847263453,753100
2018-03-07,157.09877014160156,157.97872079637918,153.88086723700908,154.717693122241,775500
