Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2018-01-02,66.64505004882812,67.01945594442694,66.13023091004574,66.5098440673008,4918591
2018-01-03,67.62266540527344,67.70586810767301,67.24825954866553,67.33665690379866,7958983
2018-01-04,67.83587646484375,68.05428514546529,67.7058714479069,68.0282803595636,5820666
2018-01-05,68.4183120727539,68.82911844395124,67.84109394382996,68.17390485089905,5835444
2018-01-08,69.0683364868164,70.61278184966771,68.74592744165506,70.30077472317431,10526807
2018-01-09,69.82233428955078,69.92113356494394,69.17751645619738,69.3283190000131,6724489
2018-01-10,70.14996337890625,70.45676950783907,69.5519413887138,69.7443516433249,5216528
2018-01-11,70.19676208496094,70.85717663277023,70.07195799550733,70.07195799550733,7633874
2018-01-12,71.02356719970703,71.02356719970703,70.32154513168972,70.51914998919437,8285523
2018-01-16,69.66632843017578,71.62157938890279,69.61432516351361,71.62157938890279,8288065
2018-01-17,69.90032958984375,70.17593616992686,69.13590872259095,70.02513364002687,6219028
2018-01-18,69.99916076660156,70.54517952308973,69.86916200456464,69.96796131588042,5098465
2018-01-19,70.66996765136719,70.66996765136719,69.93674605214396,70.23315652745738,5140892
2018-01-22,70.31116485595703,70.44636455920502,69.47393662738993,70.1863607654413,6520938
2018-01-23,70.737548828125,70.97155405015631,69.94192855154262,70.62834765201502,9101156
2018-01-24,70.5555648803711,71.95960287519159,69.69233825175256,70.21235209041973,8806238
2018-01-25,71.63199615478516,71.91280376627705,70.72716812653809,71.15358365403539,7217874
2018-01-26,71.7516098022461,72.02201553706543,71.07559231310142,71.85040910926796,5090520
2018-01-29,71.07038116455078,72.40681937864373,70.98717844204428,71.78799991802558,5530356
2018-01-30,70.98199462890625,71.26280230914426,70.36317501881796,70.72198448222245,5675590
2018-01-31,71.7671890258789,71.92838717850319,71.00796274833304,71.30437318009247,9389719
2018-02-01,71.92839813232422,72.2820128430781,70.99237699216349,71.23678419321207,6674277
2018-02-02,69.99916076660156,71.73080908403658,69.8899595369811,71.47080525576982,7443988
2018-02-05,66.16663360595703,69.75473330869126,65.46981875683241,69.41152684177496,10984757
2018-02-06,67.50308227539062,67.50308227539062,64.09178938054927,64.56500095029966,13781079
2018-02-07,68.62628936767578,69.33871326261567,67.11305053087055,67.28465688479379,12563270
2018-02-08,66.29143524169922,68.82910531568916,66.23423731807652,68.56390061482288,11691068
2018-02-09,65.01741027832031,67.62268050655614,63.5509670491889,67.15987088727172,19253277
2018-02-12,66.23945617675781,66.83227092396717,63.961789230639255,63.998189638470244,15172249
2018-02-13,65.40221405029297,66.02103346091315,64.98620677556382,65.70902642881846,8052258
2018-02-14,65.8858413696289,65.9378446540113,64.45580463474988,64.99142144256861,11043073
2018-02-15,67.9774398803711,67.9983529475393,66.82182017574483,66.92640452922801,7240596
2018-02-16,67.59050750732422,68.50559233908957,67.4127241976122,67.94608680518004,7602888
