Price,Close,High,Low,Open,Volume
Ticker,AVB,AVB,AVB,AVB,AVB
Date,,,,,
2018-01-02,134.79380798339844,136.284412269433,134.61128003622025,135.82049722433527,594800
2018-01-03,135.21209716796875,135.37181058983518,134.33750865148366,135.18928262263785,515500
2018-01-04,132.79364013671875,135.19687241247644,132.725196512266,134.79380004019058,517800
2018-01-05,132.52748107910156,132.78606527436202,131.66049351853502,132.77085170886426,678200
2018-01-08,132.62631225585938,132.94572740865704,131.79735305422636,132.2080263636671,546300
2018-01-09,131.62246704101562,132.86971241269293,131.2574111240251,132.55789816863623,515400
2018-01-10,130.0177459716797,131.56919261676708,129.08230347236787,131.09006409782916,604200
2018-01-11,129.11273193359375,131.0368354027757,128.94541757935647,130.51207780126305,468100
2018-01-12,127.94156646728516,129.41696893775696,127.39399417711934,129.12036824762964,494100
2018-01-16,128.5499725341797,130.44366087392902,128.16211369066195,128.16211369066195,613700
2018-01-17,129.21920776367188,129.4625667201446,128.53473676421405,129.37890954036243,540200
2018-01-18,127.60694122314453,129.34852890706568,127.07458248302349,128.58801310559275,639500
2018-01-19,128.29901123046875,128.3066238152676,127.51568089648586,127.9187533361256,722100
2018-01-22,129.36370849609375,129.43215211515812,127.94914901269404,128.27616515125533,629000
2018-01-23,131.33348083496094,131.37150894745665,129.65273574087658,129.66794930678498,757800
2018-01-24,130.65658569335938,131.58441567710378,130.27632788377716,131.24978694794385,567900
2018-01-25,129.42459106445312,131.05210624053868,128.2610026588709,130.67184828826862,682800
2018-01-26,129.35610961914062,129.83523821245186,128.05563430093636,129.83523821245186,550600
2018-01-29,127.95677185058594,128.97586014590894,127.62975565615882,128.93783203841645,395300
2018-01-30,126.90723419189453,128.29137815116886,126.89203223520039,127.73620501360855,560300
2018-01-31,129.59185791015625,129.60707147193565,126.40530718794811,126.83879506000727,1184100
2018-02-01,124.8082275390625,130.6718084829001,124.57246953720018,129.21922076262467,1403700
2018-02-02,124.69413757324219,125.12762541242226,120.6786047000171,120.6786047000171,1754200
2018-02-05,120.93721771240234,125.99464280382246,120.78511688344034,124.6333247184709,1469400
2018-02-06,121.87265014648438,122.7168231015406,118.64805915685845,119.71278818015027,1879800
2018-02-07,120.37444305419922,123.59903430844888,120.32121298116857,121.56084587660179,1153900
2018-02-08,117.83429718017578,122.59512099224283,117.74303901523423,120.55694461156202,1479900
2018-02-09,121.38591766357422,122.20727605490056,117.83431055213441,118.64045537939472,1348700
2018-02-12,120.7318344116211,122.19202276440043,118.44268695726389,121.69769233618679,1427400
2018-02-13,121.2262191772461,121.92590395583501,119.88771548837519,119.9865862601531,1109200
2018-02-14,120.86116790771484,120.97525223890094,119.59110793144991,120.12346666333491,874700
2018-02-15,122.51910400390625,122.91456387748327,121.05890340844302,121.3555157204516,799600
2018-02-16,123.63702392578125,123.96404005636093,122.0703520766361,122.70158140321104,877800
2018-02-20,122.0019302368164,124.45839275965865,121.93348660720524,123.14270381519843,894200
2018-02-21,118.65564727783203,122.19204017948708,118.44270383798663,121.62165347892677,1011200
2018-02-22,119.49219512939453,120.26792421127755,118.98265112208828,119.14236448774352,884200
2018-02-23,121.69010925292969,121.7585644832904,119.37814670172874,120.1082352528245,520200
2018-02-26,121.79658508300781,122.23008460350745,120.89918212446625,122.00192757190494,603100
2018-02-27,118.70127868652344,121.76615568931501,118.4198916221802,121.4239259831724,949800
2018-02-28,118.65564727783203,119.70515091577094,118.22214781522358,118.70127635714931,1442100
2018-03-01,117.91796112060547,120.09303647783565,117.2334900306933,118.01682027010553,1268100
2018-03-02,117.04340362548828,118.32107649474256,116.29810122107911,117.8039195986352,902800
2018-03-05,118.70127868652344,119.20322177795786,116.09270409040622,116.42733281802917,1094300
2018-03-06,118.61005401611328,119.08917109817459,116.89889339769991,118.66328408987536,853900
2018-03-07,120.24510192871094,120.64057322403731,118.27536963826493,118.48070046075107,914700
2018-03-08,121.3022689819336,121.39352716363639,119.72799572025988,120.34402326040399,714800
2018-03-09,122.76245880126953,122.76245880126953,120.78512468790049,121.38592706271317,635300
2018-03-12,122.85367584228516,123.20351809844158,121.88021687456241,122.48863163052569,738700
2018-03-13,122.83848571777344,123.94123104160967,122.51907055115142,123.55337225454306,593100
2018-03-14,124.32147216796875,124.33668572754189,122.92212640543099,123.08182816503862,798400
2018-03-15,124.47357177734375,124.83101499439714,123.7891124620966,124.13134211972017,882100
2018-03-16,126.05549621582031,126.26083873494825,124.25307744944843,124.74740808690599,1442200
2018-03-19,125.55354309082031,125.9642280966852,124.57248287378661,125.92619998806076,829800
2018-03-20,124.96034240722656,126.35968861760468,124.38995558842086,125.44707202842545,1096700
2018-03-21,124.1465835571289,126.03265919085673,123.68266852898294,124.92991377775351,675900
2018-03-22,121.88021850585938,124.89946618358962,121.65207312329753,123.60659206270468,1073300
2018-03-23,120.16911315917969,122.38981819422357,119.88012500832818,121.91070106840715,810300
2018-03-26,120.7927017211914,121.37068943582749,119.84965814037139,120.99043161196346,550500
2018-03-27,122.16925811767578,123.77394692602935,118.94466693563608,120.72428273393852,741600
2018-03-28,125.91483306884766,126.26789461229052,122.79094228381484,123.20542009256037,842100
2018-03-29,126.22952270507812,126.98170796526418,123.74269107265884,126.24486505915898,842900
2018-04-02,124.84796905517578,126.37536505669958,123.8348113651698,126.10673327772345,668300
2018-04-03,126.61329650878906,126.9433328081312,123.96527637815537,124.89400414613026,670500
2018-04-04,127.42686462402344,127.92576043249377,125.49266250972975,125.83805281649529,635300
2018-04-05,127.58808135986328,127.69553641596563,126.03766008063263,127.54203086606552,591800
2018-04-06,127.41151428222656,128.5781772103573,126.95098605194039,128.04090208283637,600800
2018-04-09,126.96635437011719,128.01020832579866,126.32929532177947,127.56503410966913,470000
2018-04-10,128.0178680419922,128.17905643977372,126.89726728078233,127.61875605916879,588600
2018-04-11,127.43453979492188,128.91589662652345,127.27336311218083,127.70318321511618,847400
2018-04-12,126.79750061035156,127.59574810760071,126.29092181921897,127.59574810760071,663600
2018-04-13,127.81829833984375,127.97948672033502,126.29857404710769,126.85887436761067,568500
2018-04-16,127.41151428222656,129.12312351408588,127.23498353569526,128.07926967559405,604500
2018-04-17,128.15606689453125,128.68567100540002,127.05080817823517,127.65717092118342,628000
2018-04-18,127.37313842773438,128.57818069298153,127.2503293347691,128.32489133063558,617800
2018-04-19,124.75581359863281,127.21194835256355,124.17248803601942,127.02773473250319,669400
2018-04-20,123.47401428222656,125.03980064299607,123.1286240211419,125.03980064299607,1129800
2018-04-23,123.57386016845703,124.17254004475765,122.89842165705187,123.87320010660734,602300
2018-04-24,124.26461029052734,124.78654311430418,123.3205402132957,123.87316945648507,840600
2018-04-25,124.18020629882812,124.81726546741646,123.028897088259,123.85016994675865,773500
2018-04-26,124.01901245117188,125.59247049746352,121.19446148764929,123.05191706398973,766500
2018-04-27,126.1297378540039,126.61329137332766,123.65058912982332,123.65058912982332,476000
2018-04-30,125.1089096069336,127.0124038480518,124.70211470281804,126.49048273021319,748200
2018-05-01,126.29862213134766,126.6209873033422,124.6253799966451,125.22405984630966,529200
2018-05-02,124.81723022460938,126.19113205319157,124.709775197099,125.73828670237783,749500
2018-05-03,124.9937973022461,126.21418215039456,123.98831083972053,124.4027886786869,408700
2018-05-04,126.14508819580078,126.45977040678605,124.67908532714658,124.76351511831828,510800
2018-05-07,126.79750061035156,126.9510061408314,125.71526729612864,126.6209698358858,340400
2018-05-08,126.2371826171875,126.59792700514787,125.64617410963464,126.59792700514787,678800
2018-05-09,127.19666290283203,127.27342154719241,125.93022725295928,126.51355313023389,481800
2018-05-10,128.71632385253906,128.85448700116052,127.2580040305464,127.94111346257523,778900
2018-05-11,127.70320892333984,129.18455434143502,127.51899525140331,129.1154786063545,615900
2018-05-14,126.29093170166016,127.83369343976709,125.52339227747869,127.67250500753123,380500
2018-05-15,123.30519104003906,125.83040204263861,123.0595845398326,125.73061818007798,749200
2018-05-16,122.42255401611328,123.97298713309215,121.90063276168449,123.61991379907221,689900
2018-05-17,121.67032623291016,122.77558463626565,121.40168280841806,122.23062661093468,729200
2018-05-18,121.08695983886719,122.12314227123623,120.52665959532708,121.8007772662522,627000
2018-05-21,121.86222076416016,122.44554642945809,120.44993951852635,121.50914752482156,890200
2018-05-22,122.23065185546875,122.49161244579115,121.31727807761828,121.93131195204668,819100
2018-05-23,123.94994354248047,124.77888751072295,122.09249957560677,122.54534501671309,1026100
2018-05-24,123.35892486572266,124.21856518716207,122.38414661512695,124.06505966000803,863400
2018-05-25,124.15716552734375,124.80957868311313,123.52010643841123,123.67362368333681,462200
2018-05-29,123.9345703125,124.54860408793036,123.19005626294522,123.7964071499611,627500
2018-05-30,127.30409240722656,127.7799631138467,123.28986440205387,123.52779975536394,749500
2018-05-31,127.0584487915039,127.21963719540607,125.27009255383392,126.0453030197707,1244100
2018-06-01,128.26348876953125,128.5090952475438,126.11437645625212,127.07380055041959,688200
2018-06-04,129.7141571044922,129.7141571044922,128.1867494998822,128.73937879844854,735100
2018-06-05,128.10235595703125,130.25146920289225,128.04863427454035,130.10563480342051,811600
2018-06-06,128.5091094970703,128.92358731027252,127.04311821953543,127.88740448898821,618700
2018-06-07,128.0716094970703,128.99265432501463,127.79529487751498,128.65493515536696,485400
2018-06-08,128.80845642089844,129.36107396559737,127.9948548904822,128.562838212836,384400
2018-06-11,127.87977600097656,129.03875660591925,127.24271671373785,128.60893629446304,595300
2018-06-12,129.34571838378906,130.03649902781032,127.0277465570615,127.71852720108278,843500
2018-06-13,127.84136962890625,130.404948595346,127.05080492794862,129.70649659287187,782600
2018-06-14,129.08477783203125,130.2130617495665,127.47295202963981,128.2097833359552,760700
2018-06-15,129.49923706054688,130.35120618772365,128.87753207536502,129.19222601236746,1194100
