Price,Close,High,Low,Open,Volume
Ticker,L,L,L,L,L
Date,,,,,
2018-01-02,48.13478469848633,48.482119877532085,47.93217373753956,48.47247331388737,1104900
2018-01-03,48.69438552856445,48.80051614079513,48.15408590288558,48.15408590288558,1111500
2018-01-04,48.93558883666992,49.225033611172755,48.704030808773666,48.819807982476796,1159700
2018-01-05,48.839107513427734,49.147849114169645,48.75227370818843,49.070665554229265,1089200
2018-01-08,48.800506591796875,48.96452392006664,48.59789197150744,48.713672806098366,1166200
2018-01-09,49.33116912841797,49.533780122678124,48.98383389226321,49.022427514167155,1231500
2018-01-10,49.40834045410156,49.72673223521313,49.34080347274265,49.34080347274265,945700
2018-01-11,49.697792053222656,49.861813088109244,49.54342126300055,49.630255062531106,1557800
2018-01-12,50.923118591308594,50.95206564866643,49.63026167086905,49.87146629273844,2419000
2018-01-16,50.3538703918457,51.116077802396305,50.12231603958354,50.990650381301755,1463000
2018-01-17,50.50823974609375,50.624020599412226,50.392462573265234,50.60472379052582,1131700
2018-01-18,50.67226791381836,50.932769349717184,50.402119912363496,50.47930347828325,938700
2018-01-19,50.662601470947266,50.82662247688629,50.595064492175105,50.74943525515279,1224000
2018-01-22,50.94240951538086,50.94240951538086,50.614371120329764,50.76874191326616,850200
2018-01-23,51.03888702392578,51.067830393741,50.66260481388026,50.75908884741355,833600
2018-01-24,51.1739501953125,51.48269167651138,50.990632410514635,51.0967629847684,1104700
2018-01-25,51.28009796142578,51.42481850898097,51.009946314440754,51.18361391589899,827300
2018-01-26,51.579185485839844,51.60813253760158,51.2511471162949,51.424814704906325,768900
2018-01-29,51.24150085449219,51.70461320002028,51.24150085449219,51.57918578962004,950200
2018-01-30,50.16089630126953,51.30902855335456,50.16089630126953,50.971343679355755,1752400
2018-01-31,49.83287811279297,50.402121187756094,49.79428448861126,50.14161974526545,1924900
2018-02-01,49.77498245239258,49.98724368262352,49.45659060704616,49.755685642327016,1832100
2018-02-02,49.032066345214844,49.83286731119887,49.02241978150566,49.64954947631638,1320600
2018-02-05,46.49458694458008,49.051356603418746,46.484940382158975,48.646131052436004,2142500
2018-02-06,46.127960205078125,46.523535526188226,44.970177610454364,45.70343783477208,3454200
2018-02-07,46.17620086669922,46.93840814825067,45.925346066965844,45.925346066965844,2184800
2018-02-08,44.429874420166016,46.21479017979689,44.40093105384678,46.205139937364414,2111500
2018-02-09,45.08595275878906,45.41399108465516,43.918523653393834,44.883341825883626,2000900
2018-02-12,45.82887268066406,46.436709285702705,45.33681693024517,45.529777660298066,1895400
2018-02-13,46.39810562133789,46.53317957532459,45.48152763008487,45.606955021853615,1602200
2018-02-14,47.15067672729492,47.16997353799727,46.09902446720367,46.176211710013085,1158400
2018-02-15,48.13478469848633,48.1444349426208,47.32433717420949,47.391874161191744,1680700
2018-02-16,48.31809997558594,48.77156205268944,47.912874394643524,47.912874394643524,1750500
2018-02-20,48.13478469848633,48.54965686451434,47.97076735309792,48.11548789070715,1572400
2018-02-21,47.99971389770508,48.66543724789283,47.970770524367786,48.13478788059912,1304000
2018-02-22,47.855003356933594,48.549673959629715,47.83571022285074,48.125155080477114,1646200
2018-02-23,48.56896209716797,48.60755571942086,48.057609484033506,48.07690629515995,1248500
2018-02-26,48.94524002075195,48.9548902664239,48.549664599479776,48.70403540581793,1466500
2018-02-27,48.474788665771484,49.50842774037496,48.474788665771484,48.89017674454484,1291800
