Price,Close,High,Low,Open,Volume
Ticker,VRSN,VRSN,VRSN,VRSN,VRSN
Date,,,,,
2018-01-02,108.12098693847656,113.7112340408878,107.9728339025813,113.27666134707185,1396500
2018-01-03,109.53335571289062,109.66175098073926,107.21231680171812,108.36789681848315,1188200
2018-01-04,110.09632873535156,110.96548156425202,109.23704724849925,110.16546580656664,716200
2018-01-05,111.60748291015625,111.62723313138893,110.35313663903244,110.4123948381068,511400
2018-01-08,112.90132904052734,113.18775620775061,110.88646752774609,111.054378305343,674400
2018-01-09,111.57784271240234,113.37541408083128,110.72844011173395,113.37541408083128,917200
2018-01-10,110.58029174804688,111.22228316423235,110.36300165007248,111.04450104183292,586100
2018-01-11,110.84696197509766,111.41980874774482,110.22472081675835,110.93584926321734,745100
2018-01-12,112.2099609375,112.38774306146799,110.62967957743786,110.84696967732938,648600
2018-01-16,111.26179504394531,112.62478633991724,111.1136420141845,112.34823803656434,651000
2018-01-17,112.59514617919922,113.05935544366825,111.58771923947681,111.67660652737494,688000
2018-01-18,113.12850189208984,113.75073556509172,112.68404280962336,112.68404280962336,729900
2018-01-19,113.0692367553711,113.83962340857761,112.69391477071882,113.65196241625146,858900
2018-01-22,113.04948425292969,113.6618465742396,112.84207303168985,113.06924200850065,980800
2018-01-23,114.34333801269531,114.56062811092016,112.90133081173819,112.9902256407283,621100
2018-01-24,114.34333801269531,115.18286930772331,113.92851557174379,114.63964406216118,474500
2018-01-25,114.56063079833984,115.20262223032547,114.20506654479014,114.84705797677577,551800
2018-01-26,113.8890151977539,115.19274833874609,113.73099082010026,115.18287699571398,617100
2018-01-29,111.02474975585938,114.017409174706,110.54078271124416,113.47418393498516,941300
2018-01-30,110.76795196533203,111.7259996439704,110.13583943135171,110.27411357719892,476600
2018-01-31,113.50381469726562,113.89888691964103,110.83709038313944,110.9654856528767,939000
2018-02-01,113.2865219116211,114.90631120310896,112.23958695222365,112.80256240676057,860300
2018-02-02,111.12351989746094,113.00997868437365,111.07413304285743,112.4470032046234,860200
2018-02-05,107.39009857177734,111.8445153812513,107.36046193894678,110.52103212576478,1011200
2018-02-06,108.06172180175781,108.49629446767842,104.78262760706698,105.60240115573968,1171600
2018-02-07,107.7654037475586,109.54322479544075,106.85674300547441,107.7654037475586,994400
2018-02-08,104.31842803955078,108.6444497817619,104.22953320769741,107.89381329154625,1238700
2018-02-09,107.74565124511719,109.26667431901693,104.1011292224025,105.9777165232074,2231000
2018-02-12,109.66175079345703,110.15558917947486,107.93331644239466,108.20986473290452,3585200
2018-02-13,109.2074203491211,110.03707275577234,107.85430045911137,109.08889642377784,1054400
2018-02-14,112.57540130615234,112.62478062331547,108.64444445485675,108.82222657447063,826000
2018-02-15,114.91619110107422,115.04459390428248,112.76305543321513,113.38529662322249,1007200
2018-02-16,119.06443786621094,120.11137283310043,114.79767451303533,115.03471482838515,2361100
