Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2018-01-02,62.98783493041992,63.32519484389262,62.62384953871358,63.17427423692188,3068600
2018-01-03,63.520503997802734,63.71580942338182,62.94344707590013,63.19202377500721,4317100
2018-01-04,64.52371215820312,64.78116861830952,63.79573439187826,63.875631169216796,3444300
2018-01-05,65.07414245605469,65.33159216447804,64.59474143231103,64.90546243662361,2913200
2018-01-08,65.13626861572266,65.39372502604662,64.81666802174864,64.94983606477248,3305400
2018-01-09,65.21614837646484,65.36706895838476,64.9853242802774,64.9853242802774,3018300
2018-01-10,65.66890716552734,65.71329197958298,64.98531465165911,65.02082656682677,3485800
2018-01-11,65.70442962646484,65.87310278407723,65.35819686451528,65.67779737911586,3981300
2018-01-12,66.19269561767578,66.45015193418469,65.59788625188222,65.78431873489785,3816300
2018-01-16,66.34363555908203,67.27579815122395,66.06841984531997,66.98282986231926,3547800
2018-01-17,67.32907104492188,67.49775100923985,66.67211731142154,66.71650891462343,4169500
2018-01-18,68.1369400024414,68.48317277134647,67.56876280356096,68.35888443241679,5518200
2018-01-19,68.61634826660156,68.69624501896635,68.16357968357946,68.3500122123045,3178700
2018-01-22,69.2111587524414,69.54851188918664,68.52757280416078,68.70512566071989,3843600
2018-01-23,69.47747802734375,69.93911940680665,68.8471567336513,68.92705346784066,2732700
2018-01-24,69.64615631103516,70.09004515119015,69.34431515086874,69.72605982433026,3655900
2018-01-25,69.2022933959961,69.98354238219856,68.99810824602679,69.88588625892325,2741800
2018-01-26,69.62842559814453,69.7172020394065,68.96259212886731,69.44199303953191,2425200
2018-01-29,69.37982177734375,69.61951875252839,69.05134162233712,69.29104537072743,2734800
2018-01-30,69.03362274169922,69.903641433634,68.82055113398505,69.39760821842854,2803900
2018-01-31,69.22891998291016,69.45086444624273,68.64298334857254,68.87380748693653,3222800
2018-02-01,68.80276489257812,69.63727801483004,68.43877282071739,69.16675696443886,3130800
2018-02-02,67.2225341796875,68.42991249505864,67.20477483119878,67.30243092826608,5256400
2018-02-05,65.06523895263672,67.99490177180014,65.02972702611743,67.16039520482283,4318200
2018-02-06,65.60678100585938,65.93525445816448,63.87561022583396,64.13306660152617,6519000
2018-02-07,67.93277740478516,70.38304686352363,67.91502482295208,68.0304335378906,7112600
2018-02-08,66.72539520263672,69.31770523883321,66.6632442427116,68.10144698656721,6974600
2018-02-09,67.72858428955078,68.19910554484233,65.74883637352582,67.32908012647049,6550200
2018-02-12,68.7406234741211,69.15788005189965,67.84396615420583,67.92386966449824,5642800
2018-02-13,69.3443374633789,69.51301744433893,68.05706212201308,68.27012693734632,4123400
2018-02-14,70.86243438720703,71.13764337918938,68.69625406185197,68.74064566781408,4773500
2018-02-15,72.23846435546875,72.23846435546875,70.42739727365479,71.27966294041335,3368100
2018-02-16,71.86559295654297,72.68235348419839,71.599263744373,72.34499366629545,4780700
2018-02-20,72.389404296875,72.9575815601425,71.56377065287577,71.63479450408603,3913100
2018-02-21,72.79878997802734,74.36511596440367,72.39830357809655,72.50510130938373,4607900
2018-02-22,72.62967681884766,73.48403808254301,72.41608820038876,73.19925099464456,3357600
2018-02-23,73.44849395751953,73.44849395751953,71.91775966533109,73.2616029274079,3540700
2018-02-26,73.84002685546875,74.16930790871164,73.2170504055329,74.14261017897412,2875700
2018-02-27,73.43067169189453,74.56982049440441,73.1992799695527,74.06254308110353,2914900
2018-02-28,72.99459838867188,74.35624442507128,72.85220815909622,73.84896692558023,2613900
2018-03-01,71.77532958984375,73.42175547587603,71.2947500119456,73.19036379988185,3739000
2018-03-02,72.33599090576172,72.46058483696882,70.76965846933805,71.1256440398698,3055000
2018-03-05,73.2170639038086,73.49295633829993,71.70413342763824,71.84653039897071,2532400
2018-03-06,73.92903137207031,74.10702078720495,72.98567525010709,73.71544271593658,2907500
2018-03-07,74.0892333984375,74.36511906176,73.3416696178752,73.5908575447293,2706000
2018-03-08,74.06253051757812,74.47191162466875,73.56415469848716,74.44521389005477,3340200
2018-03-09,75.38856506347656,75.60215371609645,74.32061501051626,74.41851122418805,2997500
2018-03-12,74.81900024414062,75.57546552632976,74.57871382833437,75.30848137430743,4499300
2018-03-13,74.5698013305664,75.63775136099926,74.32950816030956,75.26396952933383,2279600
2018-03-14,74.42740631103516,75.30847223845115,74.26721312331051,74.7655957017099,2255200
2018-03-15,75.49536895751953,75.73565536263108,74.47191277899856,74.53420975735054,2969500
2018-03-16,75.2906723022461,75.64665793284347,74.96139119557897,75.46866851247536,4534900
2018-03-19,74.58760070800781,75.43306740854086,73.82223399756614,75.08598329448719,3304900
2018-03-20,75.0325698852539,75.37075923114436,74.67659110621551,74.78338202398304,3145900
2018-03-21,74.17823791503906,75.26399127391947,73.91125372522656,74.97920406420188,3721200
2018-03-22,72.06010437011719,73.86672313882163,71.78421878175146,73.43064438530743,5454000
2018-03-23,70.5383071899414,72.49621857487064,70.48490491553783,72.14023283492081,3093600
2018-03-26,72.6474838256836,72.86107926571016,70.88536557955938,71.78422771755409,3639000
2018-03-27,71.26805114746094,73.6353429678521,70.60947537160766,73.23486338755457,3387800
2018-03-28,70.90318298339844,71.98893636333514,70.64509350867063,71.54395591515537,3753300
2018-03-29,71.6418228149414,72.62967954849772,70.99214863914328,71.28583724422435,4755600
2018-04-02,70.49378967285156,72.3271066315758,69.8263191152739,71.60624060214766,4708300
2018-04-03,71.24137115478516,71.83764331477492,70.29800800494687,71.12567189488142,3700200
2018-04-04,71.83763122558594,72.24701234668011,69.93311580621409,69.96871505020421,3972700
2018-04-05,72.01560974121094,72.51399229167787,71.25024308607365,72.13130896410921,2378900
2018-04-06,70.36919403076172,71.96222453823788,69.89751593438694,71.47274342509718,3552900
2018-04-09,70.226806640625,71.4015545690504,70.19120739553796,70.68958324703306,3278000
2018-04-10,71.55284118652344,72.15801473029967,71.28585026226345,71.4638464750572,3190800
2018-04-11,71.13455200195312,71.42824063353417,70.71626942785781,70.88536411692459,2499300
2018-04-12,72.57627868652344,72.84326275229104,71.2680357156977,71.53501978146531,3619300
2018-04-13,71.9266357421875,73.18148380185887,71.36596285012766,73.18148380185887,2784700
2018-04-16,72.7720718383789,73.20815740048782,72.08680519627381,72.5228839685225,2269400
2018-04-17,73.1458511352539,73.42173670040346,72.51398003419112,73.32384050828084,3568900
2018-04-18,73.59978485107422,74.0002714450071,72.64752668619104,73.37729456217754,2577200
2018-04-19,73.30606842041016,74.08032991682143,73.0568737103306,73.47515634349429,2161100
2018-04-20,72.7720718383789,73.4751414939653,72.43388927069668,73.14586043302371,3053400
2018-04-23,72.59410095214844,73.15477380228089,72.29151754441847,72.9589881330884,2130700
2018-04-24,71.90880584716797,73.2615427205143,71.50831957759583,73.12804729732359,3017200
2018-04-25,72.0067138671875,72.22030250546464,71.1167532861956,71.72191996300411,2642700
2018-04-26,72.73650360107422,72.80769530911451,71.89993822537289,72.38051790142285,3223800
2018-04-27,72.63859558105469,73.58195176072378,72.54959407818212,72.85218425025383,2227300
2018-04-30,72.81659698486328,73.42177063869185,72.72760225721312,72.98569172030233,2642900
2018-05-01,72.81659698486328,73.12808192657008,72.49621053343272,72.78099773583072,2213400
2018-05-02,72.42501068115234,73.13698206876603,72.1936257515609,72.69200164897306,3100200
2018-05-03,72.40721893310547,72.59410990620151,71.26807007431276,72.04233170715882,3338400
2018-05-04,73.1280746459961,73.51965955650589,71.83763424888781,72.12242142293262,3799600
2018-05-07,69.29232788085938,70.20008464010266,68.37566961509467,70.06659599158162,9362800
2018-05-08,67.23654174804688,69.32794828849192,66.79156134412827,69.06985883943567,7551000
2018-05-09,66.77375793457031,67.61032326179361,66.5334715054009,67.5124270303159,6849500
2018-05-10,67.592529296875,67.97521276485546,66.92505860550416,67.09415335340759,3198700
2018-05-11,68.15320587158203,68.51808630192978,67.44123445109776,67.48573521107653,3678700
2018-05-14,67.51244354248047,68.37570681854115,67.13866154352546,67.96632556399084,3991900
2018-05-15,67.15643310546875,67.93070135303401,66.75595350940539,67.34332403628908,2997600
2018-05-16,67.09412384033203,67.54800561197428,66.89833143727617,67.25431700739047,2374600
2018-05-17,67.44123077392578,67.82391420334464,66.72036467264047,66.7915631687794,3605700
2018-05-18,67.67261505126953,68.25998560518224,67.23653619262174,67.56581731880287,3210500
2018-05-21,67.59230041503906,68.53814428856616,67.36922351597953,68.10091547258413,1912900
2018-05-22,67.13724517822266,67.84216924338294,67.04801574886153,67.73509665125722,4025500
2018-05-23,67.60124206542969,67.63693519501197,66.79816366924918,66.90524305799603,2844600
2018-05-24,67.75292205810547,68.17230775474088,67.34246134439793,67.73507890001702,3006400
2018-05-25,67.61907958984375,67.85108150890554,66.96769875062691,67.7975452228789,2872500
2018-05-29,66.39662170410156,67.35139070644371,66.0040041229549,67.34246572293554,3543500
2018-05-30,67.53876495361328,67.84214627227105,66.4769167227775,66.56614612192587,3449600
2018-05-31,67.23538970947266,68.01169992711446,66.85169709262921,66.85169709262921,6622200
2018-06-01,68.59169006347656,68.90399637285381,67.61014622290956,67.61907120539661,3089200
2018-06-04,68.90398406982422,69.10921097601378,68.45783033387121,68.5827528353168,2800100
2018-06-05,68.73446655273438,69.06462287900187,68.41323521035736,69.02892975120798,2295800
2018-06-06,69.72493743896484,69.75170558621411,68.79693642363317,68.85939770313776,2753500
2018-06-07,68.45784759521484,69.77845917427328,67.91353935548601,69.63569348280878,3468500
2018-06-08,68.80584716796875,68.82369032651899,67.76184879470914,68.33292517706145,2504700
2018-06-11,68.68091583251953,69.40368279710366,68.35968455764512,68.77014522936985,1917200
2018-06-12,69.82305908203125,69.86767717835288,68.66305665532573,68.68090661696066,3764800
2018-06-13,69.61783599853516,70.54583672002639,68.91291898494508,68.91291898494508,3484300
2018-06-14,70.09075164794922,70.46551913628072,69.6981341985931,69.73382731287687,3198400
2018-06-15,72.00923156738281,72.053849677287,70.18000479336312,70.84031061178496,9462000
2018-06-18,71.39353942871094,71.69692077237697,70.16215047255099,71.2864600562461,4458700
2018-06-19,70.6707763671875,71.08124395375013,70.09078173248437,70.81354888560378,3156600
2018-06-20,70.33169555664062,70.76000626580999,70.01046422670555,70.71538815585376,3149700
2018-06-21,69.31443786621094,70.28704964711078,69.20735852932812,70.28704964711078,2714800
2018-06-22,70.224609375,70.49230439327117,68.93076600481263,69.75168740945244,5724100
2018-06-25,69.56432342529297,70.04617051070655,69.02001505886851,69.96586606702215,4442900
2018-06-26,70.00151062011719,70.313823646573,69.41259129455234,69.72489751324316,2800400
2018-06-27,69.04678344726562,70.87601738116452,69.02001529927759,70.87601738116452,3712200
2018-06-28,70.51016998291016,70.82248320617462,69.02001736628365,69.41263503591719,3105200
2018-06-29,70.48336791992188,71.3935253874502,70.31383412323797,70.43875662932759,3668100
2018-07-02,70.9295425415039,70.95631068528947,69.86770092732486,70.10862102916286,2679900
2018-07-03,71.29537200927734,71.57198516121515,70.80460015154952,71.36675824454068,1637200
2018-07-05,71.28644561767578,71.55414059073446,70.68860122664614,71.24182751957734,3613100
2018-07-06,71.88431549072266,72.04493116994075,71.1258552085471,71.33108900168014,2050500
2018-07-09,72.25907897949219,72.36615154420656,71.60769137715465,72.06277020049274,2075000
2018-07-10,72.94612884521484,73.25843506893186,72.57136137675442,72.72305199859339,2276000
2018-07-11,72.80337524414062,73.07107025249752,72.37507140008981,72.4732257826362,3012000
2018-07-12,74.34708404541016,74.37385218959899,72.66954786781835,73.2049311748993,3599700
2018-07-13,72.91046905517578,74.1329331841609,72.78554650859549,73.60646804548549,4163100
2018-07-16,73.13353729248047,73.50830488758108,72.8658490707375,72.97292163632773,3032100
2018-07-17,73.82955169677734,74.05262866560425,72.52678301576047,72.63386241159417,2406100
2018-07-18,73.46369934082031,73.7492375510339,73.04431360536988,73.4904674843141,2223900
2018-07-19,73.5082778930664,73.73135473314854,72.72304986677268,73.39228038701906,2259400
2018-07-20,73.38339233398438,73.67785554493113,73.12462225234344,73.36554917321563,2338300
2018-07-23,73.76707458496094,73.84738581654096,72.9372281667266,73.29415260179562,1943100
2018-07-24,73.40120697021484,73.98120812865123,73.1781301252597,73.64212696734978,2611900
2018-07-25,73.91876983642578,73.91876983642578,73.08893017455229,73.66000658293255,3107100
2018-07-26,73.81168365478516,74.32922368187947,73.7313724330384,74.1061467882457,1813900
2018-07-27,72.77661895751953,74.06154431447325,72.26800380502002,73.82062421392841,2427300
2018-07-30,72.06278228759766,72.95509011797684,71.68800782493436,72.7498563215715,2830900
2018-07-31,72.72308349609375,72.92831727929207,72.10738895426681,72.40185215320736,3429000
2018-08-01,73.24954223632812,73.42800787660856,72.59816137066679,72.72308391497904,3571400
2018-08-02,68.582763671875,69.75168446628453,66.77138030693705,67.32460666996234,12197300
2018-08-03,69.43938446044922,69.82307704110079,68.05630481192746,69.18953939542354,5647000
2018-08-06,70.0372085571289,70.06397669089445,69.37690296243886,69.39474611569408,3399700
2018-08-07,69.6624526977539,70.34060836667031,69.43045082011497,70.09076333279758,2220000
2018-08-08,68.92182922363281,69.84982983827317,68.89506108794147,69.84982983827317,2221400
2018-08-09,68.04740142822266,68.93078433094884,68.00278331072612,68.81478675633434,4262500
2018-08-10,67.4227523803711,68.04737171372308,67.24429360385106,67.78860172233288,2840700
2018-08-13,67.2978515625,68.2258524765446,67.21754712951706,67.59231476564041,2933400
2018-08-14,67.119384765625,67.583381763716,66.61969464340895,66.61969464340895,3949800
2018-08-15,66.51261901855469,67.03907731158493,66.14676958148536,66.81600037906004,3155400
2018-08-16,67.01229858398438,67.25322544540553,66.52153349460913,66.55721980734069,3379300
2018-08-17,67.4227523803711,67.6458292549041,66.85167612618787,66.97659863130508,3337100
2018-08-20,66.8427734375,67.36923171562881,66.5215421191352,67.36030673240548,3201600
2018-08-21,67.01276397705078,67.3706439142751,66.86960927176423,67.00381510147236,2258700
2018-08-22,67.33486938476562,67.45117748775283,66.74436634038413,66.93225181105275,2341200
2018-08-23,67.20065307617188,67.95219484197054,67.10223591741361,67.41537831982971,2207800
2018-08-24,67.87167358398438,67.99693054153414,67.16486256581516,67.48695383551232,2399000
2018-08-27,68.54269409179688,69.04372190859678,67.98797984748836,68.14008342843866,2786700
2018-08-28,68.5874252319336,68.78425269442484,68.14007705846987,68.65899575193431,2170700
2018-08-29,69.50896453857422,69.69684996085557,68.54269080170579,68.54269080170579,2790100
2018-08-30,69.24055480957031,69.70580076657387,68.9453033552402,69.45528003726862,2311700
2018-08-31,70.17106628417969,70.31421421447618,69.21374103596587,69.21374103596587,3343300
2018-09-04,67.67484283447266,67.8716771569821,66.22543204453343,67.20065478078678,6905600
2018-09-05,67.36168670654297,67.51378344260262,66.8159214056313,67.36168670654297,3336600
2018-09-06,67.74640655517578,67.92534308907675,67.0485445165743,67.54062339779756,2586600
2018-09-07,67.75534057617188,68.1847908937855,67.41535167990554,67.47798013564044,3110200
2018-09-10,67.60324096679688,68.27426309971555,67.46009312795576,67.91639008961769,2657400
2018-09-11,68.54269409179688,68.67689992158029,67.30801547497192,67.75536369025528,2481900
2018-09-12,67.728515625,68.71268713851396,67.42432212154435,68.40848680906639,2869000
2018-09-13,69.070556640625,69.09740326540519,67.8358781144067,67.95218618448799,3990000
2018-09-14,68.2474365234375,69.070555527653,68.0684999837355,69.070555527653,3144100
2018-09-17,67.96114349365234,68.56058849429722,67.82693765706213,68.29218364710921,3075600
2018-09-18,68.78425598144531,68.92741068027058,67.76430264328643,68.24743951283408,2592800
2018-09-19,68.08639526367188,69.50896610149125,68.00587586345155,69.50896610149125,1773400
2018-09-20,69.0437240600586,69.24055837307553,68.34586191462928,68.34586191462928,2343800
2018-09-21,69.4374008178711,69.65212608176672,69.06162989955547,69.52686910899484,5358200
2018-09-24,69.13319396972656,69.38371471782817,68.78426288878985,68.78426288878985,2769800
2018-09-25,68.73057556152344,69.58948326624173,68.6679470880333,69.42843764498257,2281100
2018-09-26,68.70375061035156,69.27635587058008,68.40849910323567,68.93637363044225,2274900
2018-09-27,68.6769027709961,69.38371379958856,68.4442797781194,68.4442797781194,2549500
2018-09-28,69.02582550048828,69.03477437536088,68.3995339532446,68.3995339532446,2537200
2018-10-01,68.87374877929688,69.67002822465042,68.6411257469259,69.29425045666855,2252800
2018-10-02,69.14213562011719,69.20476409409952,68.48006220573384,68.89162172418791,2977300
2018-10-03,68.49797058105469,69.33003870508445,68.43534209111668,69.1868907963662,2081700
2018-10-04,68.08639526367188,68.5158525428226,67.79114381088026,68.41743539189206,3385400
2018-10-05,67.29009246826172,68.2563658888469,66.90537287447259,67.96111453933652,3011400
2018-10-08,66.30593872070312,67.12905762113296,65.63491654244152,67.102217826161,3344200
2018-10-09,66.18069458007812,66.47594603379561,65.83176352604542,66.20753438023573,2248000
2018-10-10,63.917118072509766,65.8943964542992,63.872380518562856,65.867556652328,4091300
2018-10-11,62.88819885253906,64.53443663996308,62.619787253028804,64.14971698785999,4659700
2018-10-12,64.57022094726562,64.8654723215877,63.362382483027176,63.84551923392057,4791000
2018-10-15,64.42707824707031,64.94599687926967,63.478695589621935,64.00656992150225,3262300
2018-10-16,65.76020812988281,65.94809361970603,64.87446029900357,65.08918559794523,3639200
2018-10-17,66.1985855102539,66.54751656431507,65.080214996983,65.63492922892246,2594100
2018-10-18,65.8406982421875,66.54750914691242,65.56334457012763,66.10016099146559,3690200
2018-10-19,65.93017578125,66.68171743382045,65.74229036810739,65.9749065028603,3106900
2018-10-22,65.8406982421875,66.41331016107128,65.40229896112713,66.18963608334786,2126000
2018-10-23,65.67965698242188,65.86754238150552,64.22129768202511,64.99968590050665,4217700
2018-10-24,62.76295852661133,65.86755635932752,62.71822097286343,65.42915017577351,3631900
2018-10-25,63.95290756225586,64.29288976819392,62.8076903310063,63.18346804135015,3582300
2018-10-26,63.102935791015625,63.93500371330175,62.02035396971722,62.62874779274354,3808300
2018-10-29,61.93088912963867,63.800801426672,61.16144963943574,63.74712182419018,6742600
2018-10-30,59.51520919799805,60.77673456112553,58.2805304641651,59.63152411362957,9640300
2018-10-31,61.76088333129883,62.324546358295734,59.336257223174954,59.60466883850595,5550900
2018-11-01,61.537227630615234,61.904056492673966,60.910942775872236,61.72511308703813,5520700
2018-11-02,62.18140411376953,62.29771219648122,61.295656527599434,61.84142191554068,3746600
2018-11-05,62.1456298828125,62.628766903760784,61.78774984959224,62.56613840989677,3090500
2018-11-06,62.31560516357422,62.431913237355566,61.868256966888104,62.306656288362795,2481200
2018-11-07,63.8544921875,63.908171793623836,62.7898011594263,62.91505812437701,2449500
2018-11-08,63.73817443847656,64.25710002790588,63.46082071784711,63.77396311629848,2103500
2018-11-09,62.93294143676758,63.64870128645055,62.494542112482456,63.442924937211174,3062200
2018-11-12,62.22613525390625,62.870310906369895,62.04719188434002,62.67348343883443,3490700
2018-11-13,62.279823303222656,63.04031395560168,62.12772653794535,62.48559967365841,3698100
2018-11-14,60.45461654663086,62.6287283909565,60.365148299841714,62.6287283909565,5022100
2018-11-15,61.43879318237305,61.50142165023107,59.95360087631516,60.09674873456591,4260400
2018-11-16,62.92399215698242,63.63974509842741,61.08091314493153,61.277747422275986,7992900
2018-11-19,62.0985221862793,63.848159581591545,61.68578900132536,63.19316564637605,4115000
2018-11-20,60.662933349609375,61.71271178920648,60.51937039438662,60.779573116634005,3786300
2018-11-21,61.6140251159668,62.439491721464314,60.752667765170294,61.291015253735644,4757300
2018-11-23,60.99491882324219,61.87421798323955,60.860330261274825,61.06669345689398,1290200
2018-11-26,61.6857795715332,61.9728985626297,61.344827908811325,61.605030564095145,2666700
2018-11-27,62.71764373779297,62.807367178956675,61.335880838400755,61.470469422876185,5236200
2018-11-28,63.489280700683594,63.59694609706334,62.36772051866065,62.78045384418988,3515100
2018-11-29,63.0765266418457,63.659732268429366,62.906047359667674,63.24699907856589,2555700
2018-11-30,63.91094970703125,63.96478237260919,62.86116481006965,63.36362812213563,4139100
2018-12-03,64.53903198242188,64.80820904998862,63.80328908925761,64.3236944356428,3567000
2018-12-04,62.825313568115234,64.59289355031878,62.574085176921685,64.51214450120382,3261300
2018-12-06,62.269012451171875,62.3407939339461,61.111561711908685,61.99983531349803,4303100
2018-12-07,61.012855529785156,62.592013707284316,60.64498061503571,62.260029529007355,3318600
2018-12-10,60.19635009765625,61.60503567975965,59.595195729730875,61.02182325538038,5324200
2018-12-11,60.34889602661133,61.40764882867322,59.7567091232992,61.20127879845462,3949800
2018-12-12,61.03977584838867,62.11647747635161,61.003885109577396,61.40765078711043,3135500
2018-12-13,61.98189926147461,62.17032053758602,60.85136475934651,61.13848387229623,4129900
2018-12-14,60.806480407714844,61.79345846430344,60.63600798058746,61.219220419810505,2945300
2018-12-17,58.02501678466797,60.79751619928077,57.46872749906702,60.501422766033784,5026200
2018-12-18,57.98016357421875,58.76076489051893,57.567430348776014,58.4467294847971,4206100
2018-12-19,57.6302375793457,59.25425414275965,57.091886767489164,58.24036644581224,3457700
2018-12-20,56.329219818115234,57.8455708991305,55.674229287989355,57.34311086300577,4413000
2018-12-21,53.915626525878906,57.10983028668066,53.65542381304763,56.39202922745933,10209700
2018-12-24,53.852821350097656,54.69623317494625,53.52981154657672,53.8976830622024,3542700
2018-12-26,55.95238494873047,55.95238494873047,53.359338817099044,54.373226576807554,3516800
2018-12-27,56.598388671875,56.62530500860679,54.63341394497123,55.342240475888374,3386000
2018-12-28,56.46382141113281,57.33415313572773,56.00622297795682,56.89450007470861,2335400
2018-12-31,56.957298278808594,57.118803180291025,56.544565051788716,56.74196069198484,2338200
2019-01-02,56.60736846923828,57.25338803335412,56.07799208702758,56.07799208702758,3045600
2019-01-03,54.82185745239258,56.49971386104902,54.74110498661377,55.952391973295946,3895700
2019-01-04,57.154693603515625,57.244417027075386,55.58450973211536,55.88059976804593,4885600
2019-01-07,57.064971923828125,57.396956151061,56.34717420217378,56.84065992189055,3940400
2019-01-08,57.71099853515625,57.80969637553227,56.92141923487804,57.666133391181745,3427500
2019-01-09,57.65715026855469,58.14166494170567,57.40591853651584,57.98016005065534,2783000
2019-01-10,58.150630950927734,58.18652168637217,56.97523845831838,57.100852609644974,3314000
2019-01-11,58.24932861328125,58.49158936554803,57.94426763096938,58.12371446227544,3320600
2019-01-14,57.989131927490234,58.339058076632504,57.728929203302144,57.83660142052228,4407500
2019-01-15,59.20939636230469,59.44268276990386,58.00708727209993,58.17755974513148,3550900
2019-01-16,59.029930114746094,59.290132782910995,58.724862321034564,59.12862791458302,3496900
2019-01-17,59.71184539794922,59.8823178295197,58.500555359739614,58.76075805003499,2367800
2019-01-18,60.85135269165039,61.03977393039517,60.088693340885825,60.609098769109465,3904900
2019-01-22,59.9361572265625,60.73470724022316,59.46061013088646,60.384781137403664,3698000
2019-01-23,60.169437408447266,60.51936351520384,59.406778120528,60.079713994361065,3350200
2019-01-24,61.12053680419922,61.14745314918113,60.04383508670945,60.223288795687274,3336000
2019-01-25,62.825313568115234,63.09449075608562,62.13443549233296,63.03168365828723,4073900
2019-01-28,61.865230560302734,62.2510473724582,61.317908876885504,62.15234957082839,2771000
2019-01-29,61.60505294799805,62.11648405063527,61.35381774972886,61.91011399199324,2902300
2019-01-30,62.62791442871094,62.89708472698214,61.497380008686335,61.66785932274615,3646100
2019-01-31,62.520225524902344,63.085489161401426,62.2779716365334,62.68173039896741,3504100
2019-02-01,62.93295669555664,63.65075763440321,62.609946957621396,62.76247743235274,3218600
2019-02-04,63.964805603027344,64.16220124244357,62.75352226942408,62.870162035688935,3382100
2019-02-05,63.89302444458008,64.48521136578258,63.803301020432,64.01863860747906,3978100
2019-02-06,66.84498596191406,67.0154652978675,62.807369360187714,62.82531131085965,7242000
2019-02-07,65.49012756347656,66.80010878122002,64.08144852117049,66.55785484076736,5880600
2019-02-08,65.64265441894531,65.98360612941089,64.76334853501305,65.01457683172008,4613200
2019-02-11,65.47219848632812,66.27972318900859,65.39144259333001,65.8131503183665,3986100
2019-02-12,65.90284729003906,66.05538461654578,65.39141632470029,65.87593095167239,3404000
2019-02-13,66.01948547363281,66.71036317037967,65.66058503506218,66.5398907672874,2998300
2019-02-14,65.60678100585938,66.07334698786126,65.4273272855052,65.55294146702337,1496200
2019-02-15,66.00153350830078,66.44118977596933,65.57085847912101,66.13612202196552,2875200
2019-02-19,65.66058349609375,66.01050953299793,65.17606894219804,65.68749983040078,3955700
2019-02-20,65.00382232666016,66.04748560624539,64.6529371912662,65.92152032748616,3171400
2019-02-21,64.18507385253906,65.15675875365399,63.98714414087566,64.86885287897744,4739000
2019-02-22,65.12078094482422,65.15677004342183,64.32004237762862,64.4999878706167,5585400
2019-02-25,65.00382232666016,65.67860248922064,64.90485402034712,65.61562328195042,4105300
2019-02-26,64.81490325927734,65.26475682976297,64.5629863580807,65.16578849511848,3629200
2019-02-27,64.15807342529297,64.52695641447886,63.843177498071114,64.52695641447886,5050400
2019-02-28,63.86119842529297,64.56296870509527,63.771222244420784,64.10411626667882,3699300
2019-03-01,64.89584350585938,64.97682068038114,63.69923878020831,63.79820706894738,2947800
2019-03-04,64.56293487548828,65.57060167675964,63.88815505783038,65.28269589579422,3278400
2019-03-05,64.23006439208984,64.76988706973987,64.18507630886161,64.49997916302374,2112900
2019-03-06,64.29303741455078,64.80586993869196,64.05011963541743,64.2570483242686,2691000
2019-03-07,65.0758056640625,65.42669082716736,64.47300365198177,65.06680667253642,5296300
2019-03-08,64.01412963867188,64.7788789197421,63.4922981332952,64.42799387473084,3912500
2019-03-11,65.09380340576172,65.1297925113084,64.14911512598638,64.21209434463807,3159200
2019-03-12,64.58096313476562,65.32772154330145,64.49099381349824,65.04881458810678,3622700
2019-03-13,64.06813049316406,65.07580473896203,64.01415027321356,64.7159205894471,3926900
2019-03-14,63.816219329833984,64.30206194530469,63.74424112067837,64.07713518985824,2577500
2019-03-15,64.89584350585938,65.10277907255492,63.82519717238211,63.93315758612105,4808900
2019-03-18,64.6709213256836,65.06679450819043,64.0771184161414,64.868857916937,2376900
2019-03-19,64.79688262939453,65.17476471336033,64.5989528934923,65.05779843280635,2537300
2019-03-20,64.5179672241211,65.16575715232806,64.16708215704523,64.931831486205,2161300
2019-03-21,64.95883178710938,65.35470499743258,64.24806941652875,64.32004074768145,4141700
2019-03-22,63.780208587646484,64.83286379860694,63.55528190850703,64.74289449979464,2711800
2019-03-25,63.65424728393555,63.78020566935295,62.988466266126785,63.645248295200815,1983700
2019-03-26,63.960147857666016,64.53596647739654,63.58227268015144,64.08611311438845,2295500
2019-03-27,63.906150817871094,64.30202386959547,63.267360034362234,63.996120093931424,2040300
2019-03-28,64.40103149414062,64.67993847965906,63.91518886941114,64.67993847965906,2495800
2019-03-29,65.18374633789062,65.54363038338323,64.7518909746733,64.7968721902241,4475300
2019-04-01,66.44334411621094,66.56031039033383,65.36369872937456,65.678594728517,3561900
2019-04-02,66.19143676757812,66.74025852910805,66.04748723208216,66.45235259389717,3069100
2019-04-03,66.74024200439453,67.34304383445588,66.41634704945051,66.48832523148634,3483100
2019-04-04,66.38937377929688,66.9381955440857,65.96651043289705,66.84822622583913,2221800
2019-04-05,66.75823974609375,66.95617633423643,65.79555377448719,66.44334374869308,2572800
2019-04-08,66.94717407226562,66.98315629719083,66.18241794037571,66.812216704037,2429000
2019-04-09,66.91120147705078,67.04615201432846,66.3263906467127,66.506329272562,2036000
2019-04-10,67.11811828613281,67.2710667773537,66.8572025200527,66.98316090861312,1554200
2019-04-11,66.7492446899414,67.28006836736525,66.64127741090816,67.18110007763917,2018600
2019-04-12,66.83922576904297,67.02816339248331,66.17344459155528,66.94719306710266,2499800
