Price,Close,High,Low,Open,Volume
Ticker,TFC,TFC,TFC,TFC,TFC
Date,,,,,
2018-01-02,35.122406005859375,35.24904951610484,34.932443424412476,35.178693203266825,2503400
2018-01-03,35.50233840942383,35.62194736826365,35.00983614181323,35.122407858645246,3410700
2018-01-04,35.9315071105957,36.33254388776431,35.685257399674825,35.685257399674825,3809900
2018-01-05,36.044090270996094,36.12148382877092,35.64305336609146,36.086305670851836,3345000
2018-01-08,36.23405456542969,36.27626996414478,35.95966118358492,36.12851741060262,3524300
2018-01-09,36.649166107177734,37.05723759078399,36.40291630533961,36.43809446504198,4102000
2018-01-10,37.08538055419922,37.5427046742281,36.68434363586316,36.71248723670956,4035700
2018-01-11,37.40199279785156,37.48642092424333,37.10649301351949,37.31756467145979,3624500
2018-01-12,37.38792037963867,37.9296726592362,37.226098688422006,37.61306383558547,4418400
2018-01-16,37.345699310302734,37.711555331486274,37.141662260238796,37.45123377197914,4033100
2018-01-17,37.48640823364258,37.62712351927245,37.08537141414597,37.54269542146287,4853200
2018-01-18,38.091495513916016,39.18907190812224,37.33867155686438,38.2040672453278,7884400
2018-01-19,38.55584716796875,38.795062388822245,38.197025678649155,38.27441923303135,5762900
2018-01-22,38.61214828491211,38.78804181412773,38.246289422072934,38.562898311445515,3551100
2018-01-23,38.605098724365234,38.90763571280997,38.34477713567607,38.429205251265806,5095800
2018-01-24,38.69656753540039,39.08353267397007,38.598067611101385,38.80210470224741,4533900
2018-01-25,38.47844696044922,38.90059281574588,38.31662532195779,38.89355557533448,4944400
2018-01-26,39.01316833496094,39.01316833496094,38.40809442841126,38.58398788106309,4263900
2018-01-29,38.97095489501953,39.29459821999282,38.90059858399794,38.942811297042404,3917200
2018-01-30,38.71767807006836,39.15389590174588,38.57696541099503,38.63324993783998,4390800
2018-01-31,38.830238342285156,39.146847099559025,38.647310329149775,38.71766663791235,3703100
2018-02-01,39.18906784057617,39.25238960066806,38.71767191902064,38.71767191902064,3413300
2018-02-02,38.77396011352539,39.393105929839365,38.65435114854673,39.097603480538,4409800
2018-02-05,37.21202087402344,38.72470574041515,37.113520963453055,38.253309860500956,6967900
2018-02-06,37.78894805908203,37.87337884729343,35.94558545920319,36.38883770358938,7401400
2018-02-07,37.86634063720703,38.23923388187365,37.50048194941748,37.59898184922217,4510800
2018-02-08,36.15318298339844,37.92296872842667,36.13194641861129,37.908810118408994,4861700
2018-02-09,37.1088752746582,37.40620075673605,35.933737360783546,36.761998696126675,7494000
2018-02-12,37.51946258544922,37.97960801810391,37.09471503259803,37.31416676469687,3681700
2018-02-13,37.75307846069336,37.82386882465027,37.179666790916926,37.27877438064832,2240700
2018-02-14,38.75122833251953,38.81494072484609,37.62564453506941,37.68935692739598,3118100
2018-02-15,38.814945220947266,39.246770707315655,38.61672736603831,38.9352893645715,3804500
2018-02-16,38.90697479248047,39.119348572475225,38.61672999637583,38.6379692647107,2857700
2018-02-20,38.65212631225586,39.14058899112645,38.48930631945873,38.7583145556136,2901200
2018-02-21,38.99900817871094,39.537021986574175,38.63089233102372,38.708763354637476,3799100
2018-02-22,38.453914642333984,39.35296636311708,38.3548070464252,39.239700153438555,3684300
2018-02-23,39.190147399902344,39.19722535673612,38.56010392299488,38.616735679103655,3275000
2018-02-26,39.49454116821289,39.51577773398622,38.991922641399164,39.33172119616671,3247600
2018-02-27,38.899898529052734,39.77771091134863,38.899898529052734,39.253855744602845,3660000
2018-02-28,38.47514343261719,39.50870042497565,38.460987522189384,39.034396411277086,4090000
2018-03-01,38.149513244628906,38.77955673855455,37.830951168913806,38.45391670581449,4181600
2018-03-02,38.432674407958984,38.52470133796983,37.37080278077597,37.944211731148116,3584000
2018-03-05,38.910911560058594,39.024274425193276,37.79856412175937,38.06779552101533,3018500
2018-03-06,39.14471435546875,39.17305506881309,38.53540253216122,39.1092898151479,2954700
2018-03-07,38.98176956176758,39.08804321068482,38.414968659382566,38.733792308854206,3022400
2018-03-08,38.98176956176758,39.22266028312119,38.42205248822243,39.1234704630438,2176100
2018-03-09,39.69735336303711,39.73278061376183,39.059703390788606,39.32893211780208,2543600
2018-03-12,39.3926887512207,39.895726952426465,39.33601002737955,39.75402608874483,2878700
2018-03-13,39.2368278503418,39.647757461797845,39.11638114687937,39.605249086344976,3552500
2018-03-14,38.69835662841797,39.41394475781455,38.457465976351656,39.41394475781455,3271600
2018-03-15,38.691280364990234,38.96051178233351,38.379537870365496,38.96051178233351,2686900
2018-03-16,38.995933532714844,39.314759832666944,38.62751233085013,38.73378596235453,7622000
2018-03-19,38.93925476074219,39.09512600752781,38.42204881780402,38.9605116506709,4405400
2018-03-20,38.7196159362793,39.29350053833594,38.670021037403274,39.08095058562166,3209100
2018-03-21,38.769222259521484,39.23683337437448,38.4078848009823,38.79756027957312,3029500
2018-03-22,37.06172561645508,38.45038832664798,36.9129382025119,38.23075182242295,5162700
2018-03-23,35.906864166259766,37.18925313745452,35.82892855161266,37.18925313745452,5643400
2018-03-26,36.99796676635742,37.06881586891837,36.10525293885731,36.53743949155117,4246400
2018-03-27,36.54452133178711,37.8339942924357,36.26820338074555,37.798567042983414,7194300
2018-03-28,36.50909423828125,36.83500709668451,36.105248457821226,36.6295409409502,4406400
2018-03-29,36.87042236328125,37.097142649536465,36.38155455008425,36.72163768218608,3627300
2018-04-02,36.08399200439453,37.01213020970248,35.51719118168413,36.74998263323931,5051200
2018-04-03,36.79957580566406,36.89168177962271,36.13358520814007,36.23277500960966,4278300
2018-04-04,37.31678771972656,37.40889370854079,36.16901558475483,36.24695121354227,4261900
2018-04-05,37.47267150878906,37.642713183255495,37.0829959372577,37.52226643410829,4770100
2018-04-06,36.21860122680664,37.104228231490914,35.83601241484958,36.90584864731176,4134500
2018-04-09,36.587032318115234,37.38764010446862,36.416993400574604,36.4949263278608,3956100
2018-04-10,37.245933532714844,37.387634410899715,36.78540635429387,37.189254803072565,3798300
2018-04-11,36.983795166015625,37.238856251040275,36.7854128205965,36.91294336310882,2860600
2018-04-12,37.586021423339844,37.83399868469586,37.182175597721184,37.288451952976615,3112600
2018-04-13,36.806663513183594,37.90484059742491,36.636621917568675,37.87649988103584,2683400
2018-04-16,36.84208679199219,37.18216726882271,36.672045202217234,37.12548854071065,2757200
2018-04-17,36.197357177734375,37.238855691701424,35.991891006470695,37.16092006103452,3541400
2018-04-18,35.8714485168457,36.49492818315027,35.73683143900267,36.381567998120346,4874500
2018-04-19,37.097145080566406,37.17508069083368,36.21860188671597,36.31070785364268,3927300
2018-04-20,37.34513473510742,37.727726412165346,37.11841434189983,37.2105203462405,4892400
2018-04-23,37.92609405517578,38.06779493168098,37.5009941283796,37.678119548331246,6637200
2018-04-24,38.27326583862305,38.755047257167945,38.06071584872847,38.15990566383129,9402500
2018-04-25,38.11030197143555,38.35827645203174,37.74188081260754,38.181151050828994,4469300
2018-04-26,37.777313232421875,38.15281829642964,37.74897251366514,38.046544655171445,3791000
2018-04-27,37.84107971191406,38.067800063799965,37.54351026358373,37.734803364527636,4758100
2018-04-30,37.40888977050781,38.1740729150847,37.40180594260004,37.9686067704054,4060800
2018-05-01,37.600189208984375,37.75606046529139,37.02630179480658,37.32387394750907,2768700
2018-05-02,37.45139694213867,38.103217150488504,37.36637750251027,37.43722658508073,4741500
2018-05-03,37.16091537475586,37.479741686041336,36.686217821793136,37.182169561268374,5116000
2018-05-04,37.62853240966797,37.85525277776057,36.76415931711495,36.91294405191572,3620200
2018-05-07,38.06779861450195,38.21658333300266,37.536422303239696,37.678123193453565,3573100
2018-05-08,38.41495895385742,38.91090792894305,37.9969428872001,38.06779196857828,4079800
2018-05-09,38.910911560058594,39.12346422946667,38.35119727841312,38.57083107281292,2628000
2018-05-10,39.26402282714844,39.40669787058737,38.743261231701425,38.95727243620977,2246900
2018-05-11,39.278297424316406,39.53510928154185,39.17842297165583,39.26402964536489,1803600
2018-05-14,39.23548889160156,39.549371823066295,39.164152727591464,39.39243171798404,1938300
2018-05-15,39.58505630493164,39.87753903252038,39.099962602398925,39.22123466738152,3728800
2018-05-16,39.45664596557617,39.570785491469124,39.17842831999246,39.44951071447608,3211500
2018-05-17,39.5422477722168,39.61358395151988,39.071421913434364,39.3567693519475,2841000
2018-05-18,39.17129135131836,39.57791353631504,39.13562326376263,39.57791353631504,3195100
2018-05-21,39.114219665527344,39.428102619437404,38.86453763103715,39.32109564447012,3946300
2018-05-22,39.613582611083984,39.970268938131525,39.128488988595265,39.20696041595384,3850000
2018-05-23,39.42810821533203,39.6991905947693,39.22122948572726,39.4637763049499,3317800
2018-05-24,39.20695877075195,39.41383748487066,38.68619708167082,39.342501310974846,3517000
2018-05-25,39.09995651245117,39.22122855854524,38.82887413942224,38.96441396528633,2556000
2018-05-29,37.430667877197266,38.971552859517,37.166718008724644,38.793209677668415,6418000
2018-05-30,37.872962951660156,38.03703837296322,37.323665556184004,37.79449150640623,4456700
2018-05-31,37.45206832885742,37.937162003011466,37.35219658205529,37.844422786137635,4863100
2018-06-01,37.95143508911133,38.25105037139864,37.82302776204494,38.03703906672179,3253700
2018-06-04,38.25104522705078,38.27244825955096,38.015633639956945,38.21537713461851,2322400
2018-06-05,38.03703689575195,38.15117643315183,37.765954473939274,38.03703689575195,2907600
