Price,Close,High,Low,Open,Volume
Ticker,GEN,GEN,GEN,GEN,GEN
Date,,,,,
2018-01-02,14.199718475341797,14.268481945774864,13.777312158494048,13.880458300975672,5539600
2018-01-03,14.199718475341797,14.327422732454652,14.096573269692197,14.15060130924731,4273700
2018-01-04,14.229186058044434,14.366713913104565,14.140776297825635,14.342155802515766,5283000
2018-01-05,14.494420051574707,14.523889975515537,14.209541621928032,14.342157684909758,5086300
2018-01-08,14.52389144897461,14.563184997159405,14.337247329304848,14.440392541977907,4741900
2018-01-09,14.248833656311035,14.602475516624862,14.224274608269308,14.499330325345287,4580900
2018-01-10,14.076927185058594,14.27339492874598,13.939399296061374,14.13586797658086,8636900
2018-01-11,14.130955696105957,14.283218075297759,13.99833962221371,13.99833962221371,3685100
2018-01-12,14.155516624450684,14.49933593540984,14.00816602651519,14.469865066356938,10488400
2018-01-16,13.688902854919434,14.21936620596895,13.67416742353426,14.2095425850455,7504700
2018-01-17,13.516990661621094,13.939395975724839,13.47769712224326,13.806780865844573,15786000
2018-01-18,13.384377479553223,13.497346312339111,12.598505586965333,13.011088307153173,12557500
2018-01-19,13.487520217895508,13.605401776474299,13.281229832462389,13.384375025178947,7871600
2018-01-22,13.035645484924316,13.335258392396284,12.952146590782176,13.143702491589229,11278600
2018-01-23,13.070028305053711,13.119144534187372,12.947235858555521,13.03564656992734,9058600
2018-01-24,13.163349151611328,13.428581270851337,13.094585685215163,13.13387922841754,7351200
2018-01-25,13.335260391235352,13.340172201842531,13.197733441562635,13.256673295184633,4800600
2018-01-26,13.610315322875977,13.610315322875977,13.310702368393152,13.369642222428554,5616300
2018-01-29,13.295966148376465,13.57593278053039,13.29105433802597,13.487522067885564,4746600
2018-01-30,13.07494068145752,13.335260079732606,13.055293439487745,13.291054722132674,5232200
2018-01-31,13.374551773071289,13.413845314732528,13.020909898120138,13.060203439781377,8203200
2018-02-01,13.438407897949219,13.796961677007848,12.696741284314957,12.94232621849191,13743400
2018-02-02,13.271406173706055,13.462962066372025,13.119142884673813,13.340169635312936,8481900
2018-02-05,13.158440589904785,13.757667463211659,13.148616968170542,13.20755682491174,12943700
2018-02-06,13.300877571105957,13.310701191520659,12.736032512908617,13.001263706281556,10022200
2018-02-07,13.055292129516602,13.462962991163023,13.040556699517827,13.300877008504372,5519900
2018-02-08,12.56903076171875,13.15843468565529,12.56903076171875,13.070024003381638,8028500
2018-02-09,12.72620964050293,12.878472018552337,12.2497752643705,12.755679566647188,10723000
2018-02-12,12.819534301757812,12.971796705171279,12.691830018083474,12.824446113072081,9016700
2018-02-13,13.055292129516602,13.084762052682184,12.667268507868547,12.819530870528014,5147900
2018-02-14,13.271406173706055,13.345081444975127,12.922675182345651,12.94723423065661,6464300
2018-02-15,13.605403900146484,13.629962015531738,13.281231905534455,13.345083567635347,5167600
2018-02-16,13.531725883483887,13.654518317768975,13.45805061027922,13.629960205644728,7371300
2018-02-20,13.271406173706055,13.747840468955838,13.212465394591655,13.47278568569641,4801500
2018-02-21,13.313270568847656,13.57431448193288,13.24924025622867,13.337897034046078,5603300
2018-02-22,13.288647651672363,13.525065179395341,13.273872143339519,13.337901538141253,3406200
2018-02-23,13.51028823852539,13.51028823852539,13.318199135048234,13.411780476032689,3416100
2018-02-26,13.41178035736084,13.554616517767432,13.298497089104353,13.495511672906861,4460700
2018-02-27,12.963569641113281,13.495509397408707,12.894614783268896,13.45610648729199,7159000
2018-02-28,12.948795318603516,13.259093146658767,12.938944355315522,13.037451169876755,6592800
2018-03-01,13.05715560913086,13.13103596912898,12.801036150993612,12.973424283949058,6137900
2018-03-02,13.254171371459961,13.28864881316977,12.879843116793792,12.92909700756773,4289600
2018-03-05,13.342824935913086,13.367451405579768,13.02760161486949,13.160585866285007,5602300
2018-03-06,13.278797149658203,13.416707848693505,13.249245192521988,13.392081374319956,3507500
2018-03-07,13.416703224182129,13.436405148441871,13.199986754522248,13.264017068926952,2663800
2018-03-08,13.608796119689941,13.633423531947772,13.377304081104658,13.451184438998709,3935400
2018-03-09,13.717155456542969,13.727006421878283,13.554618286269351,13.653125121303196,5312100
2018-03-12,13.672822952270508,13.815658149045333,13.534912297246986,13.72207682473887,3738600
2018-03-13,13.465958595275879,13.81565933488204,13.436406645034126,13.72207800254323,4961500
2018-03-14,13.480735778808594,13.628496477553632,13.416705453763363,13.554616128181113,4917500
2018-03-15,13.564468383789062,13.579243891406975,13.244318606951982,13.46103513326516,4110700
2018-03-16,13.480735778808594,13.741779742554135,13.475810296925145,13.623570995670182,7796600
2018-03-19,13.135957717895508,13.446255517463033,12.934017686229131,13.372375178465001,10781900
2018-03-20,13.062078475952148,13.22461561117474,12.934018772528356,13.170436252954024,5014100
2018-03-21,13.264019966125488,13.362526790622221,13.032527002706864,13.04730344912922,3544400
2018-03-22,13.101481437683105,13.249242128634293,13.052227560886188,13.116256943114486,5455900
2018-03-23,12.65820026397705,13.160587249845884,12.65820026397705,13.04730397436642,5321300
2018-03-26,12.909390449523926,12.93401785580581,12.658197481525146,12.830584628300878,5675600
2018-03-27,12.564614295959473,13.091628539065574,12.490733961405805,12.983270777682824,4785400
2018-03-28,12.628643989562988,12.786255624465577,12.42177848389348,12.589241080837342,6074100
2018-03-29,12.732081413269043,12.850290178450836,12.525215839340966,12.702529456833535,5819100
2018-04-02,12.411934852600098,12.712381834053275,12.278949614882828,12.712381834053275,6352700
2018-04-03,12.648350715637207,12.687753639322317,12.382380276182873,12.530141944581883,4699500
2018-04-04,12.855215072631836,12.884767027714563,12.352827139026887,12.490737828479142,4439500
2018-04-05,12.879840850830078,13.057154450645358,12.815811461696596,12.943871179403224,4954300
2018-04-06,12.805962562561035,13.19999180409468,12.618798907692508,12.835514520816105,5567500
2018-04-09,12.796109199523926,12.998049265409774,12.781333692884244,12.825662091682567,3052400
2018-04-10,13.02760124206543,13.057153192707695,12.86013862269331,12.988198328062554,4717400
2018-04-11,13.214766502380371,13.303423304841017,12.914318658361447,12.953721577295102,3840600
2018-04-12,13.594019889831543,13.658049279422025,13.24924365204986,13.268945580809804,6466100
2018-04-13,13.554617881774902,13.67775212647248,13.465961075282289,13.643274688267516,4465300
2018-04-16,13.667902946472168,13.81566368363106,13.54476868569314,13.628500020600473,3612800
2018-04-17,13.751629829406738,13.855062124044668,13.677749484745423,13.761480792545461,3005200
2018-04-18,13.746707916259766,13.830439245795098,13.722081441459878,13.766409847651513,3768000
2018-04-19,13.717155456542969,13.761483861112117,13.554618286269351,13.722080939210626,3273400
2018-04-20,13.648197174072266,13.717152979527798,13.515212923818607,13.68760102829805,4192100
2018-04-23,13.672822952270508,13.727002305929656,13.598942613287702,13.677748433461291,4658400
2018-04-24,13.638348579406738,13.889542539786502,13.52506436551334,13.766408300743855,6123100
2018-04-25,14.027453422546387,14.032378905239836,13.485662538983815,13.662976158188961,7048400
2018-04-26,14.106257438659668,14.372227832998917,14.076705485768523,14.086556449878787,13839600
2018-04-27,13.692525863647461,14.071779513730089,13.594019044293795,13.938794321191047,7498600
2018-04-30,13.687602043151855,13.776257903414399,13.554616843598549,13.756556914280388,3641000
2018-05-01,13.628499031066895,13.682678402496583,13.416707967594245,13.66297647127132,3534600
2018-05-02,13.751629829406738,13.924017926576175,13.534913337552602,13.594018176945385,4540000
2018-05-03,13.658050537109375,13.71715538939215,13.387155567792735,13.682677950327097,3687500
2018-05-04,13.712228775024414,13.761482657954984,13.332975097730612,13.559542583435361,4493800
2018-05-07,14.0077543258667,14.066858247302822,13.741783861084471,13.791037755241167,4983500
2018-05-08,14.086554527282715,14.150583906381122,13.948643866880625,13.948643866880625,3780400
2018-05-09,14.160436630249023,14.219541474754806,13.97327301162004,14.121033713725048,4720400
2018-05-10,14.37222957611084,14.382080541415862,14.1013336668613,14.219543371642041,7858100
2018-05-11,9.614323616027832,9.899995072637024,9.284323748958602,9.8605921454992,112357800
2018-05-14,10.540290832519531,10.781633831936285,10.348201717347765,10.422082073995389,54751400
2018-05-15,10.9983491897583,11.032826623232717,10.441782893443587,10.83581204663634,36337200
2018-05-16,11.008198738098145,11.170735860322328,10.776705818351335,10.791482261986074,15467100
2018-05-17,10.993423461914062,11.22491640624435,10.914617633038947,10.983572498444778,12088200
2018-05-18,10.929393768310547,11.077154458401342,10.919542805120612,11.013125076545878,8912900
2018-05-21,10.633872985839844,10.993424739290473,10.555067147807916,10.963872784888425,10905500
2018-05-22,10.525514602661133,10.752081139426949,10.495961710478047,10.692976294500419,11104900
2018-05-23,10.500886917114258,10.594469194360476,10.402380097406313,10.436857531276075,8689800
2018-05-24,10.338350296020508,10.584618766929351,10.323573849567698,10.495961967091821,8549000
2018-05-25,10.372831344604492,10.412234276096779,10.244771582394561,10.333428413112205,5498600
2018-05-29,10.353128433227539,10.39745684038551,10.180740287550961,10.264471618911594,8113900
2018-05-30,10.367901802062988,10.46148408001294,10.249693053860764,10.353126295687474,7122200
2018-05-31,10.234916687011719,10.441782213833847,10.220140242438873,10.362976388324421,7596300
2018-06-01,10.353128433227539,10.417157832766934,10.19059125346158,10.239845143574861,5381100
2018-06-04,10.417153358459473,10.481183669936804,10.225064302906304,10.318646559982719,9900600
2018-06-05,10.510740280151367,10.569844197579569,10.382680539803827,10.441785396671856,6756400
2018-06-06,10.609249114990234,10.62402462609417,10.486114845444517,10.500890356548451,6547400
2018-06-07,10.527691841125488,10.651256303780587,10.414012761736087,10.626543788338381,7608400
2018-06-08,10.537576675415039,10.601830720572586,10.478266264354827,10.512864161260282,6542000
2018-06-11,10.478269577026367,10.621603901338226,10.468384191150436,10.51286748486984,11990800
2018-06-12,10.591944694519043,10.641370662548653,10.507920831685285,10.517806213835593,7084400
2018-06-13,10.517810821533203,10.631489937897097,10.502982741811778,10.621604551416148,4276600
2018-06-14,10.55734634399414,10.680910787373392,10.527690198823361,10.562289034855938,4806200
2018-06-15,10.507922172546387,10.562290838588853,10.394243091477641,10.557348146882987,10315100
2018-06-18,10.458494186401367,10.50792015123033,10.389298401273939,10.428838984592737,4997100
2018-06-19,10.374473571777344,10.433784936655538,10.295392380421195,10.394244340977464,6483500
2018-06-20,10.384357452392578,10.45355324912692,10.305276272489895,10.384357452392578,9961800
2018-06-21,10.280563354492188,10.404127822419843,10.250908146151732,10.364587230391876,3266100
2018-06-22,10.241019248962402,10.305273278164792,10.201478670500066,10.29044520772076,14688700
2018-06-25,10.117457389831543,10.2014812582178,10.00872100715838,10.161940669725562,6245200
2018-06-26,10.053206443786621,10.171828234711509,10.008723154349514,10.068034521173056,10042700
2018-06-27,9.949407577514648,10.112512588860076,9.860441979007703,10.097685460469815,8856200
2018-06-28,10.028491020202637,10.058146223665918,9.885155808473252,9.919753702967402,14893100
2018-06-29,10.206426620483398,10.275623375494032,10.008723626286386,10.048264225125788,12299100
2018-07-02,10.325047492980957,10.334932877486693,10.077918536670472,10.132287208729869,11956000
2018-07-03,10.285505294799805,10.379414547525291,10.265735471591391,10.379414547525291,3735000
2018-07-05,10.453550338745117,10.483205537271788,10.30527340339,10.339871292124743,5298700
2018-07-06,10.517810821533203,10.557351424734659,10.433786921889816,10.453556752129373,4551700
2018-07-09,10.661142349243164,10.666085041183019,10.517808053875768,10.53757787891309,4250200
2018-07-10,10.582060813903809,10.671027380436577,10.522750398030004,10.6512566133306,3783500
2018-07-11,10.517810821533203,10.58206394821469,10.468384831850797,10.542523345013235,4346400
2018-07-12,10.685856819152832,10.804478608757217,10.532636182698592,10.601832933676121,9383600
2018-07-13,10.710563659667969,10.83907076595144,10.601827312530423,10.83907076595144,4562500
2018-07-16,10.651257514953613,10.740224089017353,10.626544996701305,10.715511570765045,5340900
2018-07-17,10.661142349243164,10.730338150956934,10.552405954732654,10.58700385558954,3768100
2018-07-18,10.65619945526123,10.740223331201467,10.587003654859416,10.680912914491934,7036700
2018-07-19,10.522748947143555,10.636428014162556,10.493092800573606,10.606771867592608,5254300
2018-07-20,10.478269577026367,10.557350778589244,10.458498805274505,10.51286748486984,4342000
2018-07-23,10.334933280944824,10.488152975876556,10.32504789605318,10.478268533707103,5003400
2018-07-24,10.156999588012695,10.433784694045476,10.152057838549736,10.409071233119974,9290400
2018-07-25,10.226194381713867,10.295390173638065,10.142170516067928,10.147113207308507,11318800
2018-07-26,10.181714057922363,10.34481914530545,10.166885979897634,10.226197349274317,9839100
2018-07-27,10.245965003967285,10.334931567800384,10.181711898266732,10.186654589893243,11840300
2018-07-30,10.03838062286377,10.241026345752164,10.028496178439813,10.211371127035484,7776500
2018-07-31,9.993894577026367,10.087803843664988,9.929641463677088,10.053205940882904,10165700
2018-08-01,10.097688674926758,10.191597936420875,9.959296128657645,10.17182716864439,13171300
2018-08-02,10.320103645324707,10.369529619597673,9.998836226633506,10.058147584305473,12554800
2018-08-03,9.51446533203125,9.51446533203125,8.802733635439163,8.980666795267735,48600300
2018-08-06,9.677568435668945,9.697339201706415,9.435382208042004,9.4798654889043,14045000
2018-08-07,9.608375549316406,9.766537954618355,9.58366208428654,9.731940046298842,11544300
2018-08-08,9.608375549316406,9.717111967280923,9.50952357464154,9.717111967280923,7765300
2018-08-09,9.50457763671875,9.692396135934235,9.474922431529665,9.618256708878558,8944600
2018-08-10,9.479866981506348,9.524350269372524,9.371129636623625,9.474924289218755,5568500
2018-08-13,9.296988487243652,9.514462172286619,9.287104048208617,9.514462172286619,7364600
2018-08-14,9.22285270690918,9.376072398066016,9.138828822844689,9.331589109871747,6550900
2018-08-15,9.16848373413086,9.22285240519462,9.064690026887828,9.16848373413086,6846900
2018-08-16,9.593544006347656,10.102629889479152,9.56883149296306,9.949409289784397,32399800
2018-08-17,9.655566215515137,9.734955095801553,9.501752211866528,9.556331771320055,7844700
2018-08-20,9.605949401855469,9.675413606961666,9.546407978636719,9.670451742828535,7192100
2018-08-21,9.700222969055176,9.799458369065633,9.65060621542886,9.799458369065633,9500300
2018-08-22,9.774650573730469,9.79449708708585,9.640683059660516,9.665491437949484,6065700
2018-08-23,9.734956741333008,9.814344688659805,9.71014741630652,9.774650714996406,4171700
2018-08-24,9.804421424865723,9.804421424865723,9.725033473763897,9.779612098659511,5706100
2018-08-27,9.95327377319336,9.997929614777869,9.804421598831027,9.85403930574482,7546100
2018-08-28,10.052506446838379,10.077314820343313,9.95327106006107,9.963194788014558,4882200
2018-08-29,10.206317901611328,10.216241627092236,10.012809986626385,10.012809986626385,8708600
2018-08-30,10.022738456726074,10.216246463314896,9.888770938451199,10.20136086804691,7314700
2018-08-31,10.002887725830078,10.092199375478707,9.94334725698345,9.978079354873765,5424000
