Price,Close,High,Low,Open,Volume
Ticker,MAS,MAS,MAS,MAS,MAS
Date,,,,,
2018-01-02,38.4532470703125,38.8657767623697,38.26892173102625,38.66389981768957,1588100
2018-01-03,38.62003707885742,38.67270197115927,38.04073665660524,38.1460630929419,4520600
2018-01-04,38.663902282714844,38.93599905937829,38.50591103797675,38.821893527452936,1852500
2018-01-05,39.023773193359375,39.05010730148689,38.593688490374056,38.9184468056458,2905800
2018-01-08,39.20809555053711,39.98049687978595,39.05888344566494,39.05888344566494,3283000
2018-01-09,39.87517166137695,39.97172224889973,39.234430810312425,39.234430810312425,3413200
2018-01-10,39.24320602416992,39.962942495265466,39.22565106776935,39.76984467139033,2127300
2018-01-11,40.23298263549805,40.25057891973078,39.177229074570576,39.41477387749036,3133200
2018-01-12,40.259368896484375,40.47931737972951,40.06581651340897,40.30336127805141,2603500
2018-01-16,39.8018798828125,40.61128870806014,39.60832413931955,40.58489596345567,3090200
2018-01-17,40.320945739746094,40.417720224841524,39.73148223224806,40.07460122854479,2389700
2018-01-18,40.70806884765625,40.86643203640062,40.22418281811413,40.294564593029534,2608800
2018-01-19,40.38254165649414,40.84883135303762,40.23297494717143,40.84883135303762,2775400
2018-01-22,40.35614776611328,40.65527784498495,40.18018830392743,40.47052191995622,2300400
2018-01-23,39.99543380737305,40.15379699338165,39.74909256520311,39.96904106175419,3528800
2018-01-24,40.39134979248047,40.5673092958893,40.14500850139712,40.3385609346133,2134800
2018-01-25,39.96903991699219,40.62008556869392,39.81947319842441,40.49691495113671,3116000
2018-01-26,39.881065368652344,40.18019211978407,39.81068023463459,40.162599192427535,3431200
2018-01-29,39.27399444580078,39.75788036150085,39.22120896606982,39.740284082874865,2633100
2018-01-30,39.168426513671875,39.37957517930168,38.75492228893784,39.045255899363234,2694800
2018-01-31,39.29159164428711,39.66990325323496,39.21241006668995,39.43235852044349,3643100
2018-02-01,38.772525787353516,39.36198958059722,38.61416258058047,39.045263167051125,2177500
2018-02-02,37.743160247802734,38.50858001315486,37.628786099277384,38.48218726970571,3942900
2018-02-05,36.31789779663086,37.7167704891193,36.09794928118392,37.54961082559291,4493600
2018-02-06,37.25047302246094,37.50561405319804,35.3413185572023,35.61405586828133,4626900
2018-02-07,37.55839920043945,38.103873817693895,37.012927939332286,37.074513241901776,4555400
2018-02-08,35.80762481689453,38.48220000573188,35.70205045200974,36.863378534188065,6658600
2018-02-09,37.065738677978516,37.461646825643584,35.46451315288804,36.397093060555456,5990400
2018-02-12,37.93672180175781,38.24465175977695,37.241686992370916,37.320865241867786,4981100
2018-02-13,37.61998748779297,37.87512853647943,37.22408289876283,37.76955420314789,4258100
2018-02-14,37.77835464477539,37.90152862880731,37.118509118698505,37.22408681929729,2892500
2018-02-15,37.681583404541016,38.22705481392122,37.452835056119895,38.22705481392122,2860600
2018-02-16,38.01591110229492,38.438211965831755,37.663995394088694,37.69038814926321,2767600
