Price,Close,High,Low,Open,Volume
Ticker,OMC,OMC,OMC,OMC,OMC
Date,,,,,
2018-01-02,54.72550582885742,55.16920882514977,53.657619039570505,54.642787376223396,3065200
2018-01-03,52.91310501098633,54.76310769368217,52.79277683443867,54.59013737428573,3588300
2018-01-04,53.439517974853516,53.567368076575235,52.37915334041054,52.95070061335445,2032700
2018-01-05,54.2743034362793,54.31190743894936,53.28161858398131,53.68771771504393,1841600
2018-01-08,54.454769134521484,54.61269554088905,53.58992913412175,53.94338593113783,1875400
2018-01-09,54.206600189208984,55.01127616293965,54.16147425757842,54.717983426373706,1626100
2018-01-10,54.67284393310547,54.75556809341842,53.54479346072314,54.07122045703841,1906100
2018-01-11,55.89115905761719,55.96636129988806,54.64278577074351,54.740548111939304,1911000
2018-01-12,57.094425201416016,57.23731351069673,56.04157635619755,56.06414219784553,2678700
2018-01-16,55.89115905761719,57.64339941658864,55.79339671642139,57.34258470994186,2368900
2018-01-17,56.77854919433594,57.14704413225856,55.808424950057685,56.026515430172545,1387700
2018-01-18,57.169612884521484,57.29746300433728,55.89867953216686,56.33486055844864,2166700
2018-01-19,56.3724479675293,57.229765964606,55.77082442334255,57.15456373877792,3044300
2018-01-22,57.4253044128418,57.45538645491342,56.237089570045384,56.28973170928002,1787800
2018-01-23,56.77854919433594,57.350096461617554,55.72570077699473,57.350096461617554,2599900
2018-01-24,57.59074401855469,58.08708329335904,56.75598612507455,56.89135242503246,2375200
2018-01-25,57.665958404541016,58.282625959382926,57.30497961600671,57.81636288618511,3591000
2018-01-26,58.39542007446289,58.4706222996832,57.59074421572536,57.80883468515766,1854000
2018-01-29,58.20742416381836,58.68872539383702,57.83892916467729,58.057013943460504,1715700
2018-01-30,57.75617980957031,58.83910423642675,57.71857583647665,58.35028127401284,2310300
2018-01-31,57.64339828491211,58.19237980651862,57.304979594992204,57.92916909495638,3227400
2018-02-01,57.29747009277344,57.86149557108509,57.06433566019452,57.32003019389568,2208300
2018-02-02,56.33485794067383,57.192176062803135,56.14684947989875,57.03424390669673,2955400
2018-02-05,54.81575393676758,56.89889118295306,54.81575393676758,56.15437344439157,3160300
2018-02-06,55.48505783081055,56.05660517667632,53.69521929153259,54.12387836654115,2899900
2018-02-07,56.68830490112305,57.38769655380119,55.37976771589255,55.642978394306375,2143500
2018-02-08,57.08689498901367,59.553565214867945,56.8537605830201,57.1094550875633,5477800
2018-02-09,57.86899185180664,58.35029296855181,55.92122729147256,57.3425705483547,4310900
2018-02-12,59.24522399902344,59.63628480227003,58.297659770070446,58.44054803328317,5116700
2018-02-13,59.83180236816406,60.847052504664816,58.90680408332118,58.92184223355609,4294400
