Price,Close,High,Low,Open,Volume
Ticker,MTCH,MTCH,MTCH,MTCH,MTCH
Date,,,,,
2018-01-02,29.933759689331055,30.183362177042696,29.12024086195662,29.12024086195662,2402700
2018-01-03,29.591707229614258,30.580874122732137,29.28479024906776,30.479183837593553,2038500
2018-01-04,29.70264434814453,30.03729552752013,29.13872805249884,29.896778425709723,1325300
2018-01-05,29.397571563720703,29.73037483289372,29.25890412264934,29.721131864974183,1020900
2018-01-08,29.665664672851562,29.75810846178791,29.157216780692654,29.397572747829855,696700
2018-01-09,29.80433464050293,29.92451086387463,29.259829989250736,29.822820577556588,1181100
2018-01-10,29.52699851989746,29.804335188614544,29.39572614742346,29.563975684441676,671300
2018-01-11,29.859800338745117,29.864423586389968,29.17570603725199,29.62868732756829,713900
2018-01-12,30.174114227294922,30.22958261961517,29.737772748588778,29.943001215717594,876700
2018-01-16,29.027793884277344,30.58087536653028,28.93534832705067,30.497674541351508,1679500
2018-01-17,29.166458129882812,29.305127332093964,28.667254996979977,29.129480969011414,885400
2018-01-18,29.212684631347656,29.231174095210935,28.515648065623477,28.9908163547453,1018000
2018-01-19,30.137134552001953,30.192602942947175,29.32361754724734,29.32361754724734,1650900
2018-01-22,31.274213790893555,31.385147046800093,29.711887607063627,30.183360116049503,1778100
2018-01-23,31.96755599975586,31.99528843487204,31.006124948671857,31.41288261189741,1343800
2018-01-24,30.99687385559082,32.124706403116924,30.81198628022968,32.050748551768905,2082200
2018-01-25,31.426742553710938,31.72719013799011,30.747269817011595,31.107809034049165,1087200
2018-01-26,32.10621643066406,32.11546292518802,31.366655561445054,31.59776855348252,772500
2018-01-29,32.49449157714844,32.61466780681752,31.523814085251196,32.0784874415503,1173100
2018-01-30,32.10621643066406,32.38355131580814,31.66525174158721,32.01377264445084,1693200
2018-01-31,32.300350189208984,32.73022049135442,31.902835564579686,32.448262361640516,1300300
2018-02-01,32.59617614746094,32.827289148730955,31.912083638544235,32.1709290714852,1474300
2018-02-02,32.087730407714844,32.8198962757007,32.032265540643195,32.35582235357706,1295800
2018-02-05,31.274213790893555,32.67013480110674,31.200255935952782,31.60701355861317,1979800
2018-02-06,30.747270584106445,31.754923359802444,29.952244862162026,30.516157594511075,2909200
2018-02-07,33.308006286621094,34.05681371786785,31.7087046607279,31.893595776326386,4831900
