Price,Close,High,Low,Open,Volume
Ticker,DOC,DOC,DOC,DOC,DOC
Date,,,,,
2018-01-02,16.8271427154541,16.98950418606923,16.749209903241884,16.937548565021178,3661700
2018-01-03,16.820646286010742,16.96352515745637,16.74920808900751,16.872601901431086,2804300
2018-01-04,16.404996871948242,16.853114706480774,16.379018451989605,16.82064168153248,3702800
2018-01-05,16.24264144897461,16.385519095241524,16.073785373175692,16.372529880475522,4060800
2018-01-08,16.255632400512695,16.35304904422642,16.177698342309814,16.275114986023542,3631700
2018-01-09,15.911421775817871,16.28160567608055,15.898432562789822,16.26212309525801,4296800
2018-01-10,15.820504188537598,15.878954424798293,15.71009832434738,15.878954424798293,3465300
2018-01-11,15.69710636138916,15.982862884366776,15.65164534974447,15.85946782510286,5544000
2018-01-12,15.352898597717285,15.684116110449713,15.333416016139815,15.66463352887224,5103400
2018-01-16,15.404854774475098,15.638655671681109,15.39186679919003,15.424338595482142,3902400
2018-01-17,15.404854774475098,15.495778033788339,15.255482529579982,15.495778033788339,3860000
2018-01-18,15.151575088500977,15.365892218358798,15.138585871244155,15.333420413936679,4207200
2018-01-19,15.21002197265625,15.22301118704812,15.041165901720907,15.164560961004362,3573300
2018-01-22,15.359395980834961,15.411351605632314,15.171057305464487,15.190539890563615,3710300
2018-01-23,15.768548011779785,15.820503637900979,15.398362782106476,15.398362782106476,5175400
2018-01-24,15.723084449768066,15.814007716971897,15.658140851547845,15.749062880031941,4408000
2018-01-25,15.83348274230957,15.839977346775122,15.658133376616208,15.716583578087043,3170100
2018-01-26,15.73607349395752,15.85946855893101,15.593195845217501,15.820502152678225,2699500
2018-01-29,15.593202590942383,15.671135437162224,15.42434643917238,15.645158234662363,2883900
2018-01-30,15.313936233520508,15.638659225103826,15.307441625042452,15.541242575372813,3833300
2018-01-31,15.638653755187988,15.72957576463925,15.307436270976213,15.339909302008431,7906200
2018-02-01,15.307435989379883,15.788025691340486,15.274964197664493,15.671125259213957,3552000
2018-02-02,15.495777130126953,15.534743531149024,15.034669969607494,15.19053681241533,4547500
