Price,Close,High,Low,Open,Volume
Ticker,LW,LW,LW,LW,LW
Date,,,,,
2018-01-02,49.178367614746094,50.42181697412889,49.00073150795899,50.173128457503104,938900
2018-01-03,49.791194915771484,50.12869967583034,49.04512623396249,49.38263099402135,1631600
2018-01-04,50.82148742675781,51.50538410183644,47.251015592411235,49.338230121554474,3492400
2018-01-05,51.24782943725586,51.514281942089454,50.39518006653737,50.839268703969175,2317200
2018-01-08,52.01165008544922,52.127110664313356,50.88366480763992,51.35439756734025,958600
2018-01-09,51.54979705810547,52.135993778570594,51.496505215108066,51.94947741026955,891700
2018-01-10,51.3988037109375,51.918389847791516,51.13235127990747,51.74519221008919,997800
2018-01-11,51.51426696777344,51.727430942553646,51.09682268573067,51.53203091468232,1429700
2018-01-12,51.762962341308594,51.90507054737723,51.17676556775961,51.505393547146426,1095800
2018-01-16,51.97611999511719,52.48238062915027,51.820689693111675,51.86953970061719,1013600
2018-01-17,52.70443344116211,52.96200563379751,51.95836448230142,52.17152849403034,680100
2018-01-18,52.429100036621094,52.8731886451322,52.07294349336182,52.73108042593373,1657000
2018-01-19,53.32615280151367,53.5393134037831,52.562319969107065,52.562319969107065,976700
2018-01-22,53.55708312988281,54.04557989992124,53.326158554490355,53.53043889875635,794100
2018-01-23,53.57483673095703,53.876817048522575,53.157392453935906,53.432728545521854,577400
2018-01-24,53.1751594543457,53.95675621318748,53.11298733140533,53.6458955984856,828300
2018-01-25,52.6156120300293,53.699185770294385,52.31363168546732,53.35279724908762,704600
2018-01-26,53.11298751831055,53.16627936164409,52.22481045817784,52.60672686508503,445000
2018-01-29,52.48239517211914,53.494916720756905,52.47351489016943,52.837667436401034,709100
2018-01-30,51.7363166809082,52.486827423398346,51.54980030087424,52.10934944097612,950300
2018-01-31,52.047183990478516,52.52680050476717,51.68303146402837,51.92283972117269,861000
2018-02-01,51.1480712890625,52.39558315025572,50.80054670424444,52.039152646717206,1690200
2018-02-02,50.604515075683594,51.37084564708764,50.10105189373243,50.925304933406764,1788400
2018-02-05,50.20353317260742,51.26391896191413,50.05204754601718,50.55996714170873,2142200
