Price,Close,High,Low,Open,Volume
Ticker,IFF,IFF,IFF,IFF,IFF
Date,,,,,
2018-01-02,125.87921905517578,125.87921905517578,124.23405494853748,124.64127292551582,264500
2018-01-03,126.84024047851562,127.53250347676232,125.85476765744096,126.18053701810945,243900
2018-01-04,125.22765350341797,128.04560705026464,125.08920089833575,127.28003535261765,371300
2018-01-05,127.76055145263672,127.80941561666008,125.6837499178129,125.79777044296914,259900
2018-01-08,126.91350555419922,127.73608106563381,126.60401603845287,127.73608106563381,208000
2018-01-09,125.63484191894531,127.45104240981483,125.53711361532977,126.99494799590407,214200
2018-01-10,125.24394226074219,126.03394601833713,124.03042838744678,125.66745237644265,264600
2018-01-11,125.0403060913086,125.83030967699231,124.47020361383116,125.83030967699231,388800
2018-01-12,125.17877197265625,125.58598984662541,123.9734105453525,125.56155776837151,366700
2018-01-16,124.2340316772461,126.59590295768292,123.8838302477509,125.99321599081888,252000
2018-01-17,127.49992370605469,128.19218666192094,126.18052929332038,126.66919573171143,789000
2018-01-18,126.34343719482422,127.76869993015363,124.74713746324116,127.24746148403965,357400
2018-01-19,126.39227294921875,126.91351127817825,125.82217046868524,126.91351127817825,398300
2018-01-22,124.65755462646484,126.09096973819265,124.36435721063918,126.09096973819265,443600
2018-01-23,124.61680603027344,124.91000338888753,123.23226778076916,124.608666146838,322000
2018-01-24,124.49467468261719,125.21952215114786,123.70467084949539,124.62498741179942,291500
2018-01-25,126.11538696289062,126.34342798974443,124.67383213596891,125.10548211017816,461200
2018-01-26,125.00776672363281,126.45746158458326,124.79600544300295,126.45746158458326,433800
2018-01-29,122.89830780029297,125.33347433632026,122.88202803850214,124.9343964810619,338300
2018-01-30,122.09209442138672,122.89023816080613,121.00889313280727,122.35270745929041,428100
2018-01-31,122.40972900390625,123.1753008054978,121.35095975547766,122.36086483398452,445500
2018-02-01,120.52837371826172,122.55631116257403,119.65692133723812,121.74187525984796,542900
2018-02-02,119.01347351074219,120.38171929967291,118.9646093650376,119.67316433235526,382200
2018-02-05,114.8028793334961,119.60804572896438,114.78658713735462,118.37825210732807,420700
2018-02-06,115.98381805419922,116.08154638424189,112.2699923849127,113.44276962734098,578500
